id,rh98
636,8.728646962782916
672,21.234909579178897
708,14.256867836624023
744,23.74066920644554
780,8.74348863036068
816,8.235143491479217
22,
58,
94,10.774642808096749
130,14.49610167998394
166,14.752275252176437
202,15.746825672178812
238,18.244029897159077
274,19.247103751761767
310,19.49960980836053
346,23.740909795775252
382,26.489828421025948
418,22.24545288616831
454,23.238622580012056
490,22.25385846971616
526,24.252014218135386
562,16.247357979453003
598,16.74658283673536
634,16.24306485662463
670,15.245571457999093
706,26.243562674659625
742,14.240671987262148
778,7.2354306910884025
814,11.745953943913166
20,
56,6.550000190734863
92,10.23574402502605
128,9.385499906539916
164,11.369843780994415
200,17.345484044035878
236,16.245650370404928
272,17.232757987703042
308,21.23971396338476
344,22.750307444607056
380,23.503197155936135
416,23.744843189348956
452,25.247170309774717
488,21.748453616256363
524,22.748362852073466
560,20.2458747984727
596,20.24631206270188
632,17.747943982634098
668,21.750475876362795
704,17.257159274050636
740,14.737262918167755
776,16.35872514335043
812,16.741816036285005
18,
54,
90,8.239908051688186
126,8.239164163330214
162,7.237430439366923
198,6.739558227841131
234,6.547857216426304
270,8.812173967776092
306,6.697999827067057
342,9.312499761581421
378,8.463333129882812
414,5.689090815457431
450,6.28000020980835
486,
522,
558,
594,
630,
666,
702,
738,7.6353333791097
774,
810,
846,
16,
52,
88,9.24385752241698
124,8.745140734571425
160,7.739292857980146
196,
232,6.734762728947537
268,8.736699781145324
304,8.751442390069512
340,9.242339515773638
376,8.237888308666175
412,6.734198899978335
448,7.664999961853027
484,
520,6.867193360863956
556,
592,
628,
664,7.618205149968465
700,8.755845538518798
736,6.804827591468548
772,7.248032792669828
808,15.245283522556738
844,14.754680809001899
14,10.365766765149825
50,7.741545687053616
86,6.7376289278808805
122,8.474960112454223
158,10.241654861686706
194,8.485984686954154
230,9.315000057220459
266,
302,
338,
374,
410,
446,
482,8.241645171994692
518,12.745397394177774
554,13.245381043055033
590,
626,7.739072180285897
662,13.493720569640454
698,10.24642653591387
734,7.559999942779541
770,8.74258436354328
806,7.23137980265463
842,7.238352330735719
12,
48,10.48089246586413
84,8.46711868520206
120,9.731695003696228
156,9.243325333552955
192,9.744931089103359
228,8.250330094063637
264,
300,11.83333322736952
336,
372,7.747226285238336
408,9.487171200822168
444,
480,10.277142660958427
516,11.249147051878719
552,9.252377367222916
588,6.61719193090864
624,9.243123375278406
660,8.742108206087519
696,9.237413807788794
732,8.113207608106942
768,10.241120939066507
804,10.24918143291199
840,12.235056302501745
10,14.113999875386556
46,14.749948287014353
82,8.237661467967827
118,8.238628991188541
154,10.482308989638467
190,12.24078340800004
226,10.744500609761348
262,13.24314365159641
298,
334,11.949999809265137
370,
406,12.243552083665538
442,9.732566051843667
478,14.740960058848064
514,7.853131480514592
550,10.37449427936854
586,10.112962793420863
622,16.246260310889873
658,12.239707337133924
694,19.747248253046564
730,13.874095825438804
766,12.739502227144543
802,
838,
8,
44,
80,
116,
152,
188,14.624715855247096
224,14.741757839428844
260,15.242373663585788
296,15.24952952100804
332,13.495182557529777
368,14.753435778508631
404,14.26170825958252
440,13.735461159166332
476,
512,8.73531351953592
548,17.252410311334078
584,21.502618909519082
620,13.237149636747699
656,19.244487544690248
692,15.25180203843825
728,15.236100328393002
764,13.114137912618704
800,10.746705941592946
836,
6,
42,
78,
114,
150,10.149999618530273
186,10.48584582903209
222,16.245816439298764
258,15.740621621879574
294,17.121203038126318
330,21.249741452341873
366,14.234981496747569
402,17.23686522932539
438,20.239775647024075
474,23.50865284686733
510,24.75020753297483
546,18.739744897995916
582,13.749324890030431
618,13.121515671908856
654,21.238553909333778
690,16.240730789651888
726,22.243744796321533
762,15.259479820383767
798,7.56368851466257
834,7.732855686811897
4,
40,
76,
112,12.495557475881851
148,14.747673033095337
184,14.233828273560775
220,18.24012925425044
256,18.74512071371842
292,18.242131740204574
328,18.48366842019484
364,26.508571087549594
400,24.73103780970215
436,22.255307087950253
472,22.49180672284757
508,24.501683583073596
544,15.476153535894898
580,18.744165483610182
616,20.747229571391287
652,16.752880060588158
688,22.73661424502346
724,14.738476394145584
760,12.616130522148094
796,13.61855566236708
832,12.120095339007596
2,
38,
74,7.36000002347506
110,12.498884646927133
146,12.51086295235984
182,14.232798112641781
218,12.253873929707394
254,13.747105271488596
290,19.24917848894021
326,19.75708437073284
362,22.24904710189466
398,23.739758132084617
434,24.494024647499945
470,23.248103360830964
506,22.24813828134778
542,22.505563880882416
578,22.245790058580685
614,19.24901374403744
650,20.746201673150733
686,21.249024409580624
722,15.374818965856214
758,18.742596912491496
794,17.251276948878168
830,22.745875568918137
35,
71,
107,8.737476981581075
143,7.357524777402972
179,6.726790668347974
215,6.7284132215640255
251,5.365000009536743
287,7.259497200310563
323,9.305333137512207
359,10.067272793162953
395,8.228118877599735
431,5.609747906692889
467,
503,
539,
575,
611,
647,
683,
719,12.119999885559082
755,7.864861097600725
791,
827,
33,8.871635509882939
69,8.870980346904082
105,8.48896611997314
141,9.240934957647582
177,7.121517866849899
213,
249,11.11189182384594
285,8.738443760692382
321,12.247712269345634
357,8.742724165332108
393,9.750150552018141
429,6.812027067751498
465,7.065000057220459
501,6.731873164369519
537,6.554444524976942
573,
609,
645,
681,10.731778665338329
717,7.1079126469139915
753,7.117477223466507
789,10.864270015354574
825,11.24542516426838
31,9.739366172427848
67,7.46392013893819
103,6.8692045917225855
139,6.232238230604146
175,8.74284381917728
211,9.739041123760344
247,11.255166594187418
283,7.559999942779541
319,
355,
391,9.243508174722715
427,
463,
499,
535,12.619269991527569
571,7.231289732317023
607,
643,10.248981904935258
679,8.23466259747952
715,9.243018856321411
751,9.374881458696667
787,9.241675162956472
823,10.48728108553744
29,14.490872792142778
65,7.738260221866411
101,7.737092283071945
137,8.738382420977485
173,9.49187720080672
209,9.748135216118103
245,12.739516562712183
281,
317,
353,
389,8.24072792741119
425,
461,
497,10.249744540952248
533,11.376666722978864
569,7.239869814594959
605,7.757986895196465
641,8.734804425770458
677,10.86196318526001
713,11.752619008412436
749,8.734519554382478
785,9.247272650400797
821,11.240940455732675
27,16.494184244271146
63,13.243632609302633
99,16.727473673612252
135,12.491775519566913
171,12.748469597159712
207,16.248927597712118
243,16.248377329032426
279,8.870243863361639
315,11.74495904561699
351,10.22981826463974
387,8.757441826753839
423,12.242741101860073
459,11.743439951418855
495,9.371102172488888
531,9.124727457219905
567,8.747215137277397
603,17.755578922931228
639,15.744307145161914
675,14.76010047730489
711,12.247948781037943
747,16.506817740604085
783,12.754268675434346
819,
25,
61,
97,
133,
169,14.792941093444824
205,16.255579088352587
241,16.74439831182619
277,18.48375080240364
313,14.7452590279501
349,12.25352849609477
385,12.249448790041699
421,10.245802023013432
457,9.718723821913372
493,11.236200019518535
529,17.25623759450392
565,18.736928790985587
601,17.133092059712464
637,9.236767979616618
673,20.749660060376456
709,17.626341496082993
745,19.740055652326465
781,10.254609485271981
817,11.122499942779541
23,
59,
95,
131,10.790000279744467
167,12.49796351365763
203,16.49673148751969
239,16.734277863740044
275,20.248645261058595
311,18.870606403895245
347,22.508440945777714
383,12.747156994346176
419,16.747658228192556
455,17.257763431659217
491,24.494256489287196
527,24.749985203279746
563,14.236663610573236
599,13.360539983759335
635,11.235509294050711
671,18.23601381847329
707,12.24903678237845
743,27.246238470364702
779,9.733213839704547
815,7.860978127221991
21,
57,
93,
129,14.248938593698378
165,11.243304574454038
201,13.739922918568896
237,20.871603744704625
273,19.751322222061983
309,19.74239455928208
345,23.744279976551773
381,25.499951440407127
417,24.50943450683994
453,24.74728079051555
489,24.242853889628233
525,19.49680418926195
561,17.749001798602166
597,21.732680988663265
633,20.501155292547082
669,20.749248641922723
705,17.74323690547736
741,11.738929524584059
777,13.747752398574812
813,15.25028646080092
19,
55,
91,8.677999877929688
127,12.743943429027729
163,14.245563080358021
199,15.616754735513304
235,12.742399741686388
271,14.742551227261645
307,18.74803406339729
343,20.74427415407891
379,23.74819406448763
415,24.50092500233249
451,20.25252841177984
487,22.246897920428328
523,19.502854550720137
559,21.74708149660375
595,18.24668207193587
631,20.251072634126015
667,21.250755600501275
703,18.747364936371916
739,19.746995039624558
775,18.498333523187256
811,21.248296806994254
