id,agbd
2984,11416.935835507225
3054,595.6292149445093
3124,1183.429547839085
3194,3336.801311810575
40,
110,
180,
250,
320,
390,
460,
530,
600,1947.3920044822357
670,2224.6169810800207
740,2161.953426671781
810,7986.914510733986
880,6634.812612537406
950,7497.73446095274
1020,14862.95271106896
1090,11274.176220169922
1160,15268.367932312085
1230,7092.584613729884
1300,8946.0359711608
1370,9531.742603093275
1440,20689.894572226945
1510,11911.521481605623
1580,7853.678035416281
1650,12489.086888757547
1720,30403.522728523345
1790,23892.70678352216
1860,8595.755534119586
1930,17266.711572229786
2000,18793.994268475977
2070,11156.14625316794
2140,14214.425791260652
2210,8211.618322151444
2280,18981.35007391259
2350,9742.841682790835
2420,6625.896680585232
2490,10024.780988614082
2560,10211.080726821921
2630,22320.33049665782
2700,3082.2923401120893
2770,3685.1702511631806
2840,2759.7899134577215
2910,3317.322728542089
2980,3312.8297484527893
3050,2932.4428587677994
3120,2863.5707417863
3190,3319.1790353450597
36,5484.171090111477
106,10916.973201232855
176,
246,
316,
386,36954.04252063995
456,6175.397402996518
526,5351.644950930619
596,6878.442493370983
666,20583.920091825596
736,4190.852565791593
806,7331.253414095991
876,2025.0863151438143
946,
1016,
1086,75556.76911821762
1156,9053.077878575355
1226,6406.637360642271
1296,11435.991231875105
1366,9924.262113642506
1436,8743.645329416748
1506,8966.283460809866
1576,14382.0137990175
1646,7351.744591685997
1716,15405.419679132725
1786,8727.953105266995
1856,5500.007318815658
1926,8053.091452472825
1996,9956.3533985162
2066,7295.190330830539
2136,14689.299512312582
2206,8534.46693408595
2276,9858.436582151677
2346,9540.48330116193
2416,7550.195209920384
2486,6030.432667733203
2556,4823.4273312591195
2626,5786.341316247811
2696,5258.480071000184
2766,15303.613974765212
2836,4940.14972728525
2906,5478.198722319403
2976,6837.148248448735
3046,4374.350411824089
3116,5204.177568702038
3186,5074.063178534928
