id,agbd
941,54.321091238932816
1011,44.84101811470715
1081,41.31422126545358
1151,60.463675270083364
1221,63.33664342773789
1291,61.794842679874854
1361,59.245749689883205
1431,47.823586424551735
1501,49.252298883342746
1571,26.731116546233856
1641,22.353760712266
1711,32.501977689370925
1781,41.510263929618766
1851,
1921,
1991,49.61091997845386
2061,44.21931533537433
2131,
2201,
2271,
2341,
2411,
2481,
2551,52.22069143114659
2621,75.9866842923968
2691,56.32893204426237
2761,114.11764705882354
2831,21.5786245987844
2901,32.24790323645803
2971,31.713376351587026
3041,61.215013254352336
3111,103.82474614766494
3181,93.75853722242552
3251,66.2283372999281
27,101.22574754622232
97,48.08060758155095
167,30.510824639573674
237,97.06333884067548
307,26.97649679808657
377,32.49402628434886
447,34.13767505076531
517,27.3676434490459
587,23.723300259141826
657,39.92381253559859
727,43.81813668342447
797,62.17561828681465
867,
937,36.316770186335404
1007,
1077,
1147,
1217,
1287,
1357,
1427,
1497,23.076923076923077
1567,
1637,
1707,
1777,
1847,
1917,
1987,80.36842105263158
2057,60.490566037735846
2127,89.3045153717599
2197,41.10716151758777
2267,
2337,
2407,
2477,59.23085461278884
2547,79.20720694733673
2617,84.43048166554092
2687,76.34297849685319
2757,66.82589577120909
2827,11.367950693374421
2897,49.866435688966206
2967,40.813486297640594
3037,47.334896721118625
3107,41.79210424417506
3177,44.42622712135576
3247,35.32725528036424
23,
93,148.57243198326506
163,87.29548135888662
233,52.77860567403504
303,37.396729189696174
373,20.911448241255442
443,39.102952873297184
513,51.763774354214405
583,52.30811188993887
653,64.99896920150898
723,29.840534309833906
793,72.81127484704949
863,62.16744506902052
933,
1003,
1073,
1143,
1213,
1283,
1353,
1423,
1493,44.04075557751951
1563,64.98389744655728
1633,
1703,
1773,
1843,89.044
1913,85.10243902439025
1983,86.20462853798267
2053,69.25522080727622
2123,62.823657215238434
2193,32.70378367582142
2263,30.268654112863626
2333,
2403,44.93657516910674
2473,50.20451095164876
2543,76.040243317629
2613,102.18839116100233
2683,46.1326671292405
2753,60.73231568432554
2823,92.0985330222065
2893,51.17621288094657
2963,61.59698862219953
3033,56.73967177895191
3103,
3173,57.24309495064886
3243,96.1235116609697
19,
89,107.14890789311195
159,90.53783538355297
229,96.55792514179555
299,64.44890613703865
369,61.83645655877343
439,32.170212765957444
509,93.38830177533906
579,82.7539792050084
649,69.26094050657997
719,93.95440137780504
789,88.86875296596968
859,
929,109.55076958525346
999,86.87814289509775
1069,45.875288417166594
1139,
1209,
1279,
1349,
1419,
1489,
1559,69.32382794942447
1629,76.97820437881352
1699,69.05429492846459
1769,79.26147374772978
1839,93.88830544288733
1909,75.17980718083346
1979,
2049,
2119,49.10958904109589
2189,62.81512752470478
2259,51.01198583285197
2329,81.22742894826953
2399,142.96181850849592
2469,95.82986414904106
2539,91.76803942293716
2609,144.843565403463
2679,100.39403702738345
2749,143.01336362403725
2819,92.5179910594328
2889,120.81464201808761
2959,114.19125326542921
3029,98.1046523751498
3099,
3169,
3239,
15,
85,
155,
225,
295,
365,
435,
505,
575,
645,
715,96.43532388734714
785,106.5308679012672
855,91.00883003157655
925,100.96239691050071
995,122.22040620337418
1065,103.299464899835
1135,115.61837984551492
1205,87.4442537768384
1275,100.37507689349324
1345,78.87967787213184
1415,66.35579158815094
1485,83.17153623172987
1555,79.04300761101595
1625,84.63647345668454
1695,128.49729405388024
1765,51.640028246676366
1835,
1905,66.6749531685849
1975,57.94728542024799
2045,123.5246586807976
2115,122.46699530150873
2185,129.03668114201238
2255,127.13217221050768
2325,142.79554914844272
2395,86.81932180200663
2465,82.14584658949144
2535,79.51102646874565
2605,146.12024293024
2675,134.92878538937282
2745,115.39307011154844
2815,141.30432123225648
2885,115.4255977374684
2955,74.9338511592735
3025,63.78320914094454
3095,66.50232882917457
3165,57.83255813953488
3235,
11,
81,
151,
221,
291,
361,
431,
501,
571,
641,61.618004924294446
711,60.18065824604642
781,89.16934747855844
851,93.34190126257063
921,113.6655598802532
991,90.7924048704715
1061,126.9264082421603
1131,142.54022805101076
1201,109.25956688188522
1271,146.60848991747233
1341,154.04950134954439
1411,153.5618340347054
1481,82.59011064725179
1551,112.11602631646508
1621,76.7262284594698
1691,116.94546250286353
1761,132.84199819353734
1831,147.0184384155851
1901,171.0962446506951
1971,163.89800047132624
2041,166.8717199123909
2111,139.53294010535512
2181,118.08643114711356
2251,94.06541804503547
2321,80.69192804138841
2391,79.2585261031238
2461,63.502502430092456
2531,100.56081325702961
2601,132.72841491895792
2671,119.53441098556524
2741,77.68830572795227
2811,156.02635580098536
2881,195.13819317155736
2951,122.1089014920399
3021,141.33960952306182
3091,67.52111962187875
3161,43.590743891324486
3231,32.82138250462779
7,
77,
147,
217,
287,
357,
427,64.1233977909927
497,121.31074377316736
567,82.27745967676306
637,96.07365299624578
707,87.8216492448573
777,98.83021629884286
847,124.75643773473654
917,129.75477343315177
987,126.63984844770106
1057,119.61895418046383
1127,67.39118942193737
1197,142.59167446922675
1267,108.84755100885324
1337,124.40225182183812
1407,150.7099578106754
1477,189.21534779116905
1547,138.99854753720203
1617,145.73308644277617
1687,164.35476809004868
1757,170.4399496903744
1827,142.6133731028902
1897,175.2099326606232
1967,165.9418424579353
2037,147.89082746375615
2107,82.09521183383805
2177,124.51069164915693
2247,138.09352158378567
2317,166.19173198486
2387,186.77868376071942
2457,136.88795727754555
2527,137.3705297756036
2597,168.87965573890133
2667,153.26330305100325
2737,155.8280853911013
2807,103.61677830711756
2877,95.28610950164588
2947,86.90123691620597
3017,87.8610825870801
3087,90.79685042915074
3157,94.8184300222326
3227,107.92979043365924
3,
73,
143,
213,
283,
353,
423,89.04698819883724
493,85.59686768362377
563,75.9943097936595
633,87.23017340585375
703,88.58195731028596
773,70.90109133499324
843,95.10511348509448
913,80.03537697022908
983,85.75150185088756
1053,85.94839944852515
1123,119.2048686208824
1193,105.67113684468393
1263,105.04368846646469
1333,110.89869664049318
1403,145.6237273047776
1473,167.13868049518697
1543,142.96258568701336
1613,171.9203250955618
1683,166.3451194135887
1753,155.32158827322513
1823,152.25998970019043
1893,139.42039396781533
1963,174.24673064987414
2033,131.24063347655476
2103,149.41278169236563
2173,103.8429070957483
2243,157.5542351222545
2313,132.61322857613163
2383,131.06237627264443
2453,126.34128224422531
2523,105.42480943501798
2593,169.0302604895909
2663,134.2639526546787
2733,118.73752039064358
2803,90.45900152784746
2873,124.57384571387932
2943,104.89993516317267
3013,122.1598685454019
3083,105.63364549070587
3153,126.05007107268922
3223,141.36528356031587
69,
139,
209,
279,
349,44.75216631739942
419,70.47977836734186
489,32.01256477603464
559,29.436803035410925
629,39.43986012945295
699,26.38167217284133
769,25.60368239868154
839,34.483212784782125
909,22.347169811320754
979,
1049,9.567567567567568
1119,14.439834229611725
1189,22.39953267601641
1259,27.530057251908396
1329,42.626091076407235
1399,15.5
1469,24.4031007751938
1539,25.49206349206349
1609,17.7
1679,11.205379541020163
1749,
1819,
1889,
1959,
2029,
2099,
2169,
2239,
2309,
2379,
2449,
2519,
2589,
2659,
2729,66.98646209386283
2799,
2869,29.564507013577835
2939,39.20997766195086
3009,
3079,
3149,
3219,
65,
135,43.07646974341705
205,30.258572752548655
275,37.18152414301511
345,40.135958373604836
415,39.4916566358496
485,43.84446054426201
555,64.45714607685476
625,32.35383412688251
695,
765,
835,
905,
975,
1045,37.242092173777884
1115,30.611757584705106
1185,57.397438839771674
1255,83.47826086956522
1325,81.34739482245172
1395,41.517631292859164
1465,30.71620075926805
1535,52.41130292681905
1605,22.857520954404745
1675,18.201558812042588
1745,
1815,
1885,
1955,37.79598951206854
2025,50.84652696598903
2095,
2165,
2235,
2305,
2375,
2445,
2515,
2585,52.789601266771356
2655,68.97975131002616
2725,
2795,28.165005308381097
2865,34.10409615677103
2935,22.837640876152157
3005,34.83545432803399
3075,76.62505370276037
3145,99.38343001436
3215,55.03789684496013
61,53.56785927065247
131,58.94898993896283
201,33.4122131924042
271,21.61584611201388
341,26.67877192834941
411,29.75728829265282
481,24.61520125991402
551,36.991388608128695
621,47.833366859394516
691,30.843127463863333
761,54.92707087849759
831,62.91202912211133
901,59.37844907169966
971,
1041,45.65546218487395
1111,
1181,
1251,
1321,
1391,
1461,
1531,64.65493162893502
1601,13.0
1671,
1741,
1811,
1881,
1951,
2021,
2091,115.5
2161,107.61638166629706
2231,
2301,
2371,
2441,47.5
2511,65.82238056541873
2581,110.31565003302197
2651,57.38615111449707
2721,83.30911160957592
2791,53.999938426696986
2861,
2931,64.57206220322463
3001,58.27864515683977
3071,59.30806834444425
3141,72.61826334698937
3211,82.61011568579013
57,
127,95.56214716335273
197,59.74825825309166
267,28.3440806067294
337,307.0844559898508
407,37.082035876028456
477,91.81402849548714
547,68.66588902504162
617,49.02943215273077
687,20.18679993745216
757,34.798187578480984
827,80.49274640665772
897,65.82648826823305
967,66.76350028115488
1037,
1107,
1177,
1247,
1317,
1387,
1457,29.668129527055815
1527,58.70432540009553
1597,49.01501617126136
1667,
1737,
1807,
1877,90.62306008754479
1947,72.62038458610363
2017,70.94617010118459
2087,45.43100908421311
2157,26.636313403753782
2227,33.95821419022717
2297,
2367,61.98297646989262
2437,68.82173717282885
2507,60.019980692779555
2577,102.47814656588893
2647,50.38708992387389
2717,72.96047834268845
2787,62.66009666836584
2857,57.49923196642441
2927,70.95461917132488
2997,42.510037123607866
3067,25.0
3137,81.24157919393608
3207,100.11893683976932
53,154.45048519133016
123,109.01796772624145
193,109.0887637520996
263,79.92021369158157
333,56.50501230694401
403,
473,107.27285724430138
543,99.99670707347106
613,136.33802257798814
683,95.69027048419257
753,105.8825810011986
823,127.99614544778052
893,68.93495188749075
963,112.54454811239208
1033,52.62373453276924
1103,
1173,
1243,71.69351216223312
1313,80.07277603914733
1383,
1453,
1523,
1593,60.77855477855478
1663,75.58566936963645
1733,70.67889759121866
1803,73.80875726756068
1873,86.64815110744779
1943,57.839159059826336
2013,
2083,64.81718464351006
2153,63.44180265726651
2223,54.61160073325117
2293,36.930415635534594
2363,108.39131298018458
2433,101.85407924278098
2503,111.67584092027951
2573,101.37374172447392
2643,78.21850451401102
2713,120.68324582517882
2783,74.010183299389
2853,106.01394635777999
2923,133.99782863361492
2993,105.15468977966815
3063,103.11685197405816
3133,
3203,
49,
119,
189,
259,
329,
399,
469,
539,
609,
679,
749,91.0374173332097
819,98.47296755816363
889,105.30828892367644
959,138.2743422316113
1029,107.08941713467092
1099,116.96323506540307
1169,133.2713917148297
1239,114.31819993484532
1309,51.19290777184411
1379,114.79414185855072
1449,90.749341284289
1519,72.75205216545777
1589,73.7294617487869
1659,74.90194906714383
1729,58.50226212641179
1799,87.66691338699795
1869,
1939,66.1412261036212
2009,120.21207964614317
2079,112.83930824668988
2149,156.92735979320545
2219,102.90109620153771
2289,129.91871195880697
2359,112.69848873446716
2429,100.47453292905121
2499,62.7169859125935
2569,166.3905200806525
2639,143.1072056507836
2709,125.67377139694845
2779,129.14671614941602
2849,138.31483484292545
2919,117.63893575588699
2989,63.58836373844263
3059,182.65526761994604
3129,67.80311989293664
3199,75.9493670886076
45,
115,
185,
255,
325,
395,
465,
535,
605,55.851851851851855
675,76.95171046964354
745,62.273814325742066
815,106.88809331670069
885,107.20084068776272
955,122.5861555175093
1025,101.49966870190907
1095,128.95949111372445
1165,118.61544689337859
1235,127.87467309155299
1305,142.47653341964718
1375,161.19294317222935
1445,152.17862979214618
1515,128.3537502348785
1585,124.43468885444652
1655,120.48164377228896
1725,123.83291847070596
1795,99.82331164134288
1865,133.74357653122723
1935,158.0574203021338
2005,173.64867266722254
2075,166.48447322130266
2145,120.0626953010902
2215,102.67518803957168
2285,55.761558757804764
2355,80.81490441275241
2425,114.04433272071144
2495,72.08500498906767
2565,121.60833001340896
2635,149.85847828635104
2705,118.70277300678718
2775,106.88311249634384
2845,212.19958034545175
2915,226.9751783204124
2985,96.39968596659263
3055,93.79210845576324
3125,61.43765477517891
3195,43.6996447979562
41,
111,
181,
251,
321,
391,
461,
531,109.81419119620705
601,73.72388059701493
671,62.93391398354919
741,83.29058208737614
811,89.58184293742795
881,125.49330525952813
951,134.29740182660538
1021,136.21677816770026
1091,124.58729708571279
1161,59.02220692014327
1231,116.02655560200633
1301,112.87824701423156
1371,187.36866230163938
1441,194.36852660123972
1511,145.94450932919585
1581,167.8449410510054
1651,174.17271060097735
1721,193.95291334717635
1791,137.86543793701438
1861,166.8765414199908
1931,153.36852631271864
2001,171.49360475281551
2071,105.57539667108318
2141,86.13891743090488
2211,124.88459356264933
2281,164.13984327716673
2351,172.59430346704428
2421,130.41687861626198
2491,153.55780209629626
2561,129.9298052121749
2631,141.13808545063006
2701,180.8837966233797
2771,110.30947373806214
2841,101.65238452797843
2911,87.458616881688
2981,90.94371401650965
3051,89.00556891001996
3121,90.43582616765785
3191,102.69481865209409
37,
107,
177,
247,
317,
387,
457,96.92043275472146
527,82.10826252187408
597,101.85380555228798
667,90.46128288480604
737,108.27440053190783
807,94.89487559817367
877,80.56057932552224
947,76.6456428027947
1017,65.80951393425975
1087,90.22836610553118
1157,105.58747374580824
1227,128.0624651017346
1297,107.16865026924349
1367,154.02889997338596
1437,156.08790990267912
1507,164.9355773950461
1577,162.69421647026542
1647,126.14087362475276
1717,143.7447227847526
1787,95.71357090557142
1857,123.71099616020899
1927,172.94197699947676
1997,133.0211184371726
2067,124.29171083998665
2137,107.95949353651004
2207,140.6900371008362
2277,141.09444196925307
2347,106.14745168314724
2417,130.0922298020351
2487,133.6652986776563
2557,123.20077240513014
2627,99.77034233525076
2697,98.18377057723502
2767,128.4286415861683
2837,124.53090591431771
2907,126.16324335552423
2977,109.52148629953132
3047,119.98562678560661
3117,125.06775729142585
3187,127.61787558581018
34,
104,
174,
244,
314,26.86449121235867
384,56.737895061501504
454,53.178173241852484
524,24.256880733944953
594,29.089519860502794
664,27.40059844952646
734,74.06332017408042
804,27.47548986917797
874,20.37702809272019
944,14.0
1014,12.074074074074074
1084,25.42982456140351
1154,22.877227980181285
1224,21.282208588957054
1294,34.891963536220786
1364,52.24443106562312
1434,10.25
1504,28.94312172068464
1574,27.095378564405113
1644,13.772451057679676
1714,15.32503969164204
1784,
1854,
1924,
1994,
2064,
2134,
2204,
2274,
2344,
2414,
2484,
2554,
2624,
2694,
2764,86.39065032655358
2834,
2904,45.17109021086761
2974,32.06605222734255
3044,
3114,
3184,
3254,
30,
100,55.203674360546124
170,49.091234812657135
240,33.81068761403035
310,46.92122745083768
380,33.90813031907752
450,25.567411770498076
520,50.59753833693338
590,52.05819807230168
660,32.36876976177258
730,
800,
870,
940,
1010,
1080,
1150,
1220,
1290,
1360,
1430,37.66108024410237
1500,
1570,47.747654902164776
1640,
1710,26.426666666666666
1780,
1850,
1920,40.586900108784576
1990,47.35840471724562
2060,39.73529411764706
2130,
2200,
2270,
2340,
2410,
2480,
2550,30.0
2620,78.53522446815091
2690,46.91100855655961
2760,
2830,28.594366556798665
2900,28.71398083873558
2970,25.011889035667107
3040,58.93671884178227
3110,103.97518376929831
3180,74.19773582097646
3250,55.56493967433243
26,
96,58.95178517177879
166,79.23345190788598
236,29.819734077916642
306,30.112927619061356
376,32.43730213026964
446,47.62189922110778
516,19.91527368749109
586,79.73090702191529
656,45.66116164571401
726,55.753184042666945
796,65.54072324208124
866,
936,59.581749608805545
1006,44.1
1076,39.03638902084092
1146,
1216,
1286,
1356,
1426,
1496,57.4433624791128
1566,61.03195215568327
1636,
1706,
1776,
1846,
1916,
1986,
2056,
2126,102.13584135347106
2196,63.88655271552453
2266,
2336,
2406,58.20745782775969
2476,69.95480800523416
2546,102.43093854517353
2616,46.386793549034316
2686,64.47758281589736
2756,67.67986798679868
2826,
2896,49.6587807787167
2966,44.56818554658022
3036,59.781713069895765
3106,86.41096089379994
3176,93.48035507252517
3246,25.642674031859652
22,
92,85.2782506258283
162,
232,44.260066414725586
302,19.166650993733906
372,190.44152293479104
442,60.777663368321775
512,57.41967405052545
582,41.611679001027994
652,
722,28.93956034001426
792,29.455447068669397
862,68.13757716968534
932,66.42401768723039
1002,59.222152167059825
1072,
1142,
1212,
1282,
1352,
1422,
1492,37.41793893129771
1562,49.12337043497024
1632,
1702,
1772,
1842,94.0722974242608
1912,65.51367470957739
1982,77.40912261371413
2052,47.71052631578947
2122,27.0
2192,34.4803517186251
2262,
2332,
2402,64.88350509928769
2472,64.01300102721603
2542,
2612,95.76619218703713
2682,82.24612665195626
2752,76.78238679391528
2822,85.57341321540486
2892,54.40433069865205
2962,39.38521323185401
3032,
3102,70.69335593829872
3172,78.08021908946469
3242,72.65397342352216
18,
88,109.91918311546127
158,99.79995771384242
228,116.1934895151741
298,96.89984443110606
368,112.84351643146073
438,92.6408967975514
508,95.15301997357616
578,128.6998986373123
648,117.61832562638995
718,106.4536442247294
788,115.78795278041261
858,102.58781684408281
928,90.19913315628062
998,88.56024533206387
1068,54.15465649088235
1138,135.59263841633157
1208,61.32668951314014
1278,71.3191618663796
1348,84.10211329018854
1418,
1488,
1558,40.0
1628,70.73716632443532
1698,94.11641852401534
1768,72.43654968139417
1838,83.01215014460875
1908,51.191140435350526
1978,
2048,
2118,54.22975449328415
2188,54.470308207503656
2258,45.868451661200474
2328,127.953266835821
2398,125.02823416232967
2468,123.49189813381057
2538,132.674582500842
2608,88.34418315043682
2678,92.77175467886472
2748,47.822067677722856
2818,58.44725163934765
2888,68.85579087282557
2958,83.13853834353031
3028,54.992115233719026
3098,50.68604085603113
3168,
3238,
14,
84,
154,
224,
294,
364,
434,
504,
574,
644,
714,85.58076059308952
784,84.5892453526964
854,113.3611908620143
924,114.81064627204798
994,143.66549327347605
1064,109.57838105059922
1134,129.08090925806087
1204,82.1803793909234
1274,131.90828990047837
1344,110.70824216340463
1414,115.35809511681546
1484,75.33117316680413
1554,72.3873701192826
1624,61.12067562048098
1694,64.31981395324594
1764,68.25067198317456
1834,
1904,81.52622798465127
1974,131.8473195832639
2044,117.31727515979377
2114,153.40681491030185
2184,144.00417413489126
2254,180.07900287382856
2324,238.2859002538907
2394,129.47009880395217
2464,55.18708459869848
2534,98.26101123235628
2604,168.57814270211406
2674,146.648509540946
2744,165.6704962685317
2814,154.22935494806637
2884,169.74868873293696
2954,119.15179502900965
3024,53.76117372091077
3094,82.73062720664952
3164,79.76456207554678
3234,
10,
80,
150,
220,
290,
360,
430,
500,
570,59.28202115158637
640,68.24570977970137
710,62.94086912946072
780,91.47550830310423
850,104.05768874314843
920,114.33454489799256
990,114.855755825879
1060,145.12526120494323
1130,139.7979045968369
1200,110.0039211230205
1270,149.90957009306538
1340,154.09370618692338
1410,177.38947659348236
1480,156.65284905073932
1550,150.07407765091352
1620,114.61757218448986
1690,147.71080353313997
1760,118.1049764523139
1830,96.49548764361401
1900,131.30743624962312
1970,155.20586031208015
2040,187.5686541053572
2110,173.08253465010674
2180,72.92950244514353
2250,68.76213187394436
2320,92.97411392569161
2390,98.50337279717311
2460,83.9178075150352
2530,86.11288716180317
2600,126.19566126587429
2670,134.8867975348338
2740,129.6830397743091
2810,155.9447515068214
2880,205.89486734180295
2950,115.82748435961403
3020,87.97310529373634
3090,95.25263638413054
3160,43.75024023944654
3230,25.668056087344958
6,
76,
146,
216,
286,
356,
426,
496,
566,54.641715873567215
636,61.25586185428448
706,63.154861330291155
776,76.9282162321882
846,115.61547312516636
916,153.9790320014565
986,131.23831613757164
1056,126.93520349522949
1126,112.0758822200971
1196,144.90365528594006
1266,129.127120234427
1336,152.72463558041963
1406,210.32775922873893
1476,142.4905886465051
1546,157.5503746935884
1616,135.82149991060825
1686,196.12652499816159
1756,186.64411423312268
1826,221.77031134999555
1896,145.1434080967198
1966,161.343346024975
2036,145.15852810493217
2106,123.06158715355939
2176,117.12189239553824
2246,166.87774240051354
2316,145.51917059546918
2386,111.58984809639199
2456,149.6663405013828
2526,128.32750574745344
2596,180.62146610068672
2666,128.7231166721943
2736,103.0772709023547
2806,107.4988839518846
2876,82.52234759105926
2946,76.42092006317034
3016,88.99209511060495
3086,106.73222385530562
3156,98.34319587418148
3226,81.52473538185897
2,56.44117647058823
72,
142,
212,
282,
352,
422,76.6112412177986
492,95.08327422857946
562,90.01856048049387
632,75.30330349532683
702,96.16831559235277
772,99.50677800602908
842,78.03641770043573
912,54.91282557097996
982,70.55329960121779
1052,100.64245287364795
1122,89.76936118760824
1192,117.77753694639702
1262,105.09937121424748
1332,119.90666143702659
1402,146.4020350989074
1472,156.17134689587198
1542,146.96116311599255
1612,159.61278175856145
1682,116.8221317636826
1752,79.5265990678627
1822,124.70257512158943
1892,137.73426673205407
1962,133.91167889719264
2032,138.26999156364417
2102,122.61844067714812
2172,134.53406718772607
2242,141.53507714675294
2312,125.15957305507935
2382,132.63180236290577
2452,133.95869248676584
2522,133.36994913833465
2592,99.09505064328802
2662,114.73621132815562
2732,134.6112436868135
2802,112.0633149458314
2872,126.93766509656457
2942,122.4785010353889
3012,100.75994195090712
3082,128.36427525375126
3152,146.0656290228644
3222,125.97775082645911
68,
138,
208,
278,
348,25.815157196215974
418,72.45164780848819
488,
558,17.25
628,
698,32.41250428620414
768,26.32170932927349
838,26.047818675812767
908,
978,13.5
1048,10.533792796798577
1118,16.88691437802908
1188,21.462734465777682
1258,30.141005643004924
1328,28.635367762128325
1398,12.294871794871796
1468,26.475694936051724
1538,28.249578972220036
1608,23.225371683018263
1678,17.434818075734032
1748,
1818,
1888,
1958,
2028,
2098,
2168,
2238,
2308,
2378,
2448,
2518,
2588,
2658,
2728,64.69633114443465
2798,63.0
2868,40.904761904761905
2938,39.567796610169495
3008,47.75105974421217
3078,
3148,
3218,
64,
134,57.30384953784733
204,18.3086215992527
274,49.24133966465234
344,38.86079376699833
414,27.54628407380276
484,32.33739478180145
554,42.84844986076519
624,46.18861843233664
694,
764,50.0
834,
904,
974,
1044,
1114,
1184,
1254,
1324,
1394,
1464,
1534,
1604,
1674,
1744,
1814,16.02439180128983
1884,53.45464631340392
1954,46.386746011664734
2024,48.42552005771023
2094,
2164,
2234,
2304,
2374,
2444,
2514,50.6443541216817
2584,56.0452380952381
2654,54.95880739390183
2724,55.841355803010224
2794,28.54130521314438
2864,30.632826207361333
2934,77.63082818820524
3004,11.142857142857142
3074,44.77661487300779
3144,63.29084351282474
3214,48.597948419565206
60,82.6622774402649
130,76.30843766278147
200,50.46075906039602
270,25.078335866336506
340,42.09469834844951
410,
480,29.04202852037306
550,16.134001575530384
620,39.38119197168287
690,55.43027540290575
760,48.4742545020356
830,
900,
970,
1040,50.59586912885035
1110,
1180,
1250,
1320,
1390,
1460,
1530,46.94477564545229
1600,63.74073836956891
1670,
1740,
1810,
1880,
1950,
2020,
2090,101.68239915772533
2160,128.3311057350152
2230,
2300,
2370,
2440,60.22726759290636
2510,77.31212497275742
2580,47.62339876715452
2650,50.8264869662819
2720,
2790,
2860,
2930,47.766886734751566
3000,86.11497602495837
3070,38.20793614558025
3140,89.35659220230961
3210,59.833652310537246
56,
126,87.17885606602086
196,63.55876253103493
266,49.5112813534999
336,48.51667190525813
406,61.080259148206494
476,51.153842621022775
546,35.0643220176322
616,56.43262796140446
686,28.0677257184134
756,35.094427267265495
826,41.65055557141996
896,73.49468908468593
966,85.53515840439476
1036,77.5759473283395
1106,
1176,
1246,
1316,
1386,
1456,
1526,66.78343796148637
1596,
1666,
1736,
1806,87.60632887097549
1876,71.85635726846647
1946,77.24761737645137
2016,56.38880207321024
2086,49.97031427105958
2156,
2226,
2296,
2366,66.91433904844536
2436,66.34071768193206
2506,92.45347899899741
2576,24.940942586937418
2646,101.53995375622058
2716,108.15535919433741
2786,161.11807788506903
2856,86.73715304251763
2926,53.32548872925794
2996,32.63903476700126
3066,121.70066477772679
3136,42.69167656266869
3206,
52,
122,94.78976560145728
192,113.39744049364795
262,98.8468718748016
332,99.7334385711725
402,101.16164516928112
472,80.41673494064402
542,102.12983896659095
612,105.7597826799506
682,104.07240065921742
752,104.44095996210066
822,96.01018216901466
892,68.712525280828
962,81.91189380465414
1032,82.35282609933587
1102,49.406229466004255
1172,53.21915054413542
1242,81.4264548040411
1312,75.38136960041267
1382,93.60771152441387
1452,
1522,
1592,90.56
1662,83.6542306495209
1732,88.45829204390195
1802,96.80358801251343
1872,53.33945394935183
1942,
2012,
2082,27.73063648592168
2152,47.33325858372512
2222,64.99893448101747
2292,93.85847891265244
2362,149.35326752238953
2432,125.5159067619934
2502,120.941883482685
2572,84.40477674541117
2642,123.49203218185981
2712,64.1269096378049
2782,61.408253182236614
2852,58.20081868589133
2922,70.31164690167819
2992,65.2360165962499
3062,85.31160416308995
3132,50.666666666666664
3202,
48,
118,
188,
258,
328,
398,
468,
538,
608,
678,
748,91.79434291100594
818,80.11160115485814
888,123.323015029785
958,131.09905426571763
1028,116.17221165857534
1098,153.89339283563382
1168,107.82863389608275
1238,98.30818884002001
1308,159.62246761980808
1378,139.73583029028543
1448,117.04228540576891
1518,107.6217661497039
1588,65.22998657962859
1658,74.42322153034345
1728,76.96777608383984
1798,48.830242701304655
1868,47.43797276853252
1938,96.56251765189185
2008,191.32098646402147
2078,143.7993542821958
2148,171.33391609688385
2218,183.25478799642684
2288,174.46496756608158
2358,68.56573705179282
2428,64.5237201941713
2498,64.90672323069876
2568,124.49057773570127
2638,162.28636255289805
2708,154.71792941823594
2778,144.88150498640073
2848,178.61963067510032
2918,179.62690245744844
2988,128.64735953880296
3058,79.93529452599427
3128,213.48850715444073
3198,54.61859650261169
44,
114,
184,
254,
324,
394,
464,
534,85.77643547384972
604,89.5640647322018
674,77.52800317983268
744,73.31799132416735
814,115.52964195896706
884,146.50620812506645
954,121.11985243539385
1024,121.68321556744075
1094,117.36047847760135
1164,102.19349308103413
1234,131.09314738876017
1304,164.68064342831968
1374,144.80581806887602
1444,170.18819056790704
1514,167.31744661324925
1584,175.5514856945892
1654,143.9281085524849
1724,152.07082844840474
1794,159.06829853260226
1864,177.37145803314527
1934,157.22819879706014
2004,172.3457492631833
2074,169.54172937140532
2144,96.63880969045631
2214,68.09472569252621
2284,124.75203247017603
2354,101.37757678074574
2424,79.15928189782325
2494,262.2876515010381
2564,95.08516757028741
2634,106.30095046615874
2704,127.9003715077447
2774,110.82342603598799
2844,180.74975801322933
2914,140.48753240250332
2984,62.06891471615171
3054,49.29254310726595
3124,63.23220042836207
3194,37.444515160612426
40,
110,
180,
250,
320,
390,
460,
530,
600,65.83281288830781
670,68.12342195392696
740,68.99645244777689
810,87.4709789072527
880,129.51985828420717
950,106.14509619712109
1020,132.10171364169352
1090,118.3422362065108
1160,120.7935786905487
1230,146.58613122880135
1300,139.81540466989256
1370,155.01267910349185
1440,164.26189190498738
1510,207.05627578369126
1580,134.17094614103038
1650,173.04808041571638
1720,183.33793269943382
1790,189.7738927762883
1860,142.82367223190994
1930,146.25568007252303
2000,170.50875842478473
2070,135.17904754197133
2140,146.09472560777886
2210,107.45481901903877
2280,197.84095237988495
2350,146.15036708492997
2420,136.7796960912403
2490,179.213596126025
2560,157.43917984225675
2630,161.07185923617288
2700,87.8654147421935
2770,129.80863070778724
2840,82.97650106552244
2910,70.9744967502188
2980,87.19692718244814
3050,95.41346890841444
3120,94.15126772060064
3190,91.65697879055585
36,62.43170126092246
106,56.22123710053625
176,
246,
316,
386,66.38798970732927
456,79.43884893828977
526,87.9378143292763
596,80.81005314337567
666,77.64146934057212
736,105.5738916085682
806,79.88617626677718
876,82.48449248277035
946,
1016,
1086,66.4650013139342
1156,107.2294198956504
1226,121.60726287015444
1296,129.79988360736243
1366,139.89198101806187
1436,140.5702949032611
1506,149.75587585639937
1576,159.30038805506658
1646,163.80257947115007
1716,100.41317468371236
1786,114.55661542673647
1856,125.6561929154584
1926,136.9621934392082
1996,146.06813681665645
2066,129.1769346342106
2136,135.92943824449415
