id,agbd
1707,
1777,
1847,
1917,
1987,71.5
2057,45.0
2127,75.38440359543283
2197,34.0
2267,
2337,
2407,
2477,45.36889692585895
2547,59.41226490439577
2617,67.41050888206225
2687,49.46631207416947
2757,51.240409056971
2827,
2897,34.111111111111114
2967,26.797340169390704
3037,23.564199888744668
3107,21.34833903080277
3177,24.520200330285924
3247,20.497830802603037
23,
93,60.69565217391305
163,59.37388583021769
233,37.84193054407807
303,27.554238604379766
373,21.73587441322905
443,21.41181701764371
513,28.23889658285857
583,37.760281321113766
653,43.11944203832843
723,22.50034750727101
793,45.475422643659364
863,37.35793371227938
933,
1003,
1073,
1143,
1213,
1283,
1353,
1423,
1493,33.41133496063533
1563,43.07129482830394
1633,
1703,
1773,
1843,43.0
1913,62.0
1983,75.2260371740365
2053,54.62309053467225
2123,34.78137252169389
2193,32.47606019151847
2263,30.57037037037037
2333,
2403,36.45907473309609
2473,38.265462318141076
2543,65.42990654205607
2613,38.49246231155779
2683,37.426298150911265
2753,44.46124113533256
2823,68.64285714285714
2893,43.11630381316966
2963,48.577777777777776
3033,33.30718954248366
3103,33.0
3173,55.32589030115653
3243,45.429470902212785
19,
89,83.40050318305131
159,54.63279318371866
229,71.19770603981635
299,51.27683646181209
369,55.25676056463359
439,38.399216735534964
509,43.20363636363636
579,37.93698086159248
649,38.1696910175831
719,75.47668754349338
789,71.2471690864622
859,67.57931034482759
929,75.55038759689923
999,59.450383238513986
1069,36.5
1139,
1209,
1279,
1349,
1419,
1489,
1559,53.45012165450122
1629,60.422680412371136
1699,51.35983530148538
1769,59.18206376690838
1839,77.668418240114
1909,54.8354346434125
1979,
2049,
2119,36.0
2189,46.596774193548384
2259,29.936508807550897
2329,38.07142857142857
2399,59.323076923076925
2469,52.46808510638298
2539,85.41379310344827
2609,123.51025641025642
2679,88.03033284339291
2749,103.54244955027029
2819,119.93946731234867
2889,113.52991452991454
2959,43.38760340029733
3029,52.583333333333336
3099,
3169,
3239,
15,
85,
155,
225,
295,
365,
435,
505,
575,
645,
715,83.59574023610678
785,87.5878569600351
855,83.39490445859873
925,78.38461538461539
995,85.4423076923077
1065,91.51283859082535
1135,99.62791213667629
1205,59.52953248573431
1275,87.25826272602252
1345,54.99791739681342
1415,50.56521739130435
1485,54.46666666666667
1555,91.65439967641761
1625,59.61452130096198
1695,40.38665057556628
1765,38.50278551532033
1835,
1905,41.0
1975,37.79255726443371
2045,97.47592213114754
2115,131.56976744186048
2185,108.42857142857143
2255,105.52348993288591
2325,97.53097345132744
2395,68.51351351351352
2465,49.357454661603434
2535,74.34482758620689
2605,137.5326452017375
2675,93.56818181818181
2745,97.46511627906976
2815,89.45762711864407
2885,64.52631578947368
2955,43.38922155688623
3025,43.55769230769231
3095,55.332652227217004
3165,38.5
3235,
11,
81,
151,
221,
291,
361,
431,
501,
571,
641,48.50769230769231
711,50.81508078994614
781,43.26634605251814
851,75.25438596491227
921,78.48936170212765
991,74.37777777777778
1061,162.4976076555024
1131,131.66037735849056
1201,83.44604316546763
1271,137.42823764207657
1341,119.65571209535106
1411,119.07380073800738
1481,43.976496422893476
1551,44.180839365404736
1621,38.97256097560975
1691,107.44909053842842
1761,119.32198105205254
1831,107.33096893436804
1901,139.45988666148332
1971,151.5331092022812
2041,163.45529373201734
2111,115.78235294117647
2181,82.44680851063829
2251,54.957709761066866
2321,50.609756097560975
2391,68.49397590361446
2461,51.44078947368421
2531,59.475806451612904
2601,129.62376237623764
2671,125.45567450435009
2741,34.70839064649243
2811,147.6830601092896
2881,147.41792695826302
2951,61.47983222247759
3021,59.37034570348801
3091,34.77013325608343
3161,34.49010015889736
3231,14.382716049382717
7,
77,
147,
217,
287,
357,
427,46.56
497,71.00325278231284
567,75.44456289978679
637,57.593563404513716
707,49.336676217765046
777,53.57992565055762
847,103.6775844421699
917,100.48611111111111
987,100.35
1057,100.71698113207547
1127,43.308976904914545
1197,97.24285714285715
1267,97.72058823529412
1337,118.71875
1407,115.54
1477,183.60338519420776
1547,107.25833333333334
1617,123.96756756756757
1687,167.15450643776825
1757,181.52455785212015
1827,141.39075843838958
1897,167.9133519834507
1967,183.63089855833533
2037,107.48620689655172
2107,54.5
2177,125.53772820337826
2247,123.19089125033925
2317,151.54663533252653
2387,151.78684850712992
2457,129.50674752171932
2527,115.70317002881845
2597,131.44974846827535
2667,103.64225694620356
2737,119.15423585082287
2807,92.0561797752809
2877,58.48450134770889
2947,54.87155887058237
3017,65.33412232531718
3087,58.42016806722689
3157,66.52112676056338
3227,61.25409836065574
3,
73,
143,
213,
283,
353,
423,54.95260920018013
493,54.88896217026337
563,43.04139109297683
633,87.1984819052346
703,54.381207997836164
773,58.39506172839506
843,73.42953020134229
913,51.50855659671814
983,51.49392198771039
1053,51.29154779884768
1123,85.42383528180073
1193,70.98616905115212
1263,81.3127324150212
1333,82.5375
1403,99.3673077436048
1473,123.39580205105267
1543,135.56194873239696
1613,167.60932208607846
1683,147.45817516234985
1753,155.63031604205474
1823,153.5943396226415
1893,135.77065351418003
1963,151.684721243427
2033,115.52070148298881
2103,123.24257502721193
2173,84.43658187029739
2243,158.5039478201167
2313,131.66101694915255
2383,135.57278737650702
2453,131.55707587323295
2523,103.43180253358234
2593,150.53146853146853
2663,109.69591585608813
2733,86.62
2803,60.53623188405797
2873,131.3421052631579
2943,87.34115825373388
3013,113.46249514185774
3083,71.18525224160017
3153,103.40137943817939
3223,125.4880239520958
69,
139,
209,
279,
349,22.985349117401586
419,35.21744406005556
489,10.84781962020228
559,17.846153846153847
629,17.336917562724015
699,10.732016084735047
769,10.772847570246073
839,13.339147286821705
909,12.0
979,11.0
1049,16.0
1119,15.5
1189,13.0
1259,23.0
1329,32.6
1399,13.0
1469,17.0
1539,20.625
1609,9.0
1679,9.205882352941176
1749,
1819,
1889,
1959,
2029,
2099,
2169,
2239,
2309,
2379,
2449,
2519,
2589,
2659,
2729,50.0
2799,22.137479541734862
2869,17.471991455020177
2939,28.56460061994937
3009,
3079,
3149,
3219,
65,
135,36.0
205,24.0
275,30.520231213872833
345,32.46103896103896
415,14.473873640546058
485,35.13576024472395
555,38.241613709761445
625,19.15750077864521
695,
765,
835,
905,
975,
1045,29.375
1115,25.0
1185,37.4375
1255,75.0
1325,71.40797260508954
1395,21.29938038677883
1465,24.526315789473685
1535,25.412650602409638
1605,10.621918562692295
1675,22.51196172248804
1745,
1815,
1885,
1955,32.0
2025,34.78005779249999
2095,
2165,
2235,
2305,
2375,
2445,
2515,47.0
2585,37.35449132190396
2655,43.093828838042924
2725,13.0
2795,16.550689862027596
2865,17.406565656565657
2935,11.113636363636363
3005,21.44919856163287
3075,55.24757409406163
3145,87.43838131067146
3215,23.152813424980483
61,43.102524028449366
131,42.49523809523809
201,21.447799182916363
271,16.50545871336334
341,13.595380042658142
411,29.98552909512129
481,30.559247167274822
551,12.0
621,10.589551787580655
691,19.10300926898545
761,43.21867063220989
831,48.75
901,56.5
971,
1041,36.5
1111,
1181,
1251,
1321,
1391,
1461,41.0
1531,50.48679245283019
1601,9.0
1671,
1741,
1811,
1881,
1951,
2021,
2091,22.0
2161,99.36178861788618
2231,
2301,
2371,
2441,68.0
2511,51.39514898220713
2581,99.5254127394708
2651,41.34600537227968
2721,62.4
2791,36.53658536585366
2861,
2931,58.468399750934
3001,30.430232558139537
3071,38.62946625916095
3141,35.332710531363894
3211,57.412470023980816
57,
127,70.97284077286322
197,51.41771292945318
267,22.422882862085217
337,21.39195437793549
407,39.32388068905974
477,59.50501672240803
547,43.17610070708703
617,35.07246345932585
687,17.332812711374565
757,22.56139151746807
827,45.47400984205096
897,38.026431012998295
967,51.0
1037,
1107,
1177,
1247,
1317,
1387,
1457,30.0
1527,43.02747469320899
1597,34.77277709716939
1667,
1737,
1807,
1877,88.0
1947,45.413760584878325
2017,51.26195462663719
2087,34.7633525061627
2157,13.0
2227,30.0
2297,
2367,49.629629629629626
2437,65.59205020920503
2507,50.49090909090909
2577,37.430034129692835
2647,34.0
2717,41.492497250301156
2787,41.45165945165945
2857,44.52066115702479
2927,51.38288554369918
2997,29.463336936771167
3067,30.62
3137,71.15979381443299
3207,43.441841040970644
53,59.16701030927835
123,83.47506568331771
193,75.57262998230387
263,67.40909830305553
333,38.0913838605744
403,51.5417661097852
473,59.45614035087719
543,67.41131498470948
613,107.40993771153902
683,87.76116311821721
753,71.41872887419507
823,87.61984199529903
893,129.29806130185204
963,91.80905822716264
1033,43.176328856390825
1103,
1173,
1243,59.05102040816327
1313,51.36517449582036
1383,
1453,
1523,
1593,75.0
1663,65.46248033087129
1733,57.467032967032964
1803,59.40504234262775
1873,57.43956043956044
1943,46.526315789473685
2013,
2083,60.0
2153,52.622093023255815
2223,42.43508044756616
2293,37.603192923301414
2363,91.33035714285714
2433,123.77
2503,69.47343078245916
2573,105.47368421052632
2643,67.52956298200515
2713,105.38775510204081
2783,91.54589371980677
2853,87.43307086614173
2923,105.14814814814815
2993,51.68066457651555
3063,74.53846153846153
3133,
3203,
49,
119,
189,
259,
329,
399,
469,
539,
609,
679,
749,54.74501032235518
819,103.65239422226217
889,107.67915224503344
959,129.55844155844156
1029,85.53030303030303
1099,107.57365108297851
1169,113.38671875
1239,87.53394310089364
1309,16.09774058682746
1379,51.352827229960326
1449,73.3955223880597
1519,53.423961274707544
1589,50.51282051282051
1659,46.46470382431305
1729,40.44047619047619
1799,55.0
1869,
1939,53.493972036411726
2009,38.27655127447336
2079,93.57971014492753
2149,123.60607002486564
2219,98.48
2289,86.57627118644068
2359,121.33333333333333
2429,43.05294117647059
2499,46.52542372881356
2569,129.5297619047619
2639,135.68429752066115
2709,121.54639175257732
2779,123.73177263923098
2849,101.32558139534883
2919,77.29166666666667
2989,36.0
3059,93.91176470588235
3129,22.287123869396424
3199,38.333333333333336
45,
115,
185,
255,
325,
395,
465,
535,
605,44.0
675,58.46376811594203
745,42.9982010173557
815,93.45589410019399
885,100.5072463768116
955,74.46511627906976
1025,99.96610169491525
1095,155.7463768115942
1165,93.3108108108108
1235,104.42222222222222
1305,131.43122989738092
1375,119.46552909183278
1445,115.45098039215686
1515,51.266891891891895
1585,71.13276318218175
1655,87.43006918969652
1725,103.15375746066196
1795,54.90255707181969
1865,71.43504861088698
1935,139.6170251978662
2005,155.5829083436242
2075,147.35643564356437
2145,74.42553191489361
2215,97.34782608695652
2285,42.5
2355,57.39877300613497
2425,77.44642857142857
2495,50.404761904761905
2565,131.71428571428572
2635,121.78082191780823
2705,117.5
2775,50.490196078431374
2845,167.97581220992504
2915,249.31
2985,113.33663366336634
3055,40.46108780558368
3125,38.53968253968254
3195,25.570093457943926
41,
111,
181,
251,
321,
391,
461,
531,48.53846153846154
601,46.2
671,45.46079206703681
741,51.21474105466951
811,54.56847267505397
881,123.49495237319874
951,123.44541348114967
1021,125.44715447154472
1091,107.63404255319149
1161,46.391304347826086
1231,85.536
1301,99.49548481255131
1371,145.34770806882364
1441,187.327868852459
1511,101.20930232558139
1581,153.3248407643312
1651,171.2512234194299
1721,179.74386287016665
1791,171.5539383372691
1861,179.6384892086331
1931,163.43933054393307
2001,164.44354838709677
2071,70.92059108100976
2141,49.369565217391305
2211,115.19300901396821
2281,141.60526315789474
2351,167.6380406877776
2421,135.69920844327177
2491,121.68944099378882
2561,105.53164556962025
2631,119.44471277463201
2701,147.398243045388
2771,91.82577684396772
2841,55.03559870550162
2911,60.54761904761905
2981,53.54857142857143
3051,59.5973481510957
3121,67.25946157309761
3191,60.50976930320151
37,
107,
177,
247,
317,
387,
457,71.27693273407489
527,51.30316469951725
597,54.72933826784158
667,99.52511083654335
737,103.67568665437615
807,87.73968959393258
877,71.37073228699143
947,54.65853658536585
1017,49.39933303337479
1087,59.34234234234234
1157,93.6510067114094
1227,119.7591124693598
1297,84.56043956043956
1367,123.44914134742403
1437,119.22421102213848
1507,155.36431950309296
1577,135.38010644418873
1647,145.4059232942136
1717,139.41506118258584
1787,75.57575757575758
1857,109.42857142857143
1927,151.70191672174488
1997,125.55050505050505
2067,99.71934408004446
2137,84.69565217391305
2207,149.50892857142858
2277,157.3680981595092
2347,103.47140892836322
2417,135.70750089359728
2487,131.49486479002465
2557,113.44372990353698
2627,66.51333333333334
2697,76.37349397590361
2767,110.6774193548387
2837,115.26856375838928
2907,135.53994872150233
2977,83.25972762645914
3047,103.18011011227134
3117,81.41265060240964
3187,103.52212135213098
34,
104,
174,
244,
314,22.46458923512748
384,38.357781466531975
454,16.505208333333332
524,17.349198444772174
594,23.0
664,14.558441558441558
734,10.60870713734426
804,14.452107279693486
874,12.423809523809524
944,11.000000000000002
1014,12.0
1084,13.0
1154,15.0
1224,12.2
1294,21.59137170134198
1364,43.31978821712326
1434,10.0
1504,25.604790419161677
1574,11.0
1644,8.0
1714,172.5
1784,
1854,
1924,
1994,
2064,
2134,
2204,
2274,
2344,
2414,
2484,
2554,
2624,
2694,
2764,54.88220798055377
2834,17.444545289526232
2904,33.37067918724197
2974,7.0
3044,
3114,
3184,
3254,
30,
100,45.444678292242926
170,34.944330820459086
240,32.46666666666667
310,46.370370370370374
380,30.484596416241985
450,9.535262507869561
520,37.936075241134276
590,41.436334045267266
660,16.684504331087584
730,
800,
870,
940,
1010,
1080,
1150,
1220,
1290,
1360,
1430,20.0
1500,
1570,18.455357142857142
1640,28.0
1710,10.0
1780,
1850,
1920,33.257541534259694
1990,37.03889033489503
2060,34.0
2130,
2200,
2270,
2340,
2410,
2480,
2550,34.46496815286624
2620,49.50318753567763
2690,34.82877527851361
2760,
2830,18.0
2900,18.0
2970,13.492063492063492
3040,37.43614102163963
3110,75.48700868740886
3180,55.15967254731211
3250,28.47916138839625
26,
96,43.203685774660926
166,38.88613238559609
236,28.349059147031866
306,18.959913118941735
376,35.33017654104659
446,38.51450837967692
516,13.0
586,16.547484434266085
656,34.45333333333333
726,38.3104114972923
796,49.48148148148148
866,
936,54.333333333333336
1006,50.0
1076,34.51923076923077
1146,
1216,
1286,
1356,
1426,
1496,44.50157728706625
1566,45.46862314416801
1636,
1706,
1776,
1846,
1916,
1986,
2056,
2126,87.31446895196547
2196,43.050972988212635
2266,
2336,
2406,52.75
2476,51.35361902030248
2546,83.72941751569415
2616,38.59634289584237
2686,57.59057971014493
2756,52.0
2826,
2896,38.536
2966,42.45794392523364
3036,35.25268019337099
3106,67.48119880277254
3176,59.26753944748893
3246,20.53475935828877
22,
92,67.27659574468085
162,54.94151011829778
232,35.06414739338122
302,21.542983727381888
372,21.843257203941977
442,55.57743158177731
512,43.16949143047608
582,13.787401397197161
652,22.58197969001187
722,22.106389360294912
792,10.161617954920366
862,43.260939853398945
932,51.23820030195102
1002,72.0
1072,
1142,
1212,
1282,
1352,
1422,
1492,37.3469387755102
1562,41.34706779494243
1632,
1702,
1772,
1842,66.66666666666667
1912,43.03847926424214
1982,54.75039588898677
2052,36.43893129770992
2122,30.123463587393232
2192,32.0
2262,
2332,
2402,59.321195798107354
2472,55.21804155446013
2542,22.41727746906215
2612,57.516022706464014
2682,54.53543307086614
2752,59.39347531461762
2822,69.64766839378238
2892,53.47849878399292
2962,30.475733589190057
3032,31.0
3102,53.291666666666664
3172,59.46212121212121
3242,40.578947368421055
18,
88,59.40799035469934
158,75.3768332859508
228,87.47898514373915
298,71.462337088005
368,83.47355830919821
438,67.34860050890585
508,67.56617415906948
578,107.53754940711462
648,115.75184426229507
718,75.42408376963351
788,115.60145225704949
858,86.5
928,50.455555555555556
998,61.53466398197066
1068,42.98144810692717
1138,35.0
1208,44.48684210526316
1278,51.40572708747164
1348,51.3434584237607
1418,
1488,
1558,35.0
1628,57.0
1698,75.57042019121512
1768,59.208548739203344
1838,68.51860422629558
1908,41.490171317927356
1978,
2048,
2118,37.54216924015581
2188,35.1007848859861
2258,35.10958397534669
2328,103.77007615486342
2398,99.24242424242425
2468,93.55714285714286
2538,87.39893167240703
2608,71.38212617942293
2678,85.47015791918254
2748,37.47981372647623
2818,37.63015009398293
2888,42.49425287356322
2958,46.457142857142856
3028,43.26185768694457
3098,37.0
3168,
3238,
14,
84,
154,
224,
294,
364,
434,
504,
574,
644,
714,69.38730738069205
784,71.20482213239107
854,99.56976744186046
924,103.65462306970282
994,123.27731092436974
1064,107.44224422442244
1134,107.34910702551146
1204,67.53525794454468
1274,135.21927895508466
1344,51.44933727586859
1414,101.56410256410257
1484,50.42168674698795
1554,44.492537313432834
1624,43.26800198843314
1694,54.82333553065261
1764,42.875255623721884
1834,
1904,60.41711229946524
1974,75.33673469387755
2044,112.64179803340096
2114,108.57575757575758
2184,141.62337662337663
2254,131.43835145176826
2324,137.8065543923532
2394,101.65625
2464,38.375
2534,35.0
2604,139.49056603773585
2674,155.40871278040197
2744,139.50660740028832
2814,155.4257425742574
2884,105.63414634146342
2954,116.32
3024,38.073011410616836
3094,45.63340025179489
3164,53.714285714285715
3234,
10,
80,
150,
220,
290,
360,
430,
500,
570,47.99999999999999
640,45.4650606305578
710,44.45798319327731
780,83.14929577464788
850,81.26470588235294
920,112.38181818181818
990,112.42857142857143
1060,147.19011719553149
1130,139.8063209418119
1200,78.52380952380952
1270,147.55474452554745
1340,151.81773836957666
1410,163.672660593872
1480,135.94912285998973
1550,83.73553719008264
1620,87.28447633993517
1690,103.36483643284703
1760,103.41750227564984
1830,103.395124576319
1900,103.04165162868942
1970,123.27505415322047
2040,173.5625
2110,153.5327792630478
2180,68.4055421686747
2250,89.42102406368734
2320,45.434599156118146
2390,66.49295774647888
2460,49.38823529411765
2530,52.52272727272727
2600,69.52251486830926
2670,129.4018691588785
2740,123.63086055564958
2810,179.6261118106774
2880,227.53752535496957
2950,60.574074074074076
3020,41.271126760563384
3090,57.50485436893204
3160,32.50568181818182
3230,12.44636678200692
6,
76,
146,
216,
286,
356,
426,
496,
566,73.03846153846153
636,45.407766990291265
706,38.35927400772785
776,48.357541899441344
846,99.71320065378329
916,119.29362357229371
986,137.38690476190476
1056,93.51034482758621
1126,70.58333333333333
1196,144.4255319148936
1266,113.29864647730058
1336,133.64166666666668
1406,203.6028759070379
1476,137.4125
1546,99.4875733357971
1616,134.94269496759603
1686,187.55341455762394
1756,195.48765890799342
1826,203.52620087336246
1896,139.56050955414014
1966,145.3841059602649
2036,99.45890410958904
2106,83.32429680539644
2176,83.52706293706294
2246,135.49886215042733
2316,103.34357861973768
2386,103.51838423592203
2456,125.3076923076923
2526,107.5981941309255
2596,151.4395029795239
2666,123.38010466520552
2736,61.130434782608695
2806,73.37962962962963
2876,82.5
2946,48.47278307220158
3016,52.464285714285715
3086,70.46153846153847
3156,64.5
3226,54.57145319772453
2,38.0
72,
142,
212,
282,
352,
422,101.0
492,54.94797250234699
562,49.480737490439196
632,54.90681453650067
702,87.33884367408442
772,103.45680239453324
842,59.32274386925764
912,44.34375
982,46.44444444444444
1052,70.90187891440502
1122,55.19228126638582
1192,115.43793491587269
1262,99.62517882689556
1332,89.51960370994941
1402,97.56284153005464
1472,115.63313473584834
1542,115.29819277108433
1612,115.53051250723426
1682,75.27232142857143
1752,53.39442231075697
1822,125.6978021978022
1892,145.5155870074863
1962,135.55696845029786
2032,137.35854188668122
2102,129.50442477876106
2172,128.5206611570248
2242,147.4369489412136
2312,123.48418190603323
2382,131.50230663231682
2452,129.3868508275954
2522,133.51156205367832
2592,73.30153846153846
2662,88.5150843813123
2732,119.62727253376268
2802,97.5455757303623
2872,117.6420581655481
2942,103.45424693753532
3012,77.46452860449065
3082,123.57724606771525
3152,131.50873082016622
3222,107.66745660542364
68,
138,
208,
278,
348,19.312371459431734
418,34.50769230769231
488,
558,14.0
628,
698,18.666666666666668
768,10.82336357497747
838,12.486792452830189
908,14.484662576687116
978,11.0
1048,19.0
1118,15.0
1188,10.0
1258,19.19283746556474
1328,19.325931178954303
1398,18.0
1468,18.49206349206349
1538,22.63340563991323
1608,9.127898811749365
1678,10.0
1748,
1818,
1888,
1958,
2028,
2098,
2168,
2238,
2308,
2378,
2448,
2518,
2588,
2658,
2728,45.46978557504873
2798,18.437392795883362
2868,21.51851851851852
2938,32.0
3008,38.36491228070175
3078,
3148,
3218,
64,
134,38.58456175088999
204,12.454980752980942
274,42.466374393010874
344,34.480957737425676
414,18.42168674698795
484,22.62637189211872
554,28.119206384274975
624,27.62465373961219
694,21.354732831435918
764,15.0
834,
904,
974,
1044,
1114,
1184,
1254,
1324,
1394,
1464,
1534,32.0
1604,32.25
1674,
1744,
1814,13.0
1884,36.47203579418345
1954,33.277714831363
2024,36.466703056768566
2094,
2164,
2234,
2304,
2374,
2444,
2514,49.0
2584,51.21314642834426
2654,37.35919190839491
2724,34.5
2794,16.44705882352941
2864,30.457142857142856
2934,65.73684210526316
3004,53.40077900779008
3074,38.40678899747527
3144,43.29896210605979
3214,30.449477351916375
60,53.50018000720029
130,45.40591979025156
200,34.47188416769187
270,22.21232572460824
340,32.49704633110384
410,41.5102536230118
480,30.0
550,12.0
620,10.615810216765198
690,43.34532372759028
760,35.05308971585445
830,
900,
970,
1040,37.42286139218654
1110,
1180,
1250,
1320,
1390,
1460,
1530,36.47560975609756
1600,48.4525286259542
1670,
1740,
1810,
1880,
1950,
2020,
2090,89.5327868852459
2160,101.51298701298701
2230,
2300,
2370,
2440,38.23837596819049
2510,57.385539161304635
2580,34.507507507507505
2650,41.4106529209622
2720,
2790,43.0
2860,
2930,35.16100642608598
3000,65.46630656158683
3070,23.08682673942701
3140,53.531936335835425
3210,43.40599529847801
56,
126,67.36711745256322
196,51.15650816654098
266,37.495024875621894
336,10.249739094974794
406,39.331902744119226
476,22.872363529919074
546,22.46007223264306
616,22.50620873595383
686,22.717003302915412
756,10.184355387386077
826,20.45044449342444
896,38.71255774551494
966,75.36139238984028
1036,62.6578947368421
1106,
1176,
1246,
1316,
1386,
1456,
1526,51.05421732696679
1596,
1666,
1736,
1806,64.38095238095238
1876,51.30815720231329
1946,71.16660888089818
2016,38.4439392791291
2086,32.41860465116279
2156,
2226,
2296,
2366,44.52342016119612
2436,55.112904435068884
2506,85.48649882598487
2576,21.471155880983616
2646,49.47910474919634
2716,91.48498030450341
2786,147.6638418079096
2856,75.67977528089888
2926,40.53475935828877
2996,30.39325842696629
3066,81.5440414507772
3136,37.38461538461539
3206,
52,
122,59.28813367638327
192,71.13316129901219
262,83.64741748947719
332,67.4697039188707
402,67.43069306930693
472,57.49438202247191
542,80.55555555555556
612,94.38095238095238
682,106.56818181818181
752,93.47841436352633
822,76.61764705882354
892,46.48817317193676
962,44.48684210526316
1032,65.514
1102,41.456366237482115
1172,43.11661471744139
1242,54.49086161879895
1312,59.40575896940747
1382,83.70760406887771
1452,
1522,
1592,100.0
1662,65.42699724517907
1732,69.47317073170731
1802,75.33608789848344
1872,38.48979591836735
1942,
2012,
2082,18.0
2152,37.325498224932154
2222,35.21014008033491
2292,87.84541263474726
2362,141.4939024390244
2432,125.52121451884086
2502,101.3076923076923
2572,69.568
2642,108.53731343283582
2712,37.324675324675326
2782,34.85386220490629
2852,38.41159207630227
2922,46.42666666666667
2992,64.39473684210526
3062,65.71929824561404
3132,34.0
3202,
48,
118,
188,
258,
328,
398,
468,
538,
608,
678,
748,67.27450980392157
818,54.53389830508475
888,99.4332129963899
958,129.45535714285714
1028,99.64912280701755
1098,147.51075959118688
1168,91.62941926322752
1238,83.67857142857143
1308,99.46913580246914
1378,43.119000743754654
1448,97.5241935483871
1518,99.5822644057027
1588,44.42553191489362
1658,51.378125
1728,75.55776892430279
1798,41.0
1868,47.0
1938,96.39285714285714
2008,175.64416454877068
2078,114.56666666666666
2148,64.55555555555556
2218,133.41610738255034
2288,121.65789473684211
2358,81.25
2428,58.5
2498,34.61538461538461
2568,117.03333333333333
2638,135.07025070858575
2708,119.42145211930928
2778,151.25238095238095
2848,157.43037974683546
2918,172.03978807396632
2988,42.6140350877193
3058,38.51822685126381
3128,37.56122448979592
3198,38.68421052631579
44,
114,
184,
254,
324,
394,
464,
534,80.56140350877193
604,61.41009463722398
674,48.48
744,51.29923156276974
814,103.44615942506759
884,141.40241405783505
954,122.47418191713722
1024,98.44897959183673
1094,75.48466141433917
1164,75.53819599706667
1234,107.45864661654136
1304,141.5531914893617
1374,163.4191208082545
1444,163.43350699204828
1514,131.3846153846154
1584,139.28365384615384
1654,103.33743409490334
1724,151.33004929769365
1794,115.22626770672215
1864,139.51884057971014
1934,131.38723650014438
2004,151.21942366101192
2074,155.5751393504598
2144,96.50666666666666
2214,73.61146496815287
2284,89.42682926829268
2354,64.4931506849315
2424,50.529411764705884
2494,65.91368078175896
2564,84.45679012345678
2634,124.02150537634408
2704,135.63616008956058
2774,99.34444444444445
2844,179.53854416660215
2914,91.6282182893278
2984,36.434065934065934
3054,34.49667405764967
3124,38.44401462934309
3194,18.44
40,
110,
180,
250,
320,
390,
460,
530,
600,59.458333333333336
670,38.25237430766541
740,48.87096774193548
810,61.52513077513992
880,119.78621143529507
950,88.33333333333333
1020,131.66920152091254
1090,101.45454545454545
1160,113.60416666666667
1230,145.61904761904762
1300,121.42156862745098
1370,155.2961353126606
1440,169.51190476190476
1510,197.3709677419355
1580,113.49122807017544
1650,187.48950478907685
1720,183.44729773422537
1790,195.5717664180462
1860,123.6663361427863
1930,109.41721854304636
2000,141.5537532691559
2070,107.40437158469945
2140,123.61549830040889
2210,83.42796254524472
2280,183.46413043478262
2350,135.48818729515926
2420,123.30628272251309
2490,151.40433896679855
2560,135.28948967984508
2630,135.6887504567879
2700,67.19293469557697
2770,91.90389770180603
2840,48.490196078431374
2910,46.53688989784336
2980,53.42126699052947
3050,64.50574712643679
3120,52.46774193548387
3190,52.421052631578945
36,43.045882222622694
106,42.040124890485636
176,
246,
316,
386,54.940232084343606
456,54.88566709701432
526,54.71213665197565
596,43.04152120980166
666,59.371947870902325
736,91.47065554650882
806,54.66209637084605
876,61.610169491525426
946,
1016,43.0
1086,51.41171128265902
1156,97.56293706293707
1226,99.56214878319616
1296,103.60538863240748
1366,115.68739186432805
1436,81.49166666666666
1506,119.46631450467216
1576,139.7764827186995
1646,123.52163804287787
1716,67.1970802919708
1786,107.41892823421054
1856,139.49026069325808
1926,131.54859020705922
1996,155.52873404468014
2066,131.61319575672135
2136,129.41952432579967
2206,149.53739973556634
2276,107.48888274145025
2346,115.48002070393375
2416,139.4716505997221
2486,91.56719629194005
2556,119.55119752372727
2626,105.49036999930907
2696,137.52529119491732
2766,116.46060368977615
2836,107.38225351521218
2906,107.53315148321502
2976,70.87998899225909
3046,119.55436549385627
3116,119.55345509666233
3186,129.44670050761422
