id,rh98
2047,6.8656756426837
2117,6.6900557193010215
2187,8.242768798554676
2257,16.736554512833795
2327,18.11208336439616
2397,17.116304432551733
2467,16.366794971108167
2537,15.592924396946746
2607,13.75206356199961
2677,8.38285730323013
2747,8.879166587193806
2817,9.265798719274546
2887,8.874193560692571
2957,14.809599876403809
3027,11.816451564911873
3097,11.775142669677734
3167,
3237,
13,
83,
153,
223,
293,
363,
433,
503,
573,
643,
713,14.11166669704296
783,13.740879339150368
853,17.85421076572523
923,18.38012971067592
993,19.35806068418045
1063,13.744900054931641
1133,15.777694317101776
1203,13.706666694290336
1273,19.759897949702673
1343,12.754915217221793
1413,13.277051228743334
1483,20.861999921798
1553,15.602954496036876
1623,19.76093179855138
1693,15.253247063474053
1763,14.756607132298607
1833,9.71939029926207
1903,14.624285720643543
1973,23.71800001069252
2043,19.268534920182343
2113,19.256526252287212
2183,19.894473446292274
2253,18.382608322058633
2323,18.361922629741965
2393,8.83733336130778
2463,7.5716666380564375
2533,14.89071410042899
2603,22.361623845361954
2673,20.247718214109263
2743,21.24752353791221
2813,20.747036971440068
2883,16.23805568407525
2953,23.745951593104756
3023,9.708636023781516
3093,8.237272822167263
3163,8.306316174958882
3233,8.228611204359266
9,
79,
149,
219,
289,
359,
429,11.79769229888916
499,14.754033173719048
569,15.24286479542688
639,14.866712758909507
709,12.229358392603258
779,16.365833472736178
849,16.879999448455813
919,18.896341454509454
989,17.12942329095107
1059,19.266590944141733
1129,16.8689146123397
1199,19.243185274862473
1269,23.236870760273835
1339,23.71287500361023
1409,21.231578673289007
1479,25.734801944667705
1549,23.127581242240712
1619,21.740880048348632
1689,24.230954874457
1759,25.744773556164702
1829,25.248749816743214
1899,22.751230742255107
1969,23.736566521102446
2039,25.246687175357383
2109,18.371686443948413
2179,14.269714191981725
2249,13.250058129776356
2319,17.2280727081425
2389,10.61600006951226
2459,14.608064759162165
2529,12.569999868219549
2599,15.873367876005998
2669,15.865882312550264
2739,17.73909091337613
2809,24.23461534947701
2879,18.863666600000002
2949,10.74618183482777
3019,8.05923305386299
3089,7.6099152282132945
3159,8.563211204604976
3229,8.064800090789795
5,
75,
145,
215,
285,9.71999979019165
355,7.715000152587891
425,
495,
565,
635,9.436999988555907
705,6.510000228881836
775,
845,18.217823562345526
915,15.250612249179762
985,17.759285771052284
1055,19.72936170546122
1125,18.750081514321923
1195,21.736608724550507
1265,21.372728665654698
1335,24.75888887450802
1405,18.748073689666263
1475,19.248022547452933
1545,26.24382683654395
1615,21.232170778680413
1685,25.242756132354316
1755,25.251422907780917
1825,22.62778300111821
1895,23.233510568607116
1965,20.47908174440992
2035,20.254894791610557
2105,23.723591555103766
2175,20.863088270436005
2245,17.860555533303156
2315,19.734193653277
2385,19.73354842727816
2455,18.254134586739166
2525,17.7536295737915
2595,20.26275243591757
2665,13.280638552619259
2735,15.630576867323656
2805,14.128289486232557
2875,11.254928547995432
2945,12.380000213096881
3015,12.779166645473904
3085,11.384912390457956
3155,12.570769163278433
3225,14.260941135182101
1,8.484617341346091
71,9.239291251839543
141,11.75409087267789
211,
281,
351,9.19450011253357
421,11.246751834006204
491,13.738297339985724
561,15.735367491681343
631,12.742311563334253
701,11.725382843533078
771,13.73728783135582
841,11.234352435512868
911,11.5
981,
1051,
1121,11.741911740864024
1191,16.25238354177538
1261,17.743497380941047
1331,20.740194544255612
1401,18.249646438290068
1471,18.244987540422233
1541,23.509381956522425
1611,21.240585145876686
1681,20.254204725546483
1751,15.729831204635685
1821,22.24376552706368
1891,21.746137213787332
1961,20.245264865172985
2031,19.747385016910673
2101,20.494842858045576
2171,21.748977943271093
2241,19.241929499082783
2311,18.74710643248113
2381,19.243600760630326
2451,17.743653428598975
2521,20.748328390487867
2591,20.74894318261673
2661,21.25188846572119
2731,20.50133402882611
2801,17.618750633307037
2871,18.238833655203145
2941,18.238389223133666
3011,13.246885486388297
3081,18.752033985646676
3151,21.74803185554307
3221,20.24001135980429
67,
137,
207,
277,
347,8.37463939312807
417,
487,
557,
627,
697,
767,7.731052674745259
837,6.6966013409733
907,7.0587641148085005
977,7.1953457857613
1047,6.872585212438562
1117,7.06016399821297
1187,7.0631092018692305
1257,6.719627674589765
1327,6.864615348669199
1397,6.560000101725261
1467,7.8031579820733326
1537,6.80467745565599
1607,7.117923947980827
1677,5.856666564941406
1747,
1817,
1887,
1957,6.889999866485596
2027,
2097,
2167,
2237,
2307,
2377,
2447,
2517,
2587,
2657,7.139999866485596
2727,
2797,
2867,
2937,
3007,9.596249997615814
3077,9.48222678563932
3147,
3217,8.128399906158448
63,
133,9.24805393190441
203,6.6823231737146385
273,9.733066162681542
343,8.871849773470682
413,9.24345481369725
483,7.744204887194513
553,6.236821404994206
623,9.253412990590126
693,9.125616602701683
763,7.315714359283447
833,
903,
973,
1043,
1113,
1183,
1253,
1323,
1393,
1463,
1533,
1603,
1673,
1743,
1813,7.109545469284058
1883,7.241006627918922
1953,8.736994063867849
2023,12.747985033253531
2093,15.247746610865347
2163,
2233,
2303,
2373,
2443,7.380000114440918
2513,7.293750166893005
2583,10.754963573748178
2653,8.861615014881492
2723,8.746150334587442
2793,9.145636454495516
2863,
2933,6.717777570088704
3003,10.618048916018106
3073,10.243625081772459
3143,9.62591183860347
3213,8.368020951747894
59,
129,11.75533452574962
199,10.243604761874158
269,7.232748529166729
339,8.735915461437301
409,8.118302818445311
479,6.556875139474869
549,6.864684207815873
619,8.236960746537989
689,9.742636399617949
759,10.249675704023742
829,8.842000007629395
899,
969,
1039,11.245338973352464
1109,10.094999833540482
1179,
1249,
1319,
1389,
1459,
1529,9.731773301442464
1599,9.742225519627421
1669,
1739,
1809,
1879,
1949,
2019,12.573124825954437
2089,15.249060042671816
2159,10.625271406398765
2229,
2299,6.621942159558131
2369,9.90500020980835
2439,8.743701739899358
2509,20.73843311788868
2579,8.116713794027442
2649,11.743529431960162
2719,12.361724130038557
2789,13.608888838026258
2859,6.5481819962010235
2929,10.228450989340265
2999,14.120454001154032
3069,8.233700296777892
3139,13.248570951306359
3209,15.123766065948976
55,
125,13.253215122212097
195,10.737796078990398
265,9.240782337664648
335,6.6198984547576725
405,7.236435644697435
475,7.229293357804342
545,13.36127265583385
615,10.246158347708894
685,7.24136192973528
755,8.236410796116056
825,8.944545200892858
895,10.749032323591171
965,15.746234513986098
1035,13.250722865024246
1105,
1175,
1245,
1315,
1385,
1455,
1525,13.750666116045304
1595,
1665,
1735,
1805,11.379928704670498
1875,13.257341337445656
1945,10.74619725913765
2015,7.111287154773675
2085,12.360294075573192
2155,
2225,
2295,
2365,8.873181754892522
2435,9.762580638656967
2505,9.749544740583953
2575,7.683333300707633
2645,14.617143010336255
2715,21.239392309966664
2785,22.24903318000097
2855,10.449310039651804
2925,7.94037029478285
2995,9.86987520456314
3065,19.71849512581449
3135,
3205,
51,
121,
191,11.529999732971191
261,
331,
401,
471,
541,
611,
681,17.63428520176479
751,12.741438435728174
821,16.606534734022084
891,12.744223801602411
961,13.24782197956394
1031,14.602708498636881
1101,10.762107208792179
1171,10.365289187628376
1241,10.50018394417945
1311,13.24042912782863
1381,15.746395951134808
1451,14.2555032928518
1521,
1591,18.861904609770278
1661,19.120077298544235
1731,17.24459574298769
1801,10.122912297638724
1871,7.484999895095825
1941,
2011,7.86000001695421
2081,7.235666881094375
2151,7.725066227628695
2221,18.606122575932716
2291,25.875660299650367
2361,24.11729517463259
2431,16.86626064129798
2501,15.116288696367716
2571,15.3822728359338
2641,11.731047566731771
2711,14.859583377838135
2781,11.079230601970966
2851,15.682142734527588
2921,13.217656210064888
2991,11.62522729960355
3061,8.251575335825576
3131,8.989999771118164
3201,
47,
117,
187,
257,
327,
397,
467,
537,
607,
677,10.176666259765625
747,12.51015333955639
817,13.727141230829467
887,16.8667271041859
957,19.860850931300387
1027,19.754305520833334
1097,20.731141602404975
1167,18.228446646120535
1237,18.605740870824746
1307,19.76682922710512
1377,12.242378033552018
1447,11.235414621306628
1517,21.2464546272694
1587,16.235702904905494
1657,19.255159826994042
1727,24.244428624698312
1797,17.274035129847533
1867,15.887499928474426
1937,21.374230807377742
2007,21.736609353833327
2077,19.719840591946042
2147,18.38462671820706
2217,17.86355554534069
2287,12.359305580457052
2357,12.78869564636894
2427,9.857857363564628
2497,13.879999876022339
2567,22.758486922966167
2637,18.875161145381803
2707,15.727872260073399
2777,17.236248939201936
2847,14.721803274311004
2917,22.242107531695407
2987,20.882051250680775
3057,8.742817394317143
3127,7.058627502591002
3197,7.246632663571105
43,
113,
183,
253,
323,
393,9.725000143051147
463,13.621454616026444
533,16.73838506304537
603,16.621256815175542
673,13.110806526676301
743,12.87705888935164
813,17.631432005833446
883,17.753170778139687
953,17.716274646234794
1023,18.878467724092545
1093,19.253951291216048
1163,18.86372350602949
1233,21.75841847608476
1303,24.24167290654057
1373,24.253620287747545
1443,28.252896662200698
1513,24.242442745336984
1583,22.25844029800275
1653,21.86517254500606
1723,21.73356317576511
1793,23.728141530828697
1863,24.381825338047566
1933,21.217843221867465
2003,22.71948713244942
2073,23.746992004788886
2143,15.747338061710055
2213,17.7429203662077
2283,13.223852671188622
2353,15.24163252194359
2423,17.37016020350977
2493,13.277294975077607
2563,14.865447620847332
2633,14.604090950705789
2703,16.873170621320025
2773,26.64227955550531
2843,26.74167775778904
2913,12.601886641304448
2983,9.257124246335497
3053,7.856760602601817
3123,9.740224016971961
3193,11.118409005078403
39,
109,
179,
249,
319,17.65999984741211
389,11.854877937130812
459,
529,
599,
669,
739,
809,6.400000095367432
879,16.716949058467545
949,17.770089781979685
1019,16.76692317291964
1089,13.249612320301145
1159,20.741365294911237
1229,20.344731388737507
1299,22.235585440403803
1369,21.763403585869394
1439,19.2370284812371
1509,25.2500720408915
1579,24.236570146947226
1649,25.747852405842828
1719,25.5218450586362
1789,25.50899137287136
1859,20.762437455012517
1929,20.752970234147654
1999,20.502482014690834
2069,22.260874802974445
2139,22.247107063293022
2209,17.230037615343143
2279,20.5047741261641
2349,18.253125567223623
2419,17.262238014189546
2489,17.74516978672566
2559,17.750977815331492
2629,22.223158924412733
2699,19.618723665053345
2769,20.870542446612692
2839,15.365384652064396
2909,15.616093635559082
2979,14.810769117795504
3049,11.060276529247867
3119,17.622549170385373
3189,14.62338466644287
32,
102,
172,
242,
312,8.419333457946777
382,10.742324527943723
452,
522,
592,
662,
732,
802,
872,6.604880991436186
942,7.677777759612552
1012,8.740666621071952
1082,7.625509740705572
1152,7.746322402425617
1222,8.111247918562771
1292,6.7444417770498095
1362,6.620076336023462
1432,7.122545444604122
1502,7.5593000459671025
1572,7.056270227493845
1642,7.1173458366183535
1712,
1782,
1852,
1922,
1992,
2062,
2132,
2202,
2272,
2342,
2412,
2482,
2552,
2622,7.382799949645996
2692,8.384054106635016
2762,
2832,
2902,7.444999933242798
2972,6.009999990463257
3042,8.87538445301545
3112,9.315714018685478
3182,10.724125423838709
3252,15.746393174228237
28,
98,10.244476712086154
168,7.673333306791921
238,7.3663570985280105
308,8.317085963657924
378,7.6223934311954835
448,8.740639762564467
518,7.86182423734822
588,13.742615380230724
658,9.248817882894148
728,8.12537810381721
798,8.004999876022339
868,
938,
1008,
1078,
1148,
1218,
1288,
1358,
1428,
1498,
1568,
1638,
1708,
1778,
1848,7.225147064994363
1918,7.384666665395101
1988,10.860370388737431
2058,15.612714086260114
2128,16.730975609476822
2198,
2268,
2338,
2408,
2478,9.115469858791288
2548,8.61211446559184
2618,10.74930327774045
2688,7.746110531075662
2758,7.7487675323585306
2828,
2898,7.380885105372178
2968,8.238914009614485
3038,12.245583436192575
3108,9.116186417371624
3178,8.228010419111227
3248,8.859356500090701
24,
94,12.482207863548805
164,11.250151348402714
234,9.23795080068726
304,9.602476682228414
374,9.119887826148044
444,8.869658687675718
514,7.848845915411953
584,7.309324926464869
654,14.246326256010033
724,7.7411739760286045
794,10.736389503779183
864,
934,
1004,
1074,
1144,9.42733325958252
1214,
1284,
1354,
1424,
1494,8.755652137424635
1564,10.74759226575721
1634,
1704,
1774,
1844,
1914,
1984,
2054,12.733372333178197
2124,11.24295454675501
2194,7.550000190734863
2264,6.353360879287602
2334,
2404,8.868313176564902
2474,12.131089336440926
2544,8.236184664256232
2614,14.740000047756515
2684,6.704799919128418
2754,12.117379464774297
2824,
2894,8.940926837559447
2964,12.736946505141319
3034,10.244861435315036
3104,9.093750190734863
3174,9.252241419649673
3244,10.246486401624582
20,
90,17.742319405536776
160,15.744734114813761
230,10.751473356035918
300,7.745646638429328
370,11.085333251953125
440,8.247083385785421
510,7.738194459014469
580,12.737521282692873
650,7.735245906329546
720,10.737777923307835
790,10.747288536757113
860,11.242939458456782
930,15.237848827118862
1000,17.11943183335391
1070,9.31565234972083
1140,
1210,
1280,
1350,
1420,
1490,11.237796646053509
1560,13.746359029953783
1630,11.545000076293945
1700,10.681666692097982
1770,10.263877470178326
1840,13.125549810719116
1910,8.740128302551199
1980,8.36872109701467
2050,
2120,
2190,
2260,
2330,10.248971323285785
2400,12.236479463436076
2470,9.621869078306394
2540,9.122752545732705
2610,17.35606073945202
2680,17.244812904296875
2750,16.246861853670385
2820,8.684374988079071
2890,7.844858284845049
2960,9.429166833559671
3030,18.743080376603235
3100,
3170,
3240,
16,
86,
156,
226,
296,
366,
436,
506,
576,
646,
716,13.24189403967199
786,16.74621757803308
856,13.130112433701418
926,12.239341645574374
996,14.229999899864197
1066,12.235855654729189
1136,13.624207992364864
1206,11.873344118170992
1276,12.751136213451355
1346,13.757220685808095
1416,15.740095658735795
1486,16.748118649442365
1556,18.256549601908723
1626,18.23975334545887
1696,15.625531724158753
1766,9.611249935626983
1836,
1906,
1976,6.654999891916911
2046,10.220676324276887
2116,11.604487125690166
2186,22.748837207939683
2256,17.85985307901899
2326,28.253851136431695
2396,16.367525772240707
2466,15.236622280544704
2536,14.752885514823951
2606,14.760854006610852
2676,10.101499938964844
2746,9.354647851326096
2816,14.248117983174723
2886,14.742435944386017
2956,13.180526382044741
3026,11.128181717612527
3096,19.7314282845459
3166,
3236,
12,
82,
152,
222,
292,
362,
432,
502,
572,
642,
712,10.354285648890905
782,12.730819435822095
852,14.25151080636921
922,16.386562555603028
992,14.23892845426287
1062,17.272413889082284
1132,15.750377533019789
1202,17.246234702290856
1272,20.743164963493992
1342,17.739194443219084
1412,14.741807688199557
1482,12.771545488184149
1552,14.7241549357562
1622,15.865753487364886
1692,23.23632400717431
1762,20.26207339871737
1832,18.757219252837647
1902,19.22695840168038
1972,26.235852352327033
2042,24.24929100543942
2112,20.251875069862365
2182,18.754709736292686
2252,18.101666801317002
2322,15.878762532534898
2392,13.259618275038159
2462,8.604499864578248
2532,16.882632936255437
2602,21.12828139590454
2672,18.762841735322485
2742,12.886428696768624
2812,15.87586176547134
2882,20.231495962324967
2952,17.733195829601897
3022,9.730428634371076
3092,8.219329316441605
3162,7.809333388010661
3232,8.686190423511324
8,
78,
148,
218,
288,
358,
428,11.735517255191144
498,13.488006754857931
568,15.239213532722845
638,15.732373695180874
708,14.625364435188557
778,13.618620719032727
848,15.132526217008891
918,16.245252604271478
988,17.247383638631014
1058,19.36596162465961
1128,22.261666596503364
1198,19.746749848688502
1268,18.752765797495737
1338,22.73874450810826
1408,19.35627623015106
1478,29.73249691919028
1548,25.22971690630298
1618,23.73362737522021
1688,22.727407234264987
1758,22.245816346938774
1828,23.746774138050498
1898,22.472897807402774
1968,23.234909147930704
2038,21.730183616428757
2108,19.737462669506474
2178,18.760890721530433
2248,13.136000166998969
2318,18.371231893634295
2388,18.873243689875277
2458,18.22532251575305
2528,15.12795463475314
2598,13.609394073486328
2668,18.13688890941569
2738,23.10398769376979
2808,22.241730721913846
2878,14.867499907811483
2948,11.053225794146138
3018,9.7493940411192
3088,10.253204048292616
3158,15.242133732155839
3228,10.856585339802068
4,
74,
144,
214,
284,
354,9.75088235911201
424,12.475899745936916
494,10.373409032821655
564,
634,
704,
774,
844,
914,14.881211945504853
984,17.73204933224637
1054,16.440581363570104
1124,16.618906231863022
1194,20.50333976848555
1264,19.741787760857093
1334,24.242674992133995
1404,22.242683917505044
1474,23.372011044224813
1544,27.24089626778831
1614,23.240538895912707
1684,25.243016140125835
1754,24.5158016102295
1824,23.50345614165676
1894,19.753805535134546
1964,19.518629429250247
2034,20.343263425957293
2104,22.75732010933042
2174,23.49382230604987
2244,19.240202630108804
2314,22.24830641763914
2384,18.222659277528738
2454,15.695973101878327
2524,20.2391278643165
2594,20.757864621268386
2664,24.25583790181347
2734,17.244720585424954
2804,19.27305973640647
2874,18.76993677111739
2944,19.357101497057926
3014,12.814545573610248
3084,17.611249821158776
3154,19.21924434828939
3224,21.74628138855042
70,
140,
210,
280,6.926666736602783
350,7.0998809564681284
420,7.742368807014844
490,8.249715021854856
560,6.036000124613444
630,6.933599910736084
700,6.559600079854329
770,7.723714290346418
840,8.757500290870667
910,
980,7.369999885559082
1050,10.056000073750814
1120,6.68500018119812
1190,
1260,10.037499904632568
1330,6.585000038146973
1400,7.639999866485596
1470,
1540,7.2133331298828125
1610,8.119999885559082
1680,5.429999828338623
1750,
1820,
1890,
1960,
2030,
2100,
2170,
2240,
2310,
2380,
2450,
2520,
2590,
2660,
2730,
2800,
2870,
2940,
3010,
3080,
3150,
3220,
66,
136,
206,
276,
346,8.240232640718926
416,12.256193107318623
486,8.544444296095106
556,9.406000137329102
626,
696,
766,
836,
906,7.182105240068938
976,11.113228227209857
1046,9.724007725251788
1116,9.247107191798769
1186,10.754346855588658
1256,9.2455865532652
1326,7.370959751259479
1396,6.726474522103094
1466,8.750483920164363
1536,7.37206896749036
1606,6.62664516510502
1676,6.731893586292926
1746,
1816,
1886,
1956,
2026,5.91777769724528
2096,
2166,
2236,
2306,
2376,
2446,
2516,
2586,8.785000085830688
2656,7.788420239010373
2726,
2796,6.992555569277869
2866,6.81315793489155
2936,6.166249930858612
3006,7.623125001788139
3076,11.311591170050882
3146,14.653333452012804
3216,14.243723875824537
62,11.24093026153801
132,10.112789952297053
202,7.188783746581894
272,8.197543629428797
342,6.698693072254008
412,6.809189560452469
482,8.23356985565515
552,7.437397212198336
622,11.241732354081133
692,7.231310227013736
762,9.240269515328778
832,9.315000057220459
902,
972,
1042,
1112,
1182,
1252,
1322,
1392,
1462,
1532,
1602,
1672,
1742,
1812,
1882,8.050000190734863
1952,9.760000228881836
2022,11.109411688411937
2092,12.128541303895188
2162,14.391333357493084
2232,
2302,
2372,
2442,
2512,8.235070703037453
2582,13.24642495320981
2652,9.74644916117077
2722,9.244122524650729
2792,8.979999542236328
2862,6.710869602535082
2932,8.743858604802844
3002,10.23989890127471
3072,9.868106201755607
3142,7.066945704392179
3212,7.683739081673
58,
128,15.237636460640498
198,9.741089815341063
268,8.742793319123818
338,9.236014092944094
408,8.227917344390553
478,8.617148939013223
548,7.228691240612279
618,10.73570597721733
688,9.724391606694397
758,9.361510598827914
828,9.23260262734831
898,
968,
1038,
1108,
1178,
1248,
1318,
1388,
1458,9.064117936527028
1528,9.244825631497266
1598,8.750310781320154
1668,
1738,
1808,
1878,
1948,11.143999671936035
2018,11.229708733296317
2088,12.742940109985172
2158,8.18895814816157
2228,7.183607116767338
2298,6.821153824145977
2368,8.109770117134884
2438,9.73629458420666
2508,9.62463147012811
2578,10.099014000153877
2648,7.292666816711426
2718,11.755546165770472
2788,8.064639409687222
2858,9.245714391980853
2928,8.22556214642948
2998,8.367029959612553
3068,10.244999912549865
3138,12.887291769186655
3208,12.36683333714803
54,11.569999694824219
124,14.752863135192023
194,14.748052686244442
264,11.24544350930645
334,7.925529306075152
404,9.752766853586046
474,7.759347830648007
544,10.773174618917798
614,8.745906803756318
684,9.239674206663365
754,12.24540663622996
824,13.74936973825224
894,14.243784581697904
964,13.73831787987999
1034,10.747889588335326
1104,
1174,
1244,
1314,
1384,
1454,
1524,11.258255059287052
1594,10.56000010172526
1664,
1734,10.359454481205066
1804,11.732479060924817
1874,14.867534036505711
1944,8.610134131156357
2014,
2084,
2154,14.1899995803833
2224,10.892857074737549
2294,9.7269231581829
2364,10.860721538976296
2434,12.738424653876317
2504,11.136037555555315
2574,13.888750165700912
2644,13.751322811873502
2714,18.76176465887261
2784,11.62989130227462
2854,12.73309995651245
2924,9.625249934196471
2994,8.687500047683717
3064,13.100000381469727
3134,
3204,
50,
120,
190,
260,
330,
400,
470,
540,
610,
680,18.153333187405053
750,15.239292957806828
820,16.263513456555696
890,15.734272204654317
960,13.848333517710367
1030,16.395818065791463
1100,15.504112580668332
1170,10.625480881104103
1240,13.248044102309969
1310,15.24226640436073
1380,12.240409460681224
1450,16.242549051931345
1520,16.87384622472072
1590,17.752511222245843
1660,13.86971435546875
1730,9.87144347318669
1800,14.04850001335144
1870,
1940,7.083333492279053
2010,12.097647218143239
2080,14.758696539449556
2150,25.242339208056354
2220,21.745746267579037
2290,21.885454612721457
2360,14.366842069123921
2430,13.264217560053229
2500,11.133764558679918
2570,21.234727988519257
2640,10.37166659037272
2710,11.883333183470226
2780,11.114285571234566
2850,15.759183640382728
2920,17.24666673921458
2990,13.230000081269637
3060,12.384666633605956
3130,6.894999980926514
3200,
46,
116,
186,
256,
326,
396,
466,
536,
606,9.307499885559082
676,12.877163271531991
746,13.237490293141958
816,15.107580631009993
886,14.366197115938428
956,14.259788973174688
1026,16.749487102564103
1096,15.736056220363563
1166,17.757663951858273
1236,17.20736237780438
1306,21.763333317032306
1376,16.760466745703937
1446,12.22621111111798
1516,12.257867697407217
1586,10.233731369343559
1656,17.748294600701385
1726,22.75725078148123
1796,23.760964429386252
1866,24.25224989611715
1936,25.743475757684276
2006,26.74701135771355
2076,20.23268306984804
2146,18.236702003710157
2216,15.355161389996928
2286,12.137532444743368
2356,13.373666559855144
2426,12.729081591781306
2496,12.641034257823023
2566,16.09526290678325
2636,21.751719618171244
2706,16.718823667013726
2776,8.092678495815822
2846,21.361178799768552
2916,24.248344126535983
2986,12.740306134126625
3056,10.244419880134517
3126,6.866126728729463
3196,8.611964225769043
42,
112,
182,
252,
322,
392,8.316363854841752
462,13.48590968812873
532,14.479860542678924
602,17.26165361936554
672,15.734836046812964
742,14.37985817253167
812,13.248125039041042
882,18.629387453061863
952,19.38603839614819
1022,20.237582716499798
1092,19.24583322316488
1162,21.734207013192012
1232,17.63091157632602
1302,15.714166601498922
1372,24.753229010840926
1442,25.747333424414343
1512,23.241284746361544
1582,23.2569697966408
1652,24.777921457101716
1722,24.61166670340079
1792,22.602794287025002
1862,20.261988349984865
1932,25.25311154021117
2002,24.511076495730187
2072,17.616301111007065
2142,15.2358228104024
2212,17.622380762856135
2282,19.35620006179809
2352,19.242663859438537
2422,18.35893203788209
2492,15.740829202605457
2562,14.77281546361238
2632,18.72754733728373
2702,25.75373500055814
2772,23.756016371876225
2842,10.397749513471956
2912,12.607164084021726
2982,11.862678442682538
3052,11.35777794873273
3122,13.103148142496744
3192,12.499271827994042
38,
108,
178,
248,
318,
388,10.469000966141436
458,12.753537085104572
528,16.247701189263715
598,13.255312512318293
668,11.832499980926514
738,9.739999771118164
808,6.730000019073486
878,
948,14.235057447148465
1018,13.87563643022017
1088,16.76130214057957
1158,19.256376533141704
1228,19.508124043518247
1298,22.752657711742298
1368,21.62150811413865
1438,21.196820147321564
1508,22.25347812534056
1578,23.739392124106555
1648,24.491205580687932
1718,24.50554675367165
1788,25.733833846116678
1858,19.740789413290326
1928,17.7338549609059
1998,23.253687408538354
2068,21.23649421542323
2138,20.737945214114113
2208,22.73078203254
2278,21.743981415594728
2348,19.24334632584506
2418,18.618681488906358
2488,18.73982385738047
2558,20.238720957537694
2628,22.247214003914447
2698,20.618179516985297
2768,18.429999317268372
2838,14.647377186134213
2908,15.723955232705643
2978,15.822058874018053
3048,16.348214308631896
3118,14.23388526697827
3188,21.515720071520505
35,
105,
175,
245,
315,8.811428683144706
385,8.750158007117523
455,10.117508791204084
525,7.436857114519392
595,6.879069733065228
665,6.623597311516949
735,6.614464619354202
805,7.242990636379919
875,6.060000029477206
945,5.6499998569488525
1015,5.794999837875366
1085,8.558461776146522
1155,6.350000063578288
1225,9.3100004196167
1295,9.430000305175781
1365,9.510000228881836
1435,6.320000171661377
1505,5.670000076293945
1575,5.460000038146973
1645,
1715,5.5950000286102295
1785,
1855,
1925,
1995,
2065,
2135,
2205,
2275,
2345,
2415,
2485,
2555,
2625,
2695,
