id,rh98
636,12.125420946893641
672,21.932539187883627
708,17.532574339999613
744,23.709505121401047
780,11.127305636452968
816,13.407854590276598
22,
58,
94,17.544353172688165
130,15.831210058422482
166,15.61300512132401
202,16.195071614121545
238,17.73461655256676
274,18.675640339100394
310,18.73603664296333
346,23.432242948154194
382,24.93535818430293
418,21.990727664016397
454,22.43252010965252
490,22.067235965340796
526,23.760848425398734
562,17.34379267610142
598,17.005996785508366
634,17.890213525479982
670,16.603851248024338
706,25.119106072738106
742,17.23237304416681
778,9.029825824994736
814,13.222824901461989
20,
56,7.947058845968807
92,13.78827294781029
128,11.959453497287997
164,12.396731870081275
200,17.236279731174868
236,16.891518450630088
272,17.49898357969626
308,20.080183859734632
344,22.071263533225256
380,22.456703397962197
416,21.90429444905253
452,23.40990851169017
488,21.051395154089608
524,21.49413469069985
560,20.21663041415352
596,19.649279073983465
632,18.43468780957697
668,20.90476339006723
704,17.067057130082297
740,15.550473619522567
776,16.536267826549537
812,16.79342734198582
18,
54,
90,9.09141262120056
126,10.296681684145588
162,8.296086921575531
198,7.641605830724939
234,7.521227194236588
270,9.436947977214743
306,7.428627464292619
342,9.828367358987197
378,8.585333327096558
414,6.641120338227247
450,6.7099999539992385
486,
522,
558,
594,
630,
666,
702,
738,9.57907470139121
774,
810,
846,
16,
52,
88,10.900070088863876
124,10.551658338152963
160,9.233135320655965
196,
232,8.076866012374062
268,10.571862129261069
304,10.566619394140684
340,11.733198279071463
376,10.476626758057908
412,7.862413586538804
448,8.362891653532126
484,
520,8.695445855706936
556,
592,
628,
664,9.555546272653391
700,11.578072869724245
736,7.716306564141659
772,8.811700151903803
808,16.06119420189057
844,16.126154197845494
14,11.536825448434982
50,8.790166599397926
86,7.832641452089398
122,10.014701556706198
158,11.935098820203441
194,10.33836512022607
230,9.730123447404651
266,
302,
338,
374,
410,
446,
482,10.081636508966332
518,13.735615743489468
554,14.736936389785736
590,
626,9.268324386790532
662,14.675503490689342
698,11.964695244286721
734,8.349166552225748
770,11.05501752927514
806,8.716516691124715
842,8.639999914354068
12,
48,12.649627156731247
84,11.238191817377395
120,12.39920144131934
156,10.790672929999904
192,11.075556628109615
228,10.593654743617158
264,
300,11.659665511813103
336,
372,8.951418396057084
408,11.288072400459631
444,
480,13.27357973058453
516,12.994296706860991
552,11.434496187636231
588,7.833600630201631
624,11.073543970794145
660,11.443028406662446
696,11.3184921201676
732,9.861689296919682
768,11.921985935635712
804,12.102066234972725
840,13.488040229498575
10,15.394918853404054
46,15.957990420713918
82,9.967580243251433
118,13.476005729467856
154,12.750753174167018
190,13.49142260050293
226,12.499882937844921
262,13.990933692493295
298,
334,11.914483636450058
370,
406,13.695782326503199
442,11.31144741926904
478,15.75325071727929
514,9.67463851553039
550,11.687740708378065
586,11.393340724087086
622,17.430650906782315
658,14.82128266554472
694,19.60190331163632
730,14.657398955733248
766,13.887855024392215
802,
838,
8,
44,
80,
116,
152,
188,14.951829679218944
224,15.112397618589226
260,16.499808216291292
296,16.154488450104992
332,15.311369787518915
368,15.548168151638725
404,14.971776367786765
440,15.488378823178108
476,
512,11.322060189148123
548,17.98043708448951
584,21.290563762508004
620,14.792997394939382
656,19.552566927530776
692,15.549721985579191
728,15.997365286640784
764,13.899578877063657
800,11.842884386402948
836,
6,
42,
78,
114,
150,10.600409536740324
186,12.074507102769292
222,15.89102142291628
258,16.501550823335158
294,17.540598984991384
330,20.647045041706477
366,17.455344083669072
402,19.030434248175517
438,20.58067988688262
474,23.45053644619745
510,24.324222567330008
546,19.23737047923734
582,15.063794909536478
618,14.085614847678135
654,20.885848461768703
690,17.584215817421136
726,22.488591079141013
762,16.64264150476928
798,9.69036317177728
834,9.7511104435125
4,
40,
76,
112,14.437627260622206
148,16.275237326455095
184,15.644465811562819
220,17.866163108800247
256,18.322561359310477
292,17.753187557561624
328,18.286880973237956
364,24.91879889203171
400,23.356145431646176
436,21.154898059485586
472,21.67997694366098
508,23.308184587630407
544,16.447200998018218
580,19.007013217426962
616,20.89228058723769
652,17.341645424135418
688,22.526989900546504
724,16.62941113365415
760,13.98444715270166
796,14.487937632608814
832,13.68392317023348
2,
38,
74,8.62231545570834
110,15.088167379225984
146,13.477266266689629
182,15.093699477512244
218,12.979238594525444
254,15.20666996518164
290,18.716801552209485
326,19.508554195548744
362,21.749443290135495
398,22.22791986140103
434,23.103059275472415
470,22.063625520467756
506,21.195957357423072
542,21.60456209591477
578,21.03092845253654
614,18.326894783196405
650,19.471013957164423
686,20.15941209272115
722,15.851455659054666
758,17.73799226021888
794,17.251501234634
830,21.323534374809846
35,
71,
107,10.975394430420918
143,8.56854372437769
179,8.014385415562694
215,8.128025352881805
251,5.934999942779541
287,7.873036884506397
323,9.56971174336881
359,11.472847658162983
395,8.78553768822666
431,6.793912969049421
467,
503,
539,
575,
611,
647,
683,
719,13.019615408405011
755,9.601573348605346
791,
827,
33,10.240367283317829
69,9.83566426249433
105,10.704429694123622
141,10.990841818348462
177,8.538590145692075
213,
249,12.366978338335665
285,10.494892973881552
321,13.873105585773528
357,11.058141133780461
393,11.284069158948551
429,7.788415315496638
465,8.686871349371392
501,8.419148358749213
537,7.705950804525271
573,
609,
645,
681,12.284969367394517
717,8.15074357499066
753,8.24348466388336
789,12.708635213025962
825,13.168102680642061
31,11.543642873638184
67,8.009799574290701
103,7.660231109469249
139,7.4003919893354
175,9.908203322233627
211,11.50219771280345
247,11.797314173276026
283,8.653931719305595
319,
355,
391,10.877222836455047
427,
463,
499,
535,14.279963844765938
571,9.079149161993302
607,
643,12.066629492439729
679,10.498857602649622
715,10.665400487200598
751,10.70461404521832
787,11.181035941956118
823,12.04440184363248
29,16.182644861662823
65,8.802198686585996
101,10.067731684144041
137,11.12521677186318
173,11.110441716016743
209,11.926766751185243
245,13.528513751566127
281,
317,
353,
389,9.79955622405571
425,
461,
497,12.141827029199002
533,12.886042005663096
569,7.6564566585661815
605,9.605584848113002
641,10.839513038110494
677,13.066084195890232
713,13.811352701649819
749,10.30254928927119
785,10.860797165325963
821,13.402784766209248
27,17.604537928812693
63,15.112153176556909
99,18.943403141612972
135,15.325350867101335
171,14.414239833440327
207,17.27338359671592
243,16.655251602389622
279,9.826288363498234
315,13.09997575875084
351,12.028736314575523
387,10.375468349663178
423,13.011854676601075
459,13.295909997516874
495,11.415436517942684
531,10.38006304828324
567,10.24563679919563
603,17.94831985680497
639,16.622189961768846
675,15.971886847367152
711,14.383346653159396
747,16.628381823629052
783,13.790931958072262
819,
25,
61,
97,
133,
169,14.911238752116693
205,15.876843696887954
241,17.470399493771723
277,18.873078205842116
313,15.97299276541918
349,14.301570790929501
385,13.959166013005007
421,13.312380141893128
457,11.619709844015931
493,12.654247027097654
529,17.90129971941935
565,19.332151587973666
601,18.3249767957227
637,12.087445401472284
673,21.017917676105668
709,17.65082834711684
745,20.39745260954797
781,13.076093538924022
817,12.397373944996058
23,
59,
95,
131,11.524751926081963
167,12.97009798342395
203,16.83426891698383
239,16.899997234473243
275,19.26835235254193
311,18.304492182120224
347,21.89077263258648
383,16.891167462288
419,18.601014586107258
455,18.927448617891347
491,23.717890129222067
527,23.849510917627118
563,15.209189633915019
599,14.283052453210038
635,13.03212557509209
671,18.846902976597683
707,15.18014690189431
743,26.22435135279829
779,13.544328171164802
815,9.63836489606927
21,
57,
93,
129,16.077872819873033
165,12.336896422465069
201,15.16384146235154
237,19.84608569197913
273,18.741071857338316
309,19.071921872327074
345,23.34520147448483
381,23.369786652537094
417,22.40253060224293
453,23.34004598627651
489,23.11005429887164
525,19.567113652389274
561,18.194615563743813
597,21.974671047317443
633,21.205518134249534
669,21.69038300811558
705,18.237289428174893
741,13.547872825164848
777,14.843190173339886
813,15.533486505880202
19,
55,
91,10.841773289849746
127,14.355441021610115
163,14.71598676324605
199,15.36449349285758
235,14.074067758617067
271,16.239239693014497
307,18.2448103482909
343,20.218646393327173
379,22.21996950710352
415,22.749089032811636
451,19.087737455645218
487,21.809121413812893
523,19.54131668149737
559,20.29465420077294
595,17.9978187859476
631,19.284518957842064
667,19.19588184183767
703,17.810483557545194
739,18.14034222396781
775,18.02565964192219
811,20.008418835150056
