id,rh98
928,22654
998,26211
1068,7179
1138,64
1208,2706
1278,26361
1348,15344
1418,0
1488,0
1558,8
1628,0
1698,20301
1768,26152
1838,36682
1908,13344
1978,0
2048,0
2118,4734
2188,13240
2258,22715
2328,36959
2398,36889
2468,47650
2538,23600
2608,45049
2678,33069
2748,15301
2818,14484
2888,24003
2958,20806
3028,9833
3098,918
3168,0
3238,0
14,0
84,0
154,0
224,0
294,0
364,0
434,0
504,0
574,0
644,0
714,19302
784,28831
854,38966
924,36039
994,52358
1064,40271
1134,25629
1204,15667
1274,27768
1344,29046
1414,42200
1484,12811
1554,5600
1624,2435
1694,3101
1764,3487
1834,0
1904,47146
1974,28142
2044,36416
2114,40236
2184,29830
2254,37657
2324,16627
2394,14148
2464,1415
2534,9721
2604,29684
2674,13628
2744,32782
2814,35068
2884,33343
2954,27062
3024,1002
3094,10724
3164,2664
3234,0
10,0
80,0
150,0
220,0
290,0
360,0
430,0
500,0
570,34
640,9471
710,9002
780,14087
850,10822
920,27102
990,33990
1060,25940
1130,24803
1200,22969
1270,29422
1340,25281
1410,34130
1480,27214
1550,28689
1620,25650
1690,22469
1760,37759
1830,31821
1900,46963
1970,52189
2040,30136
2110,29892
2180,13610
2250,23675
2320,10747
2390,16328
2460,3199
2530,2684
2600,17021
2670,18583
2740,24908
2810,39469
2880,47719
2950,9739
3020,7469
3090,34472
3160,6511
3230,4947
6,0
76,0
146,0
216,0
286,0
356,0
426,0
496,0
566,278
636,3282
706,14847
776,11313
846,21877
916,25995
986,24854
1056,24472
1126,7965
1196,29631
1266,20182
1336,18407
1406,42577
1476,20937
1546,26185
1616,19707
1686,22080
1756,35769
1826,30204
1896,27237
1966,24968
2036,30265
2106,31789
2176,24585
2246,53477
2316,52964
2386,36726
2456,55135
2526,50959
2596,56790
2666,32822
2736,20722
2806,18205
2876,8377
2946,8120
3016,10223
3086,7572
3156,7764
3226,7947
2,870
72,0
142,0
212,0
282,0
352,0
422,454
492,24229
562,21623
632,27106
702,41840
772,36865
842,29168
912,1890
982,704
1052,14611
1122,17229
1192,51953
1262,40209
1332,22269
1402,74021
1472,92384
1542,40613
1612,54094
1682,32408
1752,23329
1822,31801
1892,43013
1962,44020
2032,55510
2102,30042
2172,41247
2242,35772
2312,49361
2382,46580
2452,72750
2522,44750
2592,25980
2662,32424
2732,66236
2802,54592
2872,63165
2942,74229
3012,87911
3082,77138
3152,64099
3222,80214
68,0
138,0
208,0
278,0
348,10731
418,6241
488,0
558,130
628,0
698,767
768,4804
838,6348
908,6002
978,725
1048,45
1118,7
1188,143
1258,2642
1328,11324
1398,1703
1468,4825
1538,6109
1608,1067
1678,781
1748,0
1818,33
1888,0
1958,0
2028,0
2098,0
2168,0
2238,0
2308,0
2378,0
2448,0
2518,0
2588,0
2658,0
2728,11853
2798,5483
2868,3826
2938,147
3008,2480
3078,0
3148,0
3218,0
64,0
134,31881
204,6270
274,35931
344,7875
414,3039
484,17808
554,18218
624,18043
694,3744
764,345
834,0
904,0
974,0
1044,0
1114,0
1184,0
1254,0
1324,0
1394,0
1464,0
1534,131
1604,1081
1674,0
1744,0
1814,16
1884,6908
1954,13202
2024,7665
2094,0
2164,0
2234,0
2304,0
2374,0
2444,0
2514,263
2584,23067
2654,24799
2724,2391
2794,2683
2864,879
2934,3443
3004,2736
3074,29322
3144,35837
3214,21861
60,5985
130,31823
200,15098
270,18424
340,20328
410,28340
480,15886
550,816
620,3660
690,14148
760,10849
830,0
900,0
970,0
1040,7133
1110,0
1180,0
1250,0
1320,0
1390,0
1460,0
1530,13904
1600,4483
1670,0
1740,0
1810,0
1880,0
1950,0
2020,0
2090,14708
2160,24779
2230,0
2300,0
2370,0
2440,11677
2510,40785
2580,14061
2650,19016
2720,0
2790,73
2860,0
2930,14113
3000,40348
3070,10416
3140,26315
3210,29689
56,0
126,15992
196,18685
266,18891
336,4982
406,7640
476,9019
546,21506
616,15537
686,17383
756,7159
826,12818
896,10105
966,17275
1036,3265
1106,0
1176,0
1246,0
1316,0
1386,0
1456,0
1526,13626
1596,0
1666,0
1736,0
1806,3347
1876,24506
1946,15661
2016,13755
2086,4651
2156,0
2226,0
2296,0
2366,954
2436,24881
2506,25545
2576,20113
2646,46648
2716,43045
2786,34372
2856,27742
2926,34235
2996,4555
3066,30297
3136,464
3206,0
52,0
122,6349
192,34639
262,19903
332,11230
402,13770
472,4931
542,6192
612,2594
682,29405
752,20811
822,8945
892,9787
962,15245
1032,28761
1102,14062
1172,4420
1242,18475
1312,42158
1382,6738
1452,0
1522,0
1592,0
1662,18968
1732,27966
1802,42940
1872,17941
1942,0
2012,0
2082,4278
2152,20606
2222,31310
2292,35640
2362,37269
2432,33167
2502,26621
2572,29019
2642,33006
2712,5686
2782,6323
2852,7507
2922,25746
2992,13231
3062,8865
3132,7
3202,0
48,0
118,0
188,0
258,0
328,0
398,0
468,0
538,0
608,0
678,0
748,9841
818,24233
888,31641
958,47991
1028,33433
1098,41190
1168,17529
1238,22476
1308,25578
1378,22530
1448,39469
1518,16234
1588,10050
1658,7390
1728,13185
1798,2014
1868,238
1938,72574
2008,54517
2078,22728
2148,25982
2218,52653
2288,9127
2358,4542
2428,2403
2498,1693
2568,18658
2638,24035
2708,23567
2778,28737
2848,28013
2918,25627
2988,18970
3058,2993
3128,2958
3198,1366
44,0
114,0
184,0
254,0
324,0
394,0
464,0
534,5439
604,17580
674,10706
744,12390
814,20244
884,17060
954,50360
1024,25753
1094,25891
1164,20240
1234,20179
1304,30489
1374,28351
1444,40532
1514,30280
1584,26348
1654,21399
1724,30263
1794,37053
1864,46680
1934,39189
2004,35309
2074,49843
2144,7986
2214,12142
2284,24771
2354,22938
2424,4688
2494,3046
2564,13386
2634,12676
2704,19010
2774,24494
2844,38590
2914,17546
2984,9199
3054,9632
3124,10204
3194,7640
40,0
110,0
180,0
250,0
320,0
390,0
460,0
530,0
600,623
670,22174
740,1565
810,11273
880,23729
950,19395
1020,29951
1090,20563
1160,18910
1230,30172
1300,25149
1370,31283
1440,24264
1510,40844
1580,27781
1650,24931
1720,33394
1790,30906
1860,24982
1930,24958
2000,22358
2070,23173
2140,45554
2210,32479
2280,53871
2350,41368
2420,53201
2490,57422
2560,41864
2630,51587
2700,12978
2770,20478
2840,4340
2910,6291
2980,7457
3050,7851
3120,5255
3190,7582
36,47557
106,5378
176,0
246,0
316,0
386,12502
456,27021
526,61823
596,46168
666,48652
736,64922
806,41836
876,2978
946,0
1016,1
1086,10131
1156,43808
1226,58575
1296,45929
1366,62941
1436,60347
1506,85588
1576,103537
1646,91988
1716,49326
1786,50045
1856,70615
1926,92274
1996,116650
2066,76494
2136,62897
2206,68262
2276,42495
2346,70581
2416,77449
2486,62253
2556,58316
2626,55885
2696,102036
2766,84579
2836,101511
2906,84941
2976,70740
3046,117203
3116,98040
3186,112769
