id,rh98
1068,3380
1138,5
1208,1403
1278,31904
1348,5132
1418,0
1488,0
1558,7
1628,178
1698,27120
1768,20358
1838,26485
1908,9694
1978,0
2048,0
2118,3043
2188,18818
2258,27823
2328,25619
2398,33847
2468,31287
2538,24053
2608,24454
2678,22057
2748,11276
2818,8096
2888,19721
2958,19697
3028,11080
3098,306
3168,0
3238,0
14,0
84,0
154,0
224,0
294,0
364,0
434,0
504,0
574,0
644,0
714,21654
784,29562
854,28360
924,16034
994,29876
1064,25861
1134,33321
1204,20518
1274,24210
1344,16914
1414,12731
1484,4515
1554,3366
1624,3157
1694,4975
1764,5583
1834,0
1904,20893
1974,19109
2044,19471
2114,27421
2184,21907
2254,24005
2324,7499
2394,5931
2464,1021
2534,7552
2604,37041
2674,29200
2744,22764
2814,20494
2884,31127
2954,12974
3024,3502
3094,12289
3164,2444
3234,0
10,0
80,0
150,0
220,0
290,0
360,0
430,0
500,0
570,102
640,15953
710,11826
780,10686
850,11369
920,23791
990,20417
1060,15707
1130,24908
1200,29497
1270,23042
1340,17551
1410,21831
1480,15391
1550,20478
1620,13316
1690,15986
1760,21509
1830,20428
1900,21399
1970,22867
2040,33940
2110,30362
2180,16324
2250,24272
2320,8241
2390,17134
2460,4453
2530,6453
2600,18732
2670,31447
2740,34446
2810,32066
2880,51052
2950,15974
3020,13022
3090,30352
3160,9776
3230,5528
6,0
76,0
146,0
216,0
286,0
356,0
426,0
496,0
566,119
636,1671
706,15747
776,7054
846,25824
916,22520
986,23361
1056,20981
1126,7418
1196,17991
1266,16547
1336,26100
1406,39662
1476,14670
1546,19533
1616,18992
1686,27274
1756,35383
1826,41419
1896,27022
1966,25159
2036,23695
2106,20383
2176,18623
2246,35494
2316,40200
2386,33942
2456,44645
2526,31016
2596,48563
2666,43429
2736,24995
2806,19959
2876,8195
2946,9722
3016,19954
3086,19409
3156,11209
3226,10302
2,1260
72,0
142,0
212,0
282,0
352,0
422,155
492,13861
562,22165
632,24454
702,48588
772,50409
842,30343
912,1556
982,887
1052,14097
1122,12618
1192,44129
1262,35560
1332,19475
1402,59171
1472,81894
1542,48082
1612,62692
1682,27253
1752,22545
1822,30669
1892,38793
1962,47764
2032,76925
2102,33797
2172,48974
2242,43961
2312,45549
2382,54021
2452,100846
2522,65040
2592,34217
2662,46970
2732,87860
2802,72062
2872,83509
2942,74764
3012,98461
3082,99649
3152,102953
3222,103080
68,0
138,0
208,0
278,0
348,10983
418,322
488,0
558,114
628,0
698,1081
768,4235
838,7400
908,3825
978,544
1048,45
1118,14
1188,142
1258,2220
1328,9552
1398,880
1468,2353
1538,4241
1608,2485
1678,1275
1748,0
1818,54
1888,0
1958,0
2028,0
2098,0
2168,0
2238,0
2308,0
2378,0
2448,0
2518,0
2588,0
2658,0
2728,8168
2798,636
2868,1943
2938,41
3008,2177
3078,0
3148,0
3218,0
64,0
134,23312
204,15009
274,18322
344,6497
414,2746
484,16113
554,12654
624,15249
694,5202
764,345
834,0
904,0
974,0
1044,0
1114,0
1184,0
1254,0
1324,0
1394,0
1464,0
1534,45
1604,99
1674,0
1744,0
1814,16
1884,8513
1954,11898
2024,10285
2094,0
2164,0
2234,0
2304,0
2374,0
2444,0
2514,364
2584,37647
2654,13023
2724,445
2794,1807
2864,2431
2934,5588
3004,3496
3074,19864
3144,27822
3214,19420
60,3024
130,22387
200,32294
270,17003
340,24465
410,11257
480,9385
550,740
620,4200
690,24640
760,11569
830,0
900,0
970,0
1040,5607
1110,0
1180,0
1250,0
1320,0
1390,0
1460,0
1530,5741
1600,1716
1670,0
1740,0
1810,0
1880,0
1950,0
2020,0
2090,8195
2160,18655
2230,0
2300,0
2370,0
2440,11583
2510,20831
2580,19237
2650,18866
2720,0
2790,27
2860,0
2930,13009
3000,25753
3070,14814
3140,54194
3210,18455
56,0
126,24426
196,16804
266,18694
336,3890
406,9583
476,14269
546,8685
616,9554
686,21331
756,2469
826,8740
896,11812
966,33794
1036,3835
1106,0
1176,0
1246,0
1316,0
1386,0
1456,0
1526,7884
1596,0
1666,0
1736,0
1806,2860
1876,12231
1946,33425
2016,20159
2086,7821
2156,0
2226,0
2296,0
2366,1354
2436,36068
2506,40412
2576,18982
2646,32698
2716,28165
2786,23269
2856,38629
2926,20956
2996,3621
3066,18709
3136,432
3206,0
52,0
122,5268
192,19891
262,9942
332,10987
402,8645
472,3225
542,32
612,1619
682,8883
752,16274
822,12768
892,10263
962,5801
1032,29559
1102,9157
1172,2525
1242,16994
1312,31860
1382,3511
1452,0
1522,0
1592,0
1662,22424
1732,13933
1802,30563
1872,14217
1942,0
2012,0
2082,2799
2152,19613
2222,23284
2292,42385
2362,34198
2432,32778
2502,24394
2572,20090
2642,19601
2712,4750
2782,7276
2852,6829
2922,19490
2992,15827
3062,10267
3132,46
3202,0
48,0
118,0
188,0
258,0
328,0
398,0
468,0
538,0
608,0
678,0
748,15521
818,25167
888,16607
958,35276
1028,25985
1098,28253
1168,28495
1238,16094
1308,20679
1378,14959
1448,18094
1518,8094
1588,7602
1658,10691
1728,13285
1798,2027
1868,71
1938,34090
2008,33796
2078,18424
2148,20433
2218,35400
2288,7729
2358,757
2428,1971
2498,1712
2568,18564
2638,35862
2708,21194
2778,18419
2848,25004
2918,32454
2988,14493
3058,5190
3128,3615
3198,1954
44,0
114,0
184,0
254,0
324,0
394,0
464,0
534,5702
604,17495
674,15836
744,12759
814,28787
884,10642
954,37121
1024,19861
1094,14959
1164,20281
1234,23068
1304,22029
1374,19682
1444,28883
1514,18919
1584,15651
1654,15846
1724,16214
1794,24802
1864,23230
1934,27630
2004,25555
2074,37279
2144,21441
2214,17653
2284,19559
2354,15526
2424,4357
2494,4585
2564,15697
2634,12326
2704,30060
2774,22960
2844,33548
2914,28116
2984,10167
3054,12679
3124,17882
3194,11080
40,0
110,0
180,0
250,0
320,0
390,0
460,0
530,0
600,222
670,22656
740,1313
810,14149
880,19325
950,13240
1020,20429
1090,17606
1160,15843
1230,23548
1300,16984
1370,30523
1440,30503
1510,35775
1580,20701
1650,24497
1720,30260
1790,37183
1860,23469
1930,26588
2000,25054
2070,19762
2140,26033
2210,22970
2280,42418
2350,41626
2420,30525
2490,38886
2560,40344
2630,39385
2700,13235
2770,28416
2840,8175
2910,8255
2980,17414
3050,15697
3120,7275
3190,10653
36,25532
106,5364
176,0
246,0
316,0
386,9738
456,22812
526,46577
596,46014
666,47084
736,62303
806,33815
876,8052
946,0
1016,9
1086,6593
1156,27937
1226,47233
1296,48456
1366,58615
1436,68624
1506,75887
1576,85630
1646,86298
1716,37368
1786,44242
1856,63833
1926,90230
1996,123474
2066,85710
2136,79001
2206,85842
2276,65389
2346,93695
2416,90702
2486,75615
2556,80553
2626,79508
2696,122323
2766,102478
2836,132237
2906,121821
2976,102214
3046,129071
3116,131682
3186,135884
