id,rh98
1837,10.750429015376932
1907,11.698749899864197
1977,
2047,6.7099997997283936
2117,6.729593242510584
2187,7.7509446299425555
2257,18.749818158946642
2327,19.24501771471478
2397,16.733515865862564
2467,17.622539187405053
2537,13.868974392230694
2607,13.741704615679653
2677,8.618979609742457
2747,9.868363813920455
2817,9.124666828579374
2887,8.74021576805938
2957,15.762482708898084
3027,12.235490419373969
3097,12.351428531465077
3167,
3237,
13,
83,
153,
223,
293,
363,
433,
503,
573,
643,
713,14.113679128090734
783,15.73702527299712
853,17.37954252653779
923,18.76577718032123
993,20.25814521506131
1063,14.3916326834231
1133,15.753071853537964
1203,15.224573245862635
1273,18.2711840587624
1343,16.27078651189431
1413,13.256272727792913
1483,21.754257066945673
1553,18.736273432565632
1623,18.754251225776414
1693,17.737727255783913
1763,16.74591987459375
1833,9.315624952316284
1903,13.368288126077738
1973,25.25505001205638
2043,20.858489372375928
2113,17.35499998752313
2183,18.247882176374368
2253,15.856071506227766
2323,16.392245258355587
2393,9.046154168935923
2463,7.678333282470703
2533,9.258333433242072
2603,22.615340947114422
2673,22.1096045471245
2743,19.857380690410793
2813,22.226162801754977
2883,19.241499769845582
2953,23.7452171785886
3023,11.368333525127834
3093,7.805733394622803
3163,8.727848004691209
3233,9.035000324249268
9,
79,
149,
219,
289,
359,
429,9.684999942779541
499,15.621938617862
569,15.744740508482089
639,15.753751774011814
709,15.748818825549028
779,18.24063028266252
849,16.72180317818363
919,18.3739284001552
989,18.131047111813523
1059,21.242499863660488
1129,17.740969619791123
1199,20.243415434279306
1269,24.257587800831384
1339,24.250216620611685
1409,18.6059525942005
1479,25.26605490238411
1549,24.415789330274084
1619,22.778452301738923
1689,24.743568818311076
1759,24.735968753926706
1829,25.74960583039819
1899,22.222095726688227
1969,25.263124821918783
2039,24.497013349190325
2109,19.75788391797708
2179,15.760454492135482
2249,13.74176471934599
2319,17.374878579578933
2389,16.630087616783815
2459,13.886153808006874
2529,13.186000197274344
2599,14.124917874570754
2669,13.100588405833525
2739,14.85569429397583
2809,24.74289995552528
2879,25.744685413053006
2949,16.241269780069988
3019,8.873032718408304
3089,8.198823283700381
3159,8.551267449284943
3229,8.370674379755942
5,
75,
145,
215,
285,14.529999732971191
355,7.679999828338623
425,
495,
565,
635,10.36511623027713
705,6.179999828338623
775,
845,20.21132928045024
915,16.26941178014658
985,18.376248664613396
1055,20.196484525076865
1125,20.254183676055284
1195,23.721164936668025
1265,22.730601400729302
1335,26.250046321475562
1405,19.73731405147836
1475,19.710000011610674
1545,27.255596819107488
1615,21.870319188764853
1685,25.372122354768216
1755,24.751553271121825
1825,24.236275890707503
1895,22.748404298618723
1965,20.741609834706967
2035,22.255024540784717
2105,24.758861795529743
2175,20.351315990427118
2245,17.867662525744155
2315,20.35630432543547
2385,18.90883723518833
2455,17.870688560573285
2525,17.243206672698978
2595,21.748167550879675
2665,15.378813678935423
2735,15.75013067831401
2805,14.112793950473561
2875,14.118387053089757
2945,12.85491816723933
3015,11.759114940609551
3085,13.702911553108923
3155,12.794615635505089
3225,16.860086778339618
1,8.484049725012428
71,9.744662598451201
141,9.81400032043457
211,
281,
351,8.641428538731166
421,11.240178856503157
491,13.74145388584144
561,15.747073834429603
631,12.744706447961146
701,13.743718886672134
771,14.253874928525274
841,11.746492485501873
911,
981,
1051,
1121,11.238365420928368
1191,16.252350775149303
1261,17.74950974219592
1331,20.7518284400227
1401,18.622937973354013
1471,18.246151194181703
1541,24.25526699225017
1611,24.761264431520072
1681,21.74631355976131
1751,17.75854424834592
1821,22.247853350415983
1891,21.74986879244599
1961,20.239344271009575
2031,19.743534227932358
2101,20.74178592218935
2171,21.737042284375057
2241,18.749478424406952
2311,18.243037735296056
2381,18.751881881410117
2451,17.258645092933094
2521,20.247677591882884
2591,20.370470852016293
2661,21.12186948788873
2731,19.86559272672211
2801,17.745623641220522
2871,18.249030354620558
2941,18.244568298861086
3011,13.74259984160511
3081,18.74197267660048
3151,21.748484763080306
3221,19.746261102143155
67,
137,
207,
277,
347,8.72483526324968
417,
487,
557,
627,
697,
767,7.3890908848155625
837,6.561250080664952
907,7.181410239293025
977,7.627070677400839
1047,7.113831925096905
1117,7.315048602020856
1187,6.8605797048928086
1257,7.223924184472434
1327,7.229411806379046
1397,7.251968503937008
1467,7.922399959564209
1537,6.688846056277935
1607,7.370607474139917
1677,5.684029790354499
1747,
1817,
1887,
1957,7.674999952316284
2027,
2097,
2167,
2237,
2307,
2377,
2447,
2517,
2587,
2657,7.490000009536743
2727,
2797,
2867,
2937,19.270000457763672
3007,10.664285932268415
3077,9.625612824962985
3147,
3217,8.064981277159918
63,
133,8.815725884129924
203,6.7298159051941155
273,9.744767526056156
343,8.742564029933547
413,8.874977063188014
483,7.8657142977235175
553,6.357068869726631
623,8.620063818184434
693,8.863756295993243
763,7.061875075101852
833,
903,
973,
1043,
1113,
1183,
1253,
1323,
1393,
1463,
1533,
1603,
1673,
1743,
1813,7.3576470823848945
1883,7.738835285673422
1953,8.73221839375027
2023,13.125663791082602
2093,16.353951798980713
2163,
2233,
2303,
2373,
2443,
2513,6.431306703108691
2583,10.481321958137675
2653,8.111306156191517
2723,9.255170129094475
2793,9.245135223543322
2863,
2933,7.078000164031982
3003,10.366297380285427
3073,9.622547104673565
3143,10.870355880981663
3213,7.617666648228963
59,
129,12.235495256539732
199,10.115580761398878
269,7.621886983579683
339,8.617561264098459
409,8.22682175155758
479,6.55939034717839
549,6.722214881616241
619,8.873152110887611
689,9.120470980682416
759,9.739202897751895
829,7.027500033378601
899,
969,
1039,11.2572414463964
1109,8.829999923706055
1179,
1249,
1319,
1389,
1459,
1529,9.233791611411355
1599,9.732556874101812
1669,
1739,
1809,
1879,
1949,
2019,10.570000307900566
2089,13.765857192448207
2159,9.370945763304041
2229,
2299,6.714204315552026
2369,11.859999847412109
2439,8.73409663872561
2509,19.244764919195877
2579,8.729465828703225
2649,13.260999984741211
2719,12.117894825182463
2789,12.489999771118164
2859,6.540937691926956
2929,8.236562577517818
2999,12.72294113059449
3069,9.245079431584273
3139,12.734343800588684
3209,15.236928646905081
55,
125,13.74240152009803
195,11.237536401535646
265,10.628135702704306
335,7.061824379740535
405,6.555089613425489
475,6.72504759894477
545,14.112362487771557
615,9.739502036801293
685,6.722943711532351
755,7.740476199558803
825,9.128666730360552
895,10.23706817951276
965,15.242966077296476
1035,13.120649006210641
1105,
1175,
1245,
1315,
1385,
1455,
1525,13.749633734965437
1595,7.440000057220459
1665,
1735,
1805,11.730935904780045
1875,13.744331869661533
1945,11.228020009268134
2015,7.250477172186313
2085,11.731045480317798
2155,
2225,
2295,
2365,9.23459682926055
2435,11.243720273176828
2505,8.721153530286857
2575,7.740674405285631
2645,13.25053889020957
2715,21.237413634249123
2785,23.741258214392655
2855,8.587884264375411
2925,8.107062913321116
2995,9.75796833893869
3065,20.86837227216286
3135,
3205,
51,
121,
191,7.889999866485596
261,
331,
401,
471,
541,
611,
681,16.616285461035158
751,13.264054688607683
821,18.24386845213685
891,13.376034292681464
961,12.887096884666732
1031,12.741551634909092
1101,10.620371079681489
1171,8.877654271851842
1241,10.24927270766031
1311,13.242065967918194
1381,16.256359062011086
1451,18.2179806926874
1521,
1591,17.868333609673396
1661,18.244113788034944
1731,18.758955635340524
1801,10.226732518689227
1871,6.730000019073486
1941,
2011,7.193999996185303
2081,7.110568205515544
2151,8.753035079050452
2221,18.75904510201169
2291,24.23184986458573
2361,22.247623713950183
2431,16.36017878552028
2501,15.748349416603162
2571,18.88559323340878
2641,10.849374969800314
2711,14.637575669722123
2781,12.751428581419445
2851,14.3762499888738
2921,14.134799919128419
2991,11.929473475406045
3061,10.107619058518182
3131,7.889999985694885
3201,
47,
117,
187,
257,
327,
397,
467,
537,
607,
677,12.175999975204467
747,14.230818184939297
817,14.239647872011426
887,17.75314502610501
957,19.631329259045565
1027,18.747135617251715
1097,21.2524999114517
1167,17.385897443349986
1237,18.749946260921355
1307,19.10177768101671
1377,12.525889620016855
1447,15.225074725364571
1517,21.736980848707837
1587,19.257840016196287
1657,20.752085817355102
1727,22.77430763341033
1797,16.36242884998082
1867,13.131733870792694
1937,23.74101949463034
2007,22.738159557763975
2077,20.619604840348092
2147,21.36657852222804
2217,14.833077137286846
2287,14.365384652064396
2357,12.128571442195348
2427,11.362500111262003
2497,11.479999542236328
2567,20.79263880343628
2637,21.237824088893895
2707,15.720724548118701
2777,17.877768338724653
2847,19.386363700087113
2917,22.25923069908468
2987,17.107174273012912
3057,9.104444668616777
3127,7.7307476774554384
3197,7.615571403503418
43,
113,
183,
253,
323,
393,9.020000457763672
463,13.243537704257697
533,16.875502155022932
603,16.362823615598042
673,13.809177126380467
743,13.88030618550826
813,18.736613025739114
883,19.750514589116708
953,19.709914866654145
1023,19.621944328615545
1093,20.25132370657707
1163,19.7560994556757
1233,20.76824853869353
1303,24.767562932214208
1373,24.24194666452311
1443,27.25284596733806
1513,24.88152801657613
1583,22.249146431575742
1653,22.743546132413393
1723,21.750347106443378
1793,24.1294521735288
1863,25.25290316415536
1933,22.741619022291207
2003,22.872954289787984
2073,23.623545299888473
2143,17.771150308986964
2213,18.89933341298828
2283,14.356800136566163
2353,16.632181748005813
2423,18.25876202902291
2493,13.640754800093802
2563,14.60764708639193
2633,14.59642846243722
2703,13.362916549046835
2773,26.738198662328685
2843,29.259722288741823
2913,18.118242460834438
2983,9.73177904089557
3053,7.568999946117401
3123,11.763497900043596
3193,10.87615925123937
39,
109,
179,
249,
319,7.320000171661377
389,11.34347849306853
459,
529,
599,
669,
739,
809,14.039999961853027
879,18.24333311050528
949,18.25114821356126
1019,17.204905768289816
1089,13.718976804957894
1159,21.86409674123533
1229,21.3648099557132
1299,23.22958971690079
1369,21.229622590598083
1439,23.23602949392281
1509,25.11403453640612
1579,23.73847769231438
1649,26.750541649570376
1719,25.131987522810725
1789,26.24124348197616
1859,22.252070461746904
1929,20.756428430677914
1999,21.722212882477038
2069,23.126583451720364
2139,22.754412420007284
2209,18.74271318649032
2279,19.234797554125834
2349,19.39038836520238
2419,16.248028081456145
2489,17.372987140097088
2559,17.626547394803
2629,20.76854046675003
2699,20.230617997670063
2769,19.62444449366397
2839,17.87654761327398
2909,13.648500029246012
2979,14.862432325208509
3049,17.23747486010476
3119,17.38610161303297
3189,17.87814838520568
32,
102,
172,
242,
312,8.533333460489908
382,9.243384667543264
452,
522,
592,
662,
732,
802,
872,6.809726088014368
942,7.730668996421384
1012,7.367397614298482
1082,8.111067517372213
1152,7.236075737800532
1222,8.731346903578835
1292,6.459986794909101
1362,6.749634743868329
1432,6.732613700457733
1502,7.6214875702030405
1572,6.927514828714105
1642,6.732109373435378
1712,
1782,
1852,
1922,
1992,
2062,
2132,
2202,
2272,
2342,
2412,
2482,
2552,
2622,7.5633333921432495
2692,8.365333302815754
2762,
2832,5.870000123977661
2902,7.083999919891357
2972,6.7200000286102295
3042,8.212854898463911
3112,8.12374997138977
3182,9.744432146671254
3252,14.873671798204498
28,
98,10.560427634032814
168,7.746179909568937
238,7.2358670025629035
308,7.565076257992598
378,7.234814642857305
448,9.120789061401487
518,7.744721209497163
588,13.246401314916907
658,8.60392992784077
728,8.252953245196723
798,7.910000006357829
868,
938,
1008,
1078,
1148,
1218,
1288,
1358,
1428,
1498,
1568,
1638,
1708,
1778,
1848,7.118723412777515
1918,7.31125009059906
1988,11.415882278891171
2058,14.778333230452104
2128,15.242887225652177
2198,
2268,
2338,
2408,
2478,8.616232486103856
2548,8.23207638466536
2618,9.736754108164133
2688,8.22995995997427
2758,7.244995167963964
2828,
2898,6.93737582769269
2968,7.727440276905415
3038,10.734236876662116
3108,9.364074000959475
3178,8.381451699041552
3248,7.754582845297653
24,
94,14.270606019280173
164,11.237573177186635
234,9.365208319255284
304,8.871231983589238
374,9.726373644538851
444,8.745847722121443
514,7.62714283806937
584,7.868456884033766
654,12.614592308583466
724,8.240227303721689
794,9.867602637137525
864,
934,
1004,
1074,
1144,9.040000385708279
1214,
1284,
1354,
1424,
1494,8.306176718543558
1564,10.23315803797775
1634,
1704,
1774,
1844,
1914,
1984,
2054,14.115053638335198
2124,10.120250440022533
2194,7.923333326975505
2264,6.685446410496238
2334,
2404,9.244087581022155
2474,10.736218078937943
2544,8.739726793819228
2614,14.266958456434962
2684,7.108860800537882
2754,11.128874897956848
2824,
2894,8.61987951577428
2964,10.869314535971611
3034,9.704477032697426
3104,9.750309324756111
3174,11.739027751816643
3244,9.74270397663074
20,
90,18.231142707395716
160,14.74130804226293
230,11.116314999450976
300,8.240068051415827
370,8.36384626535269
440,8.234146362397729
510,7.22589744421152
580,13.729180850551627
650,7.85660555165842
720,9.877641880325701
790,10.73800053087821
860,10.73828814693455
930,15.246642043473514
1000,15.734154905926397
1070,9.378472142749363
1140,
1210,
1280,
1350,
1420,
1490,12.268292717817353
1560,14.736540709524835
1630,
1700,9.178947448730469
1770,10.251802244851756
1840,13.247105146224422
1910,9.22806490342429
1980,8.111896424457944
2050,13.390000343322754
2120,
2190,
2260,
2330,10.224607415573589
2400,11.745374949773153
2470,9.73357421049245
2540,9.252472388348457
2610,17.114615682260368
2680,17.260648223307292
2750,17.366631724451327
2820,9.431666646684919
2890,9.93560832460691
2960,9.738060598662406
3030,19.26320753837845
3100,
3170,
3240,
16,
86,
156,
226,
296,
366,
436,
506,
576,
646,
716,14.1261183901837
786,17.24494201240891
856,14.263333248369621
926,11.856886647782236
996,14.264999866485596
1066,12.111761147121214
1136,13.3669116321732
1206,11.245650924579213
1276,12.230138911895532
1346,14.238873591789833
1416,17.241215903528207
1486,17.626859340329002
1556,18.130961567124587
1626,18.86977290556104
1696,15.364986130253675
1766,11.61511107550727
1836,
1906,
1976,6.700999975204468
2046,7.745226351812543
2116,13.272567651649782
2186,20.744896273214884
2256,17.75598601742339
2326,22.74890868142197
2396,17.359891180319075
2466,13.353333214918772
2536,17.23964293180738
2606,14.241048351410896
2676,9.908461644099308
2746,11.127843052733178
2816,14.928571122033256
2886,14.231647053886862
2956,13.596666812896729
3026,11.638571398598808
3096,13.872790802356809
3166,
3236,
12,
82,
152,
222,
292,
362,
432,
502,
572,
642,
712,9.732359559063541
782,12.757148280794445
852,15.368500169118246
922,18.243577540214275
992,15.124507189413702
1062,17.10700028659424
1132,17.11476938419659
1202,16.249477406780365
1272,21.256218372845954
1342,21.233278602537062
1412,14.742065212000972
1482,15.774999913715181
1552,17.7355320236245
1622,18.760648375430325
1692,22.247798437715897
1762,22.745445975847847
1832,19.742334691869793
1902,20.724330081957593
1972,25.740564232142113
2042,23.248373235008813
2112,19.857530677800685
2182,19.357255217663333
2252,12.605549123420182
2322,15.617173796114715
2392,14.382471422126558
2462,12.961666584014893
2532,10.870000076293945
2602,22.22121951179616
2672,18.248591204293298
2742,10.850800170898438
2812,17.872959033289842
2882,19.739290228759764
2952,20.221881962395123
3022,9.266755459033748
3092,9.357142898014613
3162,7.45955540339152
3232,9.300563499467426
8,
78,
148,
218,
288,
358,
428,11.734379939979748
498,13.629736906223304
568,15.247283516028064
638,14.864774057942052
708,14.744598817884265
778,14.238714231763566
848,17.73195494277931
918,19.75298224174205
988,16.734796966176162
1058,20.617525540913693
1128,22.753333321803673
1198,19.868219811417983
1268,19.750540475734404
1338,23.107384717354645
1408,17.880908902402936
1478,29.2549103586428
1548,24.26450547671945
1618,23.750902902168583
1688,20.36603767492676
1758,20.61532593093209
1828,24.369662967294733
1898,22.24921246036175
1968,20.86954543629779
2038,21.230845882101672
2108,20.85729748486658
2178,19.74370846168124
2248,16.729824473919134
2318,17.38257434880081
2388,19.257848941738356
2458,17.639523423208082
2528,18.614166700197007
2598,13.627627211101984
2668,18.73473975356229
2738,25.24447005610269
2808,22.25955552285789
2878,15.250000045413064
2948,11.121587147788397
3018,10.759866708119711
3088,10.249382412689137
3158,15.619729566144514
3228,12.88346162209144
4,
74,
144,
214,
284,
354,9.736168246402919
424,12.581764698028564
494,11.733389708728975
564,
634,
704,
774,
844,
914,15.35136376727711
984,16.889400067302248
1054,19.232173918196967
1124,18.127333487193468
1194,21.74380147762272
1264,19.620585211592005
1334,23.736268615573263
1404,22.253991984453474
1474,24.243669980376147
1544,26.250469044899685
1614,23.731917646412093
1684,25.755105700323796
1754,24.232489177083934
1824,24.243739748241534
1894,19.767374347236164
1964,19.88409059235359
2034,22.380093456670753
2104,23.23762298774353
2174,23.743491434106037
2244,18.614444448856414
2314,21.74239038517038
2384,18.240341195738704
2454,14.369460162932238
2524,20.12222836070981
2594,20.362529812464725
2664,23.747344303367203
2734,16.864533253805337
2804,20.241628026529945
2874,16.115399924168702
2944,20.384619552290808
3014,20.247301167806135
3084,18.371789269438732
3154,21.756295841385395
3224,22.769026917033752
70,
140,
210,
280,8.914999961853027
350,6.7113407847230055
420,7.866331528062406
490,7.8644030040769435
560,6.298333406448364
630,7.075500082969666
700,6.617846885936682
770,7.682857150123233
840,6.090000152587891
910,5.199999809265137
980,5.190000057220459
1050,7.914999961853027
1120,5.840000152587891
1190,7.769999980926514
1260,9.609999656677246
1330,5.909999847412109
1400,7.0
1470,8.494999885559082
1540,6.440000057220459
1610,6.78000020980835
1680,6.059999942779541
1750,
1820,
1890,
1960,
2030,
2100,
2170,
2240,
2310,
2380,
2450,
2520,
2590,
2660,
2730,
2800,
2870,
2940,
3010,
3080,
3150,
3220,
66,
136,
206,
276,
346,7.738296649561546
416,12.239590822888152
486,8.063333511352539
556,8.554999828338623
626,6.394999980926514
696,
766,
836,
906,6.7265194818571015
976,10.263091463395849
1046,8.873616938895367
1116,8.121044210240811
1186,9.615526520764446
1256,10.367272680455988
1326,7.616091355454498
1396,6.7313388331147825
1466,8.738846123417883
1536,7.360016961054252
1606,7.0509524496774825
1676,6.557777819810091
1746,
1816,
1886,
1956,
2026,5.835555500454372
2096,
2166,
2236,
2306,
2376,
2446,
2516,
2586,8.7
2656,7.37202899352364
2726,
2796,6.8009092157537285
2866,7.350526345403571
2936,6.125
3006,7.800000071525574
3076,10.361818078276398
3146,15.128636403517289
3216,13.744652402028441
62,11.868653755921583
132,10.240426271810364
202,7.241581596685894
272,7.6162358671616746
342,6.563579059901991
412,6.69589924053384
482,8.230080746733304
552,7.226163482859592
622,10.238140974289331
692,7.2183610586947
762,9.367241316828235
832,8.871428489685059
902,
972,
1042,
1112,
1182,
1252,
1322,
1392,
1462,
1532,
1602,
1672,
1742,
1812,
1882,7.180000066757202
1952,19.335
2022,10.846666442023384
2092,11.866107911098117
2162,12.878461581010084
2232,
2302,
2372,
2442,
2512,8.229417578059953
2582,15.247473245983993
2652,8.734292819779842
2722,11.115402752195516
2792,5.840000152587891
2862,7.307500123977661
2932,8.232069008195081
3002,9.360322588233538
3072,9.618334201889201
3142,7.366223753858387
3212,7.558853504764047
58,
128,14.74398144086202
198,10.243230303126603
268,8.87216530043886
338,9.120348999666612
408,8.22297880700294
478,9.126044475952911
548,7.2312900517741205
618,9.126482154844322
688,10.8668085666413
758,10.25685592016874
828,8.228138763128584
898,
968,
1038,
1108,
1178,
1248,
1318,
1388,
1458,9.302499771118164
1528,8.866124951839447
1598,9.125785187384565
1668,
1738,
1808,
1878,
1948,11.84666665395101
2018,11.721492876807098
2088,12.251417689853245
2158,7.215251202003697
2228,7.242939927547274
2298,6.617868857305558
2368,8.228190521966843
2438,10.235463344760058
2508,10.376396898768197
2578,9.235880358118406
2648,7.674459881305457
2718,9.731866422477077
2788,8.37577804989285
2858,10.315000057220459
2928,8.06482159826921
2998,7.733655928710883
3068,9.116000120980399
3138,8.867142833009058
3208,11.238696444525875
54,12.796667098999023
124,15.755045289487121
194,14.250552466456398
264,10.742195927633011
334,8.622929341865309
404,10.952273203478057
474,8.235889508320234
544,13.874519430804474
614,8.357567825832882
684,8.60490371630742
754,12.246253006899751
824,13.253143167589489
894,14.253008368643323
964,12.748716428386631
1034,10.240123976318591
1104,
1174,
1244,
1314,
1384,
1454,
1524,10.23159419350002
1594,9.200000286102295
1664,
1734,9.36969382422311
1804,12.254495063115373
1874,14.723779883681303
1944,7.866180562310749
2014,
2084,
2154,12.460000038146973
2224,11.575747631898071
2294,9.36204533143477
2364,9.745449002744113
2434,12.728768049442099
2504,9.870100832969385
2574,13.37369213104248
2644,13.141956578130307
2714,17.129761985078353
2784,13.12904767763047
2854,9.725584532733853
2924,11.87157876867997
2994,10.311851854677554
3064,11.079999923706055
3134,
3204,
50,
120,
190,
260,
330,
400,
470,
540,
610,
680,18.82625005722046
750,15.136416200851441
820,17.224585742755362
890,13.753781583128857
960,12.737949137928029
1030,15.616052476983322
1100,15.749556310516189
1170,9.729726488576855
1240,13.254909264608987
1310,14.248651264410812
1380,15.251024142805353
1450,17.123115700402142
1520,17.10343161644551
1590,17.367438988436074
1660,13.863538551330567
1730,10.235977979529888
1800,13.211666689978706
1870,
1940,6.139999866485596
2010,8.85205119695419
2080,12.753754947496498
2150,22.12024933453741
2220,22.234039943411133
2290,21.373461154090293
2360,17.228359584000593
2430,10.856585223500321
2500,9.856351556004705
2570,22.62280036653971
2640,10.86368413557086
2710,15.239743196130068
2780,11.931153774261475
2850,14.575333340962727
2920,16.635999919672848
2990,10.639999996532094
3060,14.280000005449567
3130,11.735294005450081
3200,
46,
116,
186,
256,
326,
396,
466,
536,
606,9.680000305175781
676,12.250416692097982
746,12.364651110745216
816,15.11295245034354
886,15.876760576812314
956,15.874864861771867
1026,17.131263267804275
1096,17.262385423168496
1166,16.62180001967285
1236,18.25016834137992
1306,22.28013845659474
1376,18.230873050667896
1446,12.23525402320479
1516,16.239775346202375
1586,10.243609194723975
1656,13.744601641525529
1726,22.737430284579467
1796,22.254945056697622
1866,23.24807311562358
1936,25.74430037250418
2006,27.259641879082974
2076,21.720080050646953
2146,16.382381301414853
2216,15.37421696444592
2286,13.866785747664315
2356,13.358546974312546
2426,11.750073459072397
2496,10.180000134876796
2566,14.610500001907349
2636,21.73016583089606
2706,12.734912169607062
2776,9.350789446579782
2846,21.251495517005317
2916,28.240159549837575
2986,14.252232996005457
3056,9.8698530477636
3126,7.6815584108426975
3196,8.201224307624662
42,
112,
182,
252,
322,
392,8.940769048837515
462,13.490208567936698
532,14.247453910001905
602,15.72327374844324
672,14.87190901149403
742,14.241500853389821
812,13.240058408146016
882,21.233898297479836
952,20.74130725164276
1022,21.733677347736364
1092,17.757117659268076
1162,20.861772277929376
1232,18.607545026612062
1302,18.361153534898026
1372,24.730069923734224
1442,25.244968200987465
1512,22.263310821065545
1582,21.731125106880192
1652,23.637192783545775
1722,22.255555458162945
1792,22.893136943687285
1862,20.769414588299462
1932,25.74845068610178
2002,24.241846285132006
2072,18.137977566359613
2142,14.256188095206081
2212,18.7683429033245
2282,22.125578714383735
2352,18.620823635358743
2422,19.23084603651217
2492,13.24193181774833
2562,14.374982932666075
2632,19.624523938188997
2702,25.114360871504015
2772,23.36769722266736
2842,12.762058776967665
2912,12.231142936434065
2982,15.230430192844842
3052,12.243850974562745
3122,16.631333315712887
3192,14.610461616516114
38,
108,
178,
248,
318,
388,10.749150071144104
458,13.245157127677253
528,14.357083400090536
598,11.261304440705672
668,11.401764869689941
738,16.139999
808,7.694999933242798
878,
948,14.239044168416191
1018,14.11764694662655
1088,18.63350023153992
1158,20.610978261076554
1228,20.23668702373121
1298,22.742637206208016
1368,23.23415739048784
1438,21.752131992033206
1508,22.244523634244647
1578,24.255536459489807
1648,26.25024184493856
1718,24.742586709688716
1788,25.507773711928706
1858,19.1199294347388
1928,20.123759562291657
1998,23.74956022989887
2068,23.259864484939833
2138,20.74666627375883
2208,22.142136416427746
2278,21.75206005032893
2348,20.254616402770335
2418,17.746381557919953
2488,18.747522155113998
2558,20.73745444606379
2628,21.75394438392964
2698,19.74174508426736
2768,18.73418682357563
2838,13.37359982808431
2908,16.63140347449694
2978,16.764646287727125
3048,17.755669105714187
3118,13.644157313228993
3188,22.121415747838757
35,
105,
175,
245,
315,8.213564839950442
385,8.372063111496503
455,9.233427298460768
525,7.686885169295014
595,6.688679146316816
665,6.733412453965546
735,6.691723631534381
805,7.1876562386751175
875,5.805555661519368
945,6.440000057220459
1015,6.965000152587891
1085,9.037500381469727
1155,6.539999961853027
1225,9.285454403270375
1295,9.815000057220459
1365,6.849999904632568
1435,5.789999961853027
1505,6.170000076293945
1575,5.460000038146973
1645,
1715,6.360000133514404
1785,
1855,
1925,
1995,
2065,
