id,rh98
2975,
3045,
3115,
3185,
3255,
31,
101,
171,
241,
311,13.261330921054258
381,28.70898372250872
451,24.203842453126175
521,33.32334662381675
591,18.520063715942754
661,11.037618254261686
731,
801,
871,
941,17.519943043291132
1011,24.45716654706518
1081,18.93644119894861
1151,29.336143878920787
1221,45.49987768683624
1291,48.50745667786352
1361,32.44625727331445
1431,100.83115583902762
1501,25.268103329610373
1571,15.416396075399216
1641,141.04459351457746
1711,15.118894784814529
1781,18.390373980484615
1851,
1921,
1991,18.62556692473853
2061,
2131,
2201,
2271,
2341,
2411,
2481,
2551,39.60378900600855
2621,39.06404091447064
2691,28.702052894406375
2761,17.483457178077742
2831,9.193274090340498
2901,8.119315451630488
2971,
3041,36.488509220290965
3111,50.368471034319384
3181,61.748586567826166
3251,68.4785064355605
27,65.63107032373273
97,12.166583556920587
167,11.067165413864059
237,15.104903569454315
307,157.79919559791247
377,4.365913474138176
447,20.712225650541285
517,13.269117123081607
587,6.956083750057039
657,14.838098021398368
727,11.809857172778194
797,37.258965741735594
867,
937,23.315403567851646
1007,
1077,
1147,
1217,
1287,
1357,
1427,
1497,6.383602437295859
1567,
1637,
1707,
1777,
1847,
1917,
1987,
2057,
2127,59.12133384920466
2197,62.17388636974432
2267,
2337,
2407,
2477,27.188601440723925
2547,47.40447718925353
2617,47.03223558048077
2687,34.04378594570668
2757,51.57544940113915
2827,9.463373171989199
2897,28.867574266070434
2967,12.490753098583866
3037,24.76081933085777
3107,21.803086639876167
3177,26.649000018497055
3247,47.285162418762695
23,
93,35.04716435263708
163,63.086042520869135
233,22.58255039423823
303,7.4970689488013615
373,50.730262899841705
443,27.34358069793596
513,31.13642999430261
583,14.815457400951901
653,64.15053079701345
723,20.792882394793367
793,25.62613569741765
863,34.16188204210386
933,
1003,
1073,
1143,
1213,
1283,
1353,
1423,
1493,16.11230241061558
1563,77.5289721371322
1633,
1703,
1773,
1843,177.67146154346986
1913,51.510973394731494
1983,50.83598454413139
2053,34.693554621861765
2123,20.321588750226205
2193,11.811938905051267
2263,5.163168858733723
2333,
2403,31.429798200811607
2473,30.636252569597104
2543,37.20887182731861
2613,22.765380963375073
2683,22.672180309441078
2753,34.68559867208884
2823,56.142633663544935
2893,24.614203125823682
2963,27.16302025459844
3033,21.728807960481042
3103,21.203357082548735
3173,31.200068438086543
3243,33.71928803676293
19,
89,79.02482429598116
159,86.37867654019594
229,63.79419565312146
299,29.586869782098052
369,33.086644308073204
439,22.535367167798956
509,31.929109813760032
579,46.02387698812527
649,54.51202952797975
719,41.22713057147141
789,64.39528782248648
859,69.14290098288028
929,60.419965201456044
999,49.138676574299396
1069,12.710827633947702
1139,
1209,
1279,
1349,
1419,
1489,
1559,27.650220601615338
1629,32.283840863627404
1699,27.79911662354466
1769,41.05197488935118
1839,46.709311756317774
1909,49.363821372926864
1979,
2049,
2119,3.960532354988171
2189,33.77636581133158
2259,15.178465706585806
2329,26.151606402415062
2399,87.97698302782057
2469,40.69049303081435
2539,50.207566747228235
2609,107.12683573353615
2679,111.04055894390864
2749,86.17647277106973
2819,73.58027745553309
2889,59.44952994947267
2959,41.44015490912924
3029,35.76098991540611
3099,
3169,
3239,
15,
85,
155,
225,
295,
365,
435,
505,
575,
645,
715,40.558268086905244
785,139.66249442909032
855,125.06724253706405
925,34.4880148531369
995,91.52857872866151
1065,86.48825453342837
1135,57.3888246058126
1205,32.49297881782521
1275,67.09922945154155
1345,58.440601675511445
1415,79.92482401028916
1485,46.98895218422208
1555,47.00655975325205
1625,39.07565528752269
1695,23.739026464750733
1765,21.83437557788615
1835,
1905,15.656273363454918
1975,17.686061227487897
2045,74.82162573008604
2115,96.24891639938322
2185,49.25901097553105
2255,81.69371592099122
2325,91.6200438602848
2395,43.20649084077089
2465,67.30754704201895
2535,341.6846125242158
2605,61.2409610043614
2675,67.03884583442814
2745,50.1449892714455
2815,36.11453149110596
2885,68.10919964789333
2955,30.82524721317836
3025,32.79563533982122
3095,44.36838238650455
3165,28.225642425233268
3235,
11,
81,
151,
221,
291,
361,
431,
501,
571,
641,74.77100838881913
711,94.767237150323
781,129.13552544212004
851,54.34587980101541
921,48.26840211915158
991,34.32929776625491
1061,60.278997039542986
1131,69.80071336277643
1201,43.23035335327488
1271,90.96056197547816
1341,109.13538619923321
1411,208.66401671889741
1481,82.78399969486537
1551,131.78468712584018
1621,85.38894710622856
1691,112.15071561108662
1761,103.98617788109564
1831,118.70569277722781
1901,102.71599905387977
1971,87.2246309410286
2041,113.50032066251741
2111,49.80899492531267
2181,53.032533786517504
2251,36.15453461698486
2321,40.01934203911425
2391,37.56730969607551
2461,113.48405412340037
2531,52.065797163190645
2601,69.47329878750344
2671,101.361172054413
2741,41.422804581056575
2811,120.22824903541593
2881,139.55205734767242
2951,50.2897801389648
3021,75.72134820912616
3091,24.872796348763064
3161,17.642255486167933
3231,16.07137340749959
7,
77,
147,
217,
287,
357,
427,31.487625383239397
497,40.65323155281606
567,42.728408611671405
637,45.99995898617621
707,46.47995288157096
777,83.5885622343511
847,56.60122482380635
917,52.6703169934509
987,53.151478433181666
1057,46.62811231956697
1127,43.801265295915584
1197,60.729206246348454
1267,47.679691872046284
1337,58.05530550136913
1407,102.01127872650399
1477,92.5945040899943
1547,123.55054871762741
1617,82.99035601294578
1687,85.53540787642014
1757,91.8497253421321
1827,351.40736183821144
1897,145.6350297693607
1967,90.91304318237901
2037,85.03722510930193
2107,41.56029893544307
2177,55.51363538085583
2247,79.560526649792
2317,128.92690647962044
2387,119.4962521415859
2457,220.83686065975303
2527,79.09825884131041
2597,104.4871180654303
2667,109.37486559230655
2737,80.17304493196946
2807,105.88437293484003
2877,54.10010728715532
2947,51.193289152621226
3017,51.1536733383277
3087,51.83980243797246
3157,47.59981325863257
3227,56.331981083476386
3,
73,
143,
213,
283,
353,
423,40.41129476257306
493,68.70028733988305
563,77.94649460578776
633,104.83211791492094
703,47.49525828000743
773,40.19841545475749
843,36.79692574606559
913,45.1698880592128
983,105.75179350608981
1053,68.72922083430798
1123,107.23493043671343
1193,64.82506751965789
1263,86.13476962594675
1333,58.557979025689484
1403,72.78626772993071
1473,123.35448539575746
1543,126.07511478519726
1613,106.67759739471781
1683,106.76835143737834
1753,68.77245782927388
1823,70.3193395775112
1893,77.33410961198327
1963,91.62758696422328
2033,77.19718874939625
2103,96.58086368864956
2173,70.58076189345508
2243,44.2433610081033
2313,46.83954555945401
2383,50.599668148158656
2453,60.73746089845462
2523,60.63434536981409
2593,53.62917817869077
2663,77.61413922240808
2733,56.836588230394995
2803,76.81163624541058
2873,90.04580503088421
2943,72.13239972449072
3013,55.34416879754057
3083,50.06928386795936
3153,58.30256279425144
3223,66.18375947423854
69,
139,
209,
279,
349,21.36067015380379
419,28.552588275899733
489,9.7421652157891
559,11.863650651366477
629,9.389188916797863
699,10.368879246408603
769,7.407200653573436
839,19.822095464413668
909,61.879642596760945
979,3.962586505321171
1049,21.536134974746766
1119,3.709697869523224
1189,18.35278244989679
1259,6.166505293526981
1329,21.312556733211636
1399,8.926213156345302
1469,6.00813330485316
1539,7.694134589400229
1609,4.421752277337075
1679,1.7906957016628533
1749,
1819,
1889,
1959,
2029,
2099,
2169,
2239,
2309,
2379,
2449,
2519,
2589,
2659,
2729,24.96389975142299
2799,22.105827582964107
2869,34.54734992301924
2939,20.474939720386082
3009,
3079,
3149,
3219,
65,
135,209.82889913076832
205,7.245024669460657
275,211.18951071281305
345,19.728759780468753
415,33.82386720724523
485,25.7387513846396
555,27.535366637225643
625,19.019155454699423
695,
765,
835,
905,
975,
1045,22.07975076848778
1115,17.82677664381976
1185,30.334536468626762
1255,
1325,103.10738295084376
1395,28.99831579112869
1465,10.756909101848366
1535,32.63762314823947
1605,32.25099058251403
1675,20.583082925005318
1745,
1815,
1885,
1955,17.157499781478393
2025,28.72024403740759
2095,
2165,
2235,
2305,
2375,
2445,
2515,
2585,32.16354410639112
2655,32.02531340469751
2725,
2795,19.928672818042752
2865,10.179270196523724
2935,8.137640226947653
3005,14.695689039018973
3075,58.476383324917755
3145,53.77463258701109
3215,34.746385326338796
61,35.821727513832585
131,14.077464153305488
201,20.623501231102928
271,53.968802531887896
341,101.19818936689163
411,41.55972404899093
481,8.70315525605259
551,9.697970612821782
621,200.24313790463972
691,16.781470037611168
761,25.51586135056428
831,30.69755497433429
901,26.01251111966937
971,
1041,26.942332834650326
1111,
1181,
1251,
1321,
1391,
1461,8.904865215810165
1531,28.02278594306234
1601,
1671,
1741,
1811,
1881,
1951,
2021,
2091,
2161,77.6086397291107
2231,
2301,
2371,
2441,18.16354220328661
2511,33.55102062381851
2581,54.26948276990984
2651,26.418203341794943
2721,33.74859561564534
2791,23.914968077344465
2861,
2931,28.357131629894692
3001,43.30424925210435
3071,42.13258352228341
3141,40.49782808482274
3211,38.588506364141715
57,
127,69.65519259698101
197,98.44724143299892
267,10.60798440880172
337,4.567126312673706
407,9.517904849622989
477,54.49049223176128
547,27.391554904219003
617,35.151979691446556
687,15.8240215764299
757,14.518759826309463
827,24.23897562837752
897,27.760571089448824
967,3.256424793434159
1037,
1107,
1177,
1247,
1317,
1387,
1457,7.456922621171717
1527,20.27164360568395
1597,18.99068589877117
1667,
1737,
1807,
1877,80.56968561062156
1947,38.797442540419944
2017,29.21834074477007
2087,27.277239572224563
2157,3.6029052479958406
2227,4.7486645798576665
2297,
2367,60.63857439062469
2437,36.97845685873363
2507,49.637850515527155
2577,87.68536308092004
2647,24.524105050793114
2717,40.110705522126956
2787,28.4359555671932
2857,21.51750425690492
2927,26.994145473500115
2997,37.70961360719038
3067,19.729351307024444
3137,52.365442079210155
3207,37.4363805569019
53,57.724242555073204
123,134.2717710287226
193,75.34331256658187
263,42.238626426270905
333,33.36648465686249
403,46.363922960400124
473,93.2351075587722
543,93.82557400068329
613,83.26153038336405
683,61.40197248317037
753,83.19193475593467
823,86.07167109455706
893,79.98826955675202
963,83.15968427569906
1033,20.935802296257396
1103,
1173,
1243,29.43460100826671
1313,33.97073407469078
1383,
1453,
1523,
1593,211.11220887976413
1663,28.732324564968696
1733,32.14331280825048
1803,58.18382539269351
1873,49.61768688641628
1943,43.83491392467279
2013,
2083,21.339445854105627
2153,25.1920751090247
2223,20.49546114916848
2293,27.2421289712764
2363,85.28226589707515
2433,94.27525948808584
2503,37.775624776988835
2573,37.46156058331947
2643,83.67300263240949
2713,68.51953725185118
2783,86.68688032698805
2853,45.44830373662717
2923,61.195068917200274
2993,34.35175022464807
3063,36.14170609636323
3133,
3203,
49,
119,
189,
259,
329,
399,
469,
539,
609,
679,
749,33.07333652790986
819,74.46287701278456
889,83.70282085851548
959,74.09678070314456
1029,75.34087271357491
1099,70.34735594474657
1169,65.7226560611781
1239,89.9942956338751
1309,54.278258535274695
1379,76.16858018403221
1449,54.567024640026496
1519,45.851148128863514
1589,47.42164715001463
1659,37.10640561706331
1729,21.92014428092327
1799,24.383038150892443
1869,
1939,39.356281734278134
2009,76.17329086193774
2079,56.70199937902333
2149,161.09454894875176
2219,65.71944744623752
2289,72.1790003747623
2359,93.46448497246088
2429,119.0594028921081
2499,880.0500957157665
2569,72.7510938230646
2639,64.62605700761574
2709,65.2781169444414
2779,33.76917548039757
2849,85.69659375202343
2919,52.701014513565234
2989,13.835807151941438
3059,55.863291563285806
3129,37.00277008223105
3199,16.316235437126934
45,
115,
185,
255,
325,
395,
465,
535,
605,10.401748964985517
675,44.96601878947785
745,135.62759894472168
815,36.66461687557453
885,48.956598266570204
955,47.267182975287724
1025,47.62045330387015
1095,60.718074736188775
1165,55.322053682350436
1235,118.16685233522792
1305,113.51632367099153
1375,159.54250739268096
1445,141.19386538957917
1515,137.11984660430744
1585,137.3302407478339
1655,108.96214340152603
1725,112.53775920911818
1795,98.37255341996119
1865,116.81137724471796
1935,86.4717634208277
2005,95.32515181622793
2075,85.0449495548442
2145,47.48597368455056
2215,59.00164678952502
2285,27.583935088546696
2355,80.57303001413908
2425,61.3831390165911
2495,43.26033343334831
2565,44.451618881112495
2635,81.51949857393643
2705,65.7640976221665
2775,76.8522146717886
2845,114.21691938935294
2915,144.78670522549208
2985,72.35460832818346
3055,35.764092426951734
3125,26.146607379768504
3195,61.01750593921918
41,
111,
181,
251,
321,
391,
461,
531,38.698672938903
601,35.828358937157255
671,33.03944580425205
741,48.31111313968599
811,77.72939033180022
881,181.03494663220798
951,53.306458045277914
1021,51.121780778654646
1091,52.261155071284406
1161,30.28594871408282
1231,76.17404743509076
1301,79.20362891840135
1371,95.97371600502643
1441,77.21461484146757
1511,97.97289538953673
1581,102.89743160209984
1651,70.58872717695867
1721,108.59340096010213
1791,100.35858592833354
1861,86.31617516895606
1931,110.34470502934599
2001,58.41218430607217
2071,64.0268875953333
2141,61.96612412373762
2211,135.25501314832096
2281,94.56228585616023
2351,132.79604930651215
2421,109.33264689424782
2491,77.74096801724487
2561,64.97162672472182
2631,80.53717493168696
2701,126.81392759395996
2771,56.80763028166811
2841,53.48728634929759
2911,61.95870252916835
2981,48.099348914515154
3051,45.7978137248181
3121,53.85291649389263
3191,56.71155408274309
37,
107,
177,
247,
317,
387,
457,106.79814659900653
527,60.739115263666086
597,99.02061936588393
667,47.49947279924644
737,43.64389413282558
807,62.627686626850256
877,40.44423608872528
947,47.44096043602445
1017,71.10592918626172
1087,72.84560735668349
1157,64.04544605691822
1227,53.271262803183504
1297,68.43540101925834
1367,110.05996563971657
1437,122.22970684130074
1507,103.24212967750653
1577,114.5378574873463
1647,88.53419970142582
1717,124.24527423548548
1787,99.83387142643596
1857,77.14048949076381
1927,116.36899422886002
1997,83.71935725172577
2067,67.50903370376811
2137,58.31134833083543
2207,56.91233109971101
2277,87.51315178752272
2347,54.02433989364128
2417,40.80627326537364
2487,60.93186917472031
2557,48.075217432353654
2627,160.21673616373775
2697,307.94824575959984
2767,79.30675961610704
2837,59.70618770151424
2907,59.27429583060054
2977,43.77547251040233
3047,56.500763774295834
3117,58.05519742144725
3187,61.342779114811215
34,
104,
174,
244,
314,258.57709874754863
384,31.5063071191407
454,16.677866483638585
524,16.049849530890768
594,9.374788213735394
664,7.587778584268187
734,9.6110957514551
804,10.110233423647838
874,7.826830733510246
944,8.165264622175275
1014,2.0266803692456445
1084,8.593021556302688
1154,4.385405933923529
1224,14.024206804229285
1294,17.588533547946366
1364,27.49238462240963
1434,4.972003033179792
1504,9.20397504672289
1574,9.33686636412538
1644,3.476412332699671
1714,3.408604472348412
1784,
1854,
1924,
1994,
2064,
2134,
2204,
2274,
2344,
2414,
2484,
2554,
2624,
2694,
2764,45.70841242131524
2834,13.662936203892567
2904,24.806448760549408
2974,
3044,
3114,
3184,
3254,
30,
100,36.74541768861634
170,16.623079607115624
240,14.159839487553874
310,25.457761473745457
380,10.269146596091662
450,12.443689818907092
520,30.24679237547611
590,19.99629192207831
660,12.267616492147974
730,
800,
870,
940,
1010,
1080,
1150,
1220,
1290,
1360,
1430,57.40897416807032
1500,
1570,97.12253234397635
1640,14.867030792950464
1710,29.181494713595033
1780,
1850,
1920,14.660056703614558
1990,21.8255951958857
2060,14.019398805783847
2130,
2200,
2270,
2340,
2410,
2480,
2550,31.097729510964413
2620,49.65992745235176
2690,23.25389463191054
2760,
2830,7.1128397429737
2900,18.81770891865508
2970,13.8304806795623
3040,30.611975006144245
3110,71.85795715111367
3180,46.08136727770253
3250,25.80836582974808
26,
96,33.618602092397325
166,60.454590974973506
236,15.117096380118754
306,12.501841875303235
376,19.727431256834336
446,32.88011320013751
516,9.409844314662834
586,9.792041792440946
656,12.460753791033126
726,29.018209064895682
796,31.476541234730547
866,
936,26.969669268658517
1006,10.925343679578024
1076,15.807890657209464
1146,
1216,
1286,
1356,
1426,
1496,37.02213488297462
1566,32.717474149786234
1636,
1706,
1776,
1846,
1916,
1986,
2056,
2126,75.1717251594524
2196,25.591874097291452
2266,
2336,
2406,
2476,33.2784800189173
2546,64.57246020271177
2616,26.066883819444218
2686,26.619634645872615
2756,26.10579842877527
2826,
2896,16.763345168909257
2966,21.777770600292033
3036,32.31852314592162
3106,62.92995873177342
3176,46.64776759299849
3246,17.895743689643236
22,
92,83.84390551699106
162,54.430340678237286
232,50.90166722939015
302,6.552149889145036
372,13.220975291444974
442,11.656427174477798
512,30.076879830699493
582,13.37004876966839
652,12.824762940074043
722,57.678626447618804
792,10.364375801845204
862,21.92779399167847
932,24.600003387237845
1002,22.691345903581084
1072,
1142,
1212,
1282,
1352,
1422,
1492,22.31035127663394
1562,16.590861948646214
1632,
1702,
1772,
1842,44.61413972597308
1912,27.67091220322588
1982,54.46226398562041
2052,21.911855815016427
2122,6.646697060583489
2192,5.78745812471968
2262,
2332,
2402,32.60669659275675
2472,75.02397942931194
2542,19.415854802847548
2612,36.689187946394675
2682,49.6736776245909
2752,51.579114722303764
2822,35.38831401349879
2892,21.84359148676954
2962,13.436601136008596
3032,16.547905205789817
3102,22.32185861917896
3172,30.8855394465516
3242,33.207295782011734
18,
88,46.756264954599274
158,80.87906427835772
228,107.2865906882324
298,93.93888332170106
368,71.47363859817881
438,59.1320013434101
508,86.5784741725795
578,89.23633558996829
648,96.0061240667675
718,149.5580149431224
788,71.46177236403297
858,75.99332552710398
928,56.61408651292036
998,65.74372056736391
1068,20.940021485306453
1138,8.33218291918547
1208,23.832313190311755
1278,66.84708832785539
1348,19.186039921072542
1418,
1488,
1558,3.9595278450376177
1628,
1698,35.81764475193679
1768,46.3814211943238
1838,58.28450921181376
1908,41.81910639455947
1978,
2048,
2118,36.13927019987532
2188,23.727647873307824
2258,19.419541032719504
2328,116.31730540830094
2398,101.24502499373874
2468,47.36295332644543
2538,29.616990338444843
2608,39.807598378421105
2678,57.61863133172043
2748,22.839520071598006
2818,42.51260818922192
2888,35.22836483696481
2958,40.53346164069041
3028,32.72447198435484
3098,44.8302255757912
3168,
3238,
14,
84,
154,
224,
294,
364,
434,
504,
574,
644,
714,22.20670349092367
784,30.3225820640192
854,45.58646724207059
924,53.021279874351116
994,87.02638149997696
1064,65.16483224016993
1134,57.329886117579825
1204,41.84922171017583
1274,108.77409359010737
1344,87.03045330969967
1414,50.12865407895787
1484,41.81086098147365
1554,38.311308255640576
1624,175.06626198762615
1694,51.975198008063785
1764,25.002933980071955
1834,
1904,34.24474069581475
1974,109.92541378478695
2044,51.90682127029483
2114,198.01437427682572
2184,168.24748084773086
2254,69.89933454638854
2324,97.74181014542837
2394,75.99277245389027
2464,101.88733730065398
2534,86.05342182722647
2604,105.30999775702327
2674,120.1497886743656
2744,72.69936628264693
2814,114.26580093705842
2884,146.4491331250165
2954,23.219382465867167
3024,14.551573673010836
3094,34.57109573099825
3164,43.04587217171545
3234,
10,
80,
150,
220,
290,
360,
430,
500,
570,9.71461394033205
640,60.89370301048838
710,149.91461328843135
780,148.3104822961315
850,43.17309795051471
920,43.38469298060281
990,45.37882752232899
1060,60.068338469235975
1130,92.11410911198092
1200,41.200603869855286
1270,222.46290719376256
1340,133.3533484019685
1410,142.29862467774757
1480,171.52855451573058
1550,145.61885136416825
1620,136.2858513304363
1690,94.86557451682312
1760,123.7732189701149
1830,129.04173753014766
1900,98.15617777462386
1970,92.5416096125084
2040,109.44974047128188
2110,63.51775169908541
2180,36.76736997313467
2250,75.77316411231824
2320,62.496851540308356
2390,59.834930558919005
2460,70.60457845086293
2530,52.40578044375409
2600,102.58474767199009
2670,189.7658599374186
2740,97.05067312953393
2810,112.35405687754191
2880,118.28131130290556
2950,66.7318043829464
3020,42.10842128179439
3090,27.548704472874956
3160,26.801490582375497
3230,23.145491811955853
6,
76,
146,
216,
286,
356,
426,
496,
566,23.618486769483027
636,34.14618345243157
706,30.619537672277477
776,51.55435251118445
846,117.69353908337328
916,68.55429018536911
986,60.29887249177272
1056,57.328029739148896
1126,42.77906558349459
1196,71.87403446028668
1266,77.06026905822102
1336,139.3033224254799
1406,92.76867497548781
1476,80.41896077495095
1546,89.16048753850723
1616,66.12919808677515
1686,41.1460672069242
1756,104.74816700578782
1826,112.75271088092542
1896,104.70684397923542
1966,68.74294284444565
2036,78.10640098008167
2106,64.62210579841387
2176,94.72056900411543
2246,168.44040314991815
2316,116.31756886045535
2386,103.08685960828916
2456,87.36497403210437
2526,79.69066597375893
2596,179.88624823912852
2666,86.2475494181083
2736,50.52123744907343
2806,47.90300391511623
2876,110.21789915940866
2946,46.15432303615252
3016,51.87804577189713
3086,55.23612166305767
3156,52.59486435893327
3226,46.85679863491219
2,15.038167042342707
72,
142,
212,
282,
352,
422,154.68563871685348
492,79.32604830757604
562,44.81537256945927
632,47.30658232652244
702,46.78619346020201
772,43.00536834774771
842,39.88479210102849
912,27.25952573052351
982,55.380981121144714
1052,113.89934358920037
1122,61.555824665245034
1192,50.20141250507737
1262,93.28402528184628
1332,68.29690047655143
1402,115.47767495758868
1472,119.69231982398699
1542,122.3843861198382
1612,92.85463956256265
1682,113.48873127524628
1752,227.40369504743197
1822,163.46794104182803
1892,65.38775054560575
1962,107.1627246059951
2032,119.05898553139458
2102,89.55743750422094
2172,89.2957537886599
2242,52.77124709337295
2312,47.654814534920455
2382,68.04254906000104
2452,49.836105902370015
2522,48.818441667464505
2592,55.59430466448864
2662,135.23913579498097
2732,77.95703886862321
2802,54.34015876778993
2872,49.85703537350444
2942,45.48844036854937
3012,46.10611623824455
3082,47.44384293818057
3152,46.92852721533482
3222,53.83131590665271
68,
138,
208,
278,
348,32.46854038887177
418,95.83492807553316
488,
558,9.80955037364556
628,
698,13.654901424051031
768,11.624467690996264
838,176.14347676548016
908,17.260401306864672
978,5.7546787082753
1048,6.667783989764944
1118,1.6831583181699254
1188,6.129126688225002
1258,11.996827876661294
1328,12.885007062921165
1398,13.793400783727712
1468,14.23835774283168
1538,9.3654907683948
1608,10.034384345378255
1678,5.993432851300585
1748,
1818,
1888,
1958,
2028,
2098,
2168,
2238,
2308,
2378,
2448,
2518,
2588,
2658,
2728,48.947679729587236
2798,22.22373398009558
2868,12.38152087968373
2938,21.181011158341924
3008,25.104154219702608
3078,
3148,
3218,
64,
134,28.980622423253667
204,7.217702538281647
274,29.225909324310102
344,39.35321931693635
414,7.399191871523168
484,15.22465356243151
554,21.4304108960309
624,19.512448644261966
694,65.59540540455392
764,14.815657715720441
834,
904,
974,
1044,
1114,
1184,
1254,
1324,
1394,
1464,
1534,16.242536050467777
1604,25.747605271345503
1674,
1744,
1814,3.3799769366924957
1884,31.094098364812545
1954,25.141828741621577
2024,64.89445536675666
2094,
2164,
2234,
2304,
2374,
2444,
2514,29.67466245181024
2584,32.012833788104096
2654,23.442392061427828
2724,19.15138552697793
2794,11.077080682061222
2864,8.940863532602865
2934,80.0240931936097
3004,50.732208953425925
3074,37.48780340805239
3144,48.58375702692661
3214,26.645117322998058
60,39.42240190344553
130,27.73721387336236
200,96.9066352157035
270,8.224730954792987
340,20.690062313140093
410,49.73771782188789
480,8.899767339464946
550,6.667159008064667
620,14.72005573398691
690,26.968945741095855
760,17.38494023030335
830,
900,
970,
1040,18.975853016477853
1110,
1180,
1250,
1320,
1390,
1460,
1530,20.91946423742987
1600,25.605827074454282
1670,
1740,
1810,
1880,
1950,
2020,
2090,54.83109074598452
2160,87.38773237158075
2230,
2300,
2370,
2440,26.85583706678336
2510,43.114833702335545
2580,16.904678349797315
2650,31.008851364749304
2720,
2790,38.80307892701904
2860,
2930,24.8097255176881
3000,55.7439959643727
3070,19.61838872323483
3140,48.3946180918145
3210,35.74179678005869
56,
126,119.78542461537242
196,27.336199577639956
266,16.524324986081595
336,8.211320971069956
406,13.067324143141848
476,19.749884408034795
546,29.62705257026163
616,17.684647821931495
686,16.26550429523437
756,17.859716486814573
826,12.040852985487753
896,13.011366168355371
966,46.85031000989829
1036,22.361997767752126
1106,
1176,
1246,
1316,
1386,
1456,
1526,26.422384677764157
1596,
1666,
1736,
1806,32.314136137858824
1876,37.0697743544124
1946,44.5529812132014
2016,27.47646546705953
2086,15.655186669109142
2156,
2226,
2296,
2366,20.23101868091801
2436,36.708181118230996
2506,35.56140795852426
2576,11.999508967145117
2646,98.94362478102771
2716,79.5183319734813
2786,78.58565855570775
2856,116.96534161701393
2926,20.293417911193558
2996,11.87520720737962
3066,44.52273638834595
3136,12.206491328862716
3206,
52,
122,70.65574154581248
192,122.07889055542933
262,115.82037795131103
332,64.20358197853666
402,60.72534304761622
472,72.09396686575971
542,79.39168122769301
612,97.65728887044182
682,125.0565897550648
752,111.49364759929892
822,142.69493334681613
892,31.787218684426687
962,73.83980552897862
1032,32.879680267766574
1102,17.746944264467462
1172,25.891576887218342
1242,29.322068874900083
1312,71.96239430176416
1382,39.67585729273171
1452,
1522,
1592,
1662,47.70254902536291
1732,49.826329125446115
1802,50.904658420711876
1872,44.56003923832282
1942,
2012,
2082,8.009844109875157
2152,43.88440739450801
2222,49.8696442217809
2292,68.88679039152991
2362,84.73553990230712
2432,104.23689048764328
2502,70.26155905421099
2572,41.631553491095794
2642,65.15719741045395
2712,27.87482047162953
2782,28.649308412716564
2852,26.059933879739134
2922,36.91386964501436
2992,28.41849870160083
3062,28.309976519802863
3132,
3202,
48,
118,
188,
258,
328,
398,
468,
538,
608,
678,
748,33.17343018807984
818,37.39327048765326
888,49.16531265012082
958,92.07936590853421
1028,109.86210180719017
1098,74.07321095366738
1168,63.38599060635607
1238,80.20733837495983
1308,105.9780016088595
1378,83.21259701095903
1448,60.6232286948772
1518,43.573072344615944
1588,51.50851885498984
1658,100.7611707601769
1728,57.229814197089965
1798,26.030111389385528
1868,17.675038923157757
1938,106.01195579140203
2008,62.26279168760459
2078,74.79819213706065
2148,98.83999413616864
2218,100.33824879522082
2288,83.44460753928308
2358,80.9997656624405
2428,70.89740584650549
2498,31.85011112385872
2568,44.71788716916059
2638,132.1433221099803
2708,92.12637681500344
2778,123.6016890435888
2848,110.67613652192188
2918,105.39841346865768
2988,58.48535969654324
3058,27.16060476805743
3128,20.115784809622788
3198,21.834249422245193
44,
114,
184,
254,
324,
394,
464,
534,38.70408564770616
604,42.988954791370325
674,34.17466818237379
744,59.64302534661118
814,94.11474906336764
884,77.29692351793723
954,32.76377992797592
1024,44.572354899603425
1094,36.81582609997712
1164,40.811591331701145
1234,207.46605647351993
1304,116.7564886199991
1374,154.07893489605348
1444,104.33097494531061
1514,147.0045274527528
1584,140.23216126268116
1654,97.94804211506533
1724,97.50739024692422
1794,125.2100929341265
1864,126.7449235891487
1934,105.11615769632981
2004,110.69989656514102
2074,82.92472558569716
2144,45.07260629971261
2214,51.752619258656125
2284,70.17718821336395
2354,38.135427600568626
2424,29.662068482902498
2494,55.661847821548264
2564,42.5396478978168
2634,51.24331747818444
2704,152.30136635889247
2774,89.26982181676901
2844,125.17493492095427
2914,78.80687673494629
2984,214.98116718317843
3054,15.095829053269135
3124,24.867705057970905
3194,14.180713729446275
40,
110,
180,
250,
320,
390,
460,
530,
600,31.494376044654093
670,31.117746785455992
740,35.9192050857122
810,66.34064868495538
880,61.89015464102816
950,70.96369460265146
1020,93.23597896467193
1090,135.97417330179104
1160,96.52039046688502
1230,65.98896031497291
1300,81.80193763625714
1370,80.14278544369931
1440,117.40836618356099
1510,89.31964421201211
1580,115.81524112202096
1650,85.7701909248179
1720,156.90373082789142
1790,144.5157782931458
1860,72.149852501419
1930,126.9292187772587
2000,123.7432564369785
2070,96.58095802257739
2140,115.4317749469508
2210,93.60277248015552
2280,129.99962990084177
2350,87.29318454603639
2420,75.64015769123884
2490,85.66925649518005
2560,95.33682571867462
2630,113.28124117775563
2700,74.2767808281208
2770,46.611749527296034
2840,45.52941662927762
2910,50.887694412630516
2980,49.40449262196962
3050,43.373177492413994
3120,45.31884466979482
3190,49.98240591285286
36,48.928221408870876
106,38.997898109299804
176,
246,
316,
386,200.50349599220337
456,53.84769604741296
