id,rh98
2752,31409
2822,49272
2892,70382
2962,42904
3032,17754
3102,31121
3172,8900
3242,6690
18,0
88,36149
158,47118
228,43244
298,46990
368,28740
438,32878
508,14670
578,38265
648,21315
718,24125
788,44245
858,57681
928,29043
998,40436
1068,29978
1138,161
1208,12885
1278,50695
1348,27677
1418,0
1488,0
1558,109
1628,554
1698,54592
1768,45026
1838,46694
1908,19863
1978,0
2048,0
2118,7377
2188,35628
2258,41262
2328,35388
2398,18440
2468,54182
2538,48506
2608,59678
2678,35888
2748,45815
2818,34341
2888,26331
2958,30645
3028,40618
3098,8196
3168,0
3238,0
14,0
84,0
154,0
224,0
294,0
364,0
434,0
504,0
574,0
644,0
714,44467
784,51629
854,37702
924,37679
994,41388
1064,39782
1134,55295
1204,53952
1274,25572
1344,25484
1414,36853
1484,27248
1554,53999
1624,83083
1694,57987
1764,54558
1834,0
1904,28388
1974,20085
2044,31863
2114,58387
2184,42822
2254,44363
2324,29894
2394,33243
2464,27163
2534,26156
2604,50660
2674,57019
2744,57148
2814,34124
2884,36602
2954,33767
3024,33789
3094,65904
3164,20667
3234,1
10,0
80,0
150,0
220,0
290,0
360,0
430,0
500,0
570,585
640,61716
710,54476
780,58376
850,51651
920,55515
990,44475
1060,57308
1130,72719
1200,68768
1270,49035
1340,47919
1410,47944
1480,33796
1550,29650
1620,32004
1690,40971
1760,43684
1830,49178
1900,44605
1970,32255
2040,43234
2110,69780
2180,73543
2250,68388
2320,57369
2390,61276
2460,40322
2530,44830
2600,60600
2670,63358
2740,46154
2810,49252
2880,57168
2950,53532
3020,50544
3090,56839
3160,46735
3230,51521
6,0
76,0
146,0
216,18378
286,0
356,0
426,0
496,0
566,644
636,11041
706,66173
776,41909
846,75359
916,72079
986,68815
1056,58372
1126,65126
1196,56235
1266,60766
1336,52269
1406,58913
1476,55446
1546,56839
1616,70112
1686,78007
1756,67649
1826,51153
1896,34788
1966,53874
2036,62390
2106,72747
2176,67686
2246,92198
2316,67777
2386,61957
2456,69216
2526,83106
2596,89052
2666,67888
2736,76825
2806,45096
2876,49934
2946,51618
3016,70467
3086,49590
3156,46251
3226,49904
2,3609
72,0
142,0
212,1
282,0
352,0
422,863
492,44415
562,96898
632,129780
702,136854
772,129517
842,109131
912,11359
982,6561
1052,71049
1122,81974
1192,126559
1262,137246
1332,101919
1402,118517
1472,111772
1542,100347
1612,107881
1682,86282
1752,90321
1822,104177
1892,116225
1962,104066
2032,103460
2102,117968
2172,123125
2242,119663
2312,117710
2382,107888
2452,125731
2522,143936
2592,149253
2662,153957
2732,162038
2802,132247
2872,132625
2942,131222
3012,147964
3082,143432
3152,129116
3222,136912
68,0
138,0
208,0
278,0
348,43784
418,4110
488,0
558,308
628,0
698,3228
768,40752
838,43152
908,17205
978,26864
1048,20020
1118,38981
1188,47765
1258,51503
1328,45987
1398,21906
1468,40506
1538,28383
1608,47868
1678,53703
1748,0
1818,17
1888,0
1958,0
2028,0
2098,0
2168,0
2238,0
2308,0
2378,0
2448,0
2518,0
2588,0
2658,3
2728,18939
2798,5103
2868,4302
2938,672
3008,8012
3078,0
3148,0
3218,0
64,0
134,34291
204,22889
274,59688
344,32336
414,53404
484,74839
554,58025
624,30054
694,16005
764,1271
834,0
904,0
974,0
1044,0
1114,0
1184,0
1254,0
1324,0
1394,0
1464,0
1534,132
1604,3164
1674,0
1744,0
1814,1721
1884,35667
1954,65988
2024,43880
2094,0
2164,0
2234,0
2304,0
2374,0
2444,0
2514,867
2584,28009
2654,36432
2724,3085
2794,3617
2864,1740
2934,5304
3004,8594
3074,36342
3144,47446
3214,29924
60,8844
130,48713
200,71707
270,95354
340,51461
410,26406
480,45203
550,37641
620,57231
690,67261
760,66666
830,0
900,0
970,0
1040,17656
1110,0
1180,3227
1250,0
1320,0
1390,0
1460,0
1530,33095
1600,9479
1670,0
1740,0
1810,0
1880,0
1950,0
2020,0
2090,21958
2160,45287
2230,0
2300,0
2370,0
2440,20424
2510,26139
2580,51665
2650,54538
2720,0
2790,20
2860,0
2930,22022
3000,32310
3070,28270
3140,69182
3210,32676
56,0
126,34693
196,40800
266,23178
336,76613
406,53180
476,56794
546,76120
616,42915
686,37384
756,37896
826,53825
896,63534
966,49591
1036,4521
1106,3031
1176,0
1246,0
1316,0
1386,0
1456,0
1526,11311
1596,0
1666,0
1736,0
1806,10084
1876,60849
1946,47912
2016,39452
2086,22279
2156,0
2226,0
2296,0
2366,7339
2436,36176
2506,43808
2576,22966
2646,34366
2716,46173
2786,38722
2856,62732
2926,43775
2996,38887
3066,27915
3136,3318
3206,0
52,0
122,19785
192,51853
262,22270
332,31806
402,9773
472,13719
542,3373
612,2273
682,15238
752,35638
822,47383
892,35304
962,41976
1032,53434
1102,29883
1172,22397
1242,48431
1312,79018
1382,19258
1452,0
1522,0
1592,68
1662,44158
1732,42490
1802,56814
1872,36291
1942,0
2012,0
2082,7387
2152,43169
2222,46755
2292,38622
2362,28891
2432,39644
2502,41861
2572,38525
2642,38234
2712,32678
2782,36829
2852,30515
2922,36351
2992,44487
3062,31255
3132,1130
3202,0
48,0
118,0
188,0
258,0
328,0
398,0
468,0
538,0
608,0
678,0
748,45457
818,46382
888,35728
958,29772
1028,44573
1098,41445
1168,54554
1238,44339
1308,28368
1378,20320
1448,35379
1518,51013
1588,77429
1658,55713
1728,61483
1798,31734
1868,1363
1938,34775
2008,43163
2078,44504
2148,42991
2218,49765
2288,41160
2358,28373
2428,23380
2498,41775
2568,36205
2638,46646
2708,57136
2778,33701
2848,27030
2918,30138
2988,47061
3058,45161
3128,53173
3198,17860
44,0
114,0
184,0
254,0
324,0
394,0
464,23
534,14800
604,50410
674,83726
744,66552
814,36947
884,39052
954,49453
1024,48516
1094,78151
1164,76053
1234,42218
1304,34106
1374,44073
1444,47277
1514,26467
1584,44039
1654,47942
1724,54922
1794,47449
1864,36224
1934,37179
2004,28468
2074,57112
2144,72584
2214,76080
2284,61253
2354,57397
2424,52744
2494,30696
2564,60500
2634,55169
2704,50094
2774,42387
2844,50961
2914,58091
2984,47674
3054,51965
3124,54203
3194,52684
40,0
110,0
180,0
250,17606
320,0
390,0
460,0
530,0
600,1906
670,49514
740,8239
810,60011
880,63090
950,56714
1020,67122
1090,69638
1160,58609
1230,49148
1300,55897
1370,72413
1440,70515
1510,70445
1580,59927
1650,56569
1720,74756
1790,57407
1860,50097
1930,51404
2000,66537
2070,46711
2140,61668
2210,70404
2280,79290
2350,76636
2420,74039
2490,82009
2560,74489
2630,73795
2700,67505
2770,60555
2840,52112
2910,58034
2980,72666
3050,61146
3120,37559
3190,28108
36,85093
106,26448
176,0
246,0
316,0
386,49351
456,72336
526,137406
596,183806
666,159214
736,152270
806,131270
876,25918
946,0
1016,20
1086,89827
1156,160054
1226,176664
1296,156124
1366,134293
1436,151818
1506,152823
1576,150823
1646,155914
1716,167470
1786,158234
1856,160871
1926,151732
1996,181048
2066,185467
2136,181736
2206,182024
2276,190187
2346,178777
2416,193424
2486,188464
2556,191083
2626,199954
2696,205709
2766,217368
2836,204879
2906,185970
2976,189505
3046,176374
3116,171799
3186,171201
